Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
43,0.428368817469,0.436698433442,0.428044161598,,,,,,
44,0.425383142333,0.435164878152,0.426391910272,,,,,,
45,0.411824995761,0.42927613806,0.412523965774,,,,,,
46,0.409506748573,0.428043227576,0.410410817945,,,,,,
47,0.407463865312,0.424367965909,0.405071149932,,,,,,
48,0.407510768469,0.424067451646,0.405138909155,,,,,,
49,0.406781239887,0.423963193899,0.404813361759,,,,,,
50,0.406018580964,0.414888302435,0.40435993193,,,,,,
51,0.405594057111,0.414021973488,0.404162885554,,,,,,
52,0.40511489416,0.413647682781,0.403729786231,,,,,,
53,0.403157254061,0.411985454821,0.401550936939,,,,,,
54,0.402426100465,0.411021246808,0.400887841038,,,,,,
55,0.397616179458,0.406088697451,0.396319321152,,,,,,
56,0.383088062624,0.39144325258,0.381556574119,,,,,,
57,0.382600456926,0.390316421773,0.381116911364,,,,,,
58,0.380408167706,0.389893407922,0.378937833786,,,,,,
59,0.376934196791,0.387507691335,0.37670422861,,,,,,
60,0.376658746053,0.386895681545,0.37632765642,,,,,,
61,0.375028258397,0.386540460416,0.375730783061,,,,,,
62,0.375009715068,0.378971031113,0.375645054304,,,,,,
63,0.373920133055,0.378937962199,0.374618126225,,,,,,
64,0.373106677007,0.379036471991,0.37369955922,,,,,,
65,0.362780688007,0.372982904267,0.366466967799,,,,,,
66,0.359880928093,0.370611811586,0.364494033774,,,,,,
67,0.359171666643,0.369872023914,0.363827248382,,,,,,
68,0.357582375323,0.368318982422,0.362656286698,,,,,,
69,0.357054400195,0.367901245294,0.362103173473,,,,,,
70,0.347423363102,0.356541077242,0.350419517131,,,,,,
71,0.346508919249,0.356038766895,0.349326374069,,,,,,
72,0.344179595972,0.352060554793,0.346965392068,,,,,,
73,0.343528302601,0.350749911952,0.34439947918,,,,,,
74,0.341799962913,0.35028222887,0.342840836763,,,,,,
75,0.341071045546,0.349738458784,0.342066936386,,,,,,
76,0.339825857809,0.349267650086,0.340837965258,,,,,,
77,0.335043485138,0.345071848871,0.336725581086,,,,,,
78,0.335069010734,0.344710739322,0.336811387882,,,,,,
79,0.327672282301,0.339903823174,0.330725443343,,,,,,
80,0.327632604867,0.339726021249,0.3308793618,,,,,,
81,0.325319611795,0.339177456457,0.328709020292,,,,,,
82,0.323082699169,0.339191410353,0.326425493939,,,,,,
83,0.322811590259,0.338826056644,0.326879566298,,,,,,
84,0.311714347684,0.328279634574,0.3163118921,,,,,,
85,0.311680003323,0.327756161471,0.31656498255,,,,,,
86,0.310502549459,0.326116677619,0.315475219977,,,,,,
87,0.309129835201,0.325896138788,0.314107843869,,,,,,
88,0.308308696431,0.32455522504,0.313375891935,,,,,,
89,0.307426409933,0.323906220458,0.312578722822,,,,,,
90,0.306903007879,0.323001586191,0.312044834232,,,,,,
91,0.304880278752,0.321895564056,0.309971244952,,,,,,
92,0.3008363856,0.320256838036,0.307203669084,,,,,,
93,0.297356277599,0.317181795028,0.303467297364,,,,,,
94,0.296154757069,0.29730230245,0.302683513742,,,,,,
95,0.293881014644,0.295128167328,0.298872750226,,,,,,
96,0.293250044442,0.294413215722,0.298377170534,,,,,,
97,0.292054339797,0.292263996675,0.297332167138,,,,,,
98,0.291192997253,0.288296300054,0.296420821261,,,,,,
99,0.289270759275,0.287207190706,0.294640794987,,,,,,
100,0.28868883526,0.286887470882,0.294339972351,,,,,,
101,0.288175021725,0.286641105457,0.293906301881,,,,,,
102,0.287771181732,0.285829640949,0.293547081402,,,,,,
103,0.287113507887,0.285474165791,0.292854534741,,,,,,
104,0.286657163329,0.285045259455,0.292164989626,,,,,,
105,0.286418515322,0.285046410775,0.292165258551,,,,,,
106,0.285749340493,0.285022130391,0.291692601519,,,,,,
107,0.285176896697,0.284476157113,0.290964404128,,,,,,
108,0.285158302364,0.28447759871,0.290916921497,,,,,,
109,0.284432022864,0.283851826586,0.290397412473,,,,,,
110,0.283704349583,0.283551767435,0.289678472689,,,,,,
111,0.282845176201,0.283029122604,0.288849972775,,,,,,
112,0.282184334783,0.282897984256,0.288124577735,,,,,,
113,0.281772262158,0.282339495258,0.287721639854,,,,,,
114,0.281572099235,0.282647196697,0.287619764026,,,,,,
115,0.281479042615,0.282448738748,0.287351916662,,,,,,
116,0.28110266798,0.282172848641,0.287109814604,,,,,,
117,0.28073103702,0.282180788665,0.286708619359,,,,,,
118,0.280611958521,0.281970375742,0.286586346506,,,,,,
119,0.279787807185,0.280487031017,0.286025247788,,,,,,
120,0.279486199369,0.280420877886,0.285867149285,,,,,,
121,0.279190744664,0.280747128868,0.285496614597,,,,,,
122,0.278817591176,0.27976846495,0.284530493421,,,,,,
123,0.278467667822,0.279814442329,0.284189214199,,,,,,
124,0.277455542739,0.278884707199,0.283519899846,,,,,,
125,0.27362444928,0.268490800131,0.279231241414,,,,,,
126,0.273346905974,0.268330051879,0.27897783556,,,,,,
127,0.273001484783,0.268465172582,0.27877567481,,,,,,
128,0.272321341347,0.268101550665,0.27827829926,,,,,,
129,0.265448127179,0.260592785717,0.271375974512,,,,,,
130,0.265469341676,0.260408505447,0.271380271808,,,,,,
131,0.264652909671,0.260028934532,0.270924230816,,,,,,
132,0.263765795231,0.259374128825,0.270415968484,,,,,,
133,0.263202347943,0.25946026612,0.27011542972,,,,,,
134,0.262983316438,0.259230997912,0.269840724991,,,,,,
135,0.262601618571,0.258929737364,0.269366171471,,,,,,
136,0.262413856673,0.258805756118,0.269225245618,,,,,,
137,0.262113437571,0.25881587446,0.2689461406,,,,,,
138,0.261788212053,0.258685585263,0.268667197055,,,,,,
139,0.261291106474,0.258233143322,0.268170325304,,,,,,
140,0.261433272775,0.258384196378,0.268230057197,,,,,,
141,0.261032560119,0.258214144479,0.267839491966,,,,,,
142,0.260879553783,0.258127929219,0.267729512597,,,,,,
143,0.260330358449,0.257743277989,0.267225467556,,,,,,
144,0.261005996839,0.258525786156,0.267933774661,,,,,,
145,0.261660536892,0.258890439784,0.268239669901,,,,,,
146,0.26167502148,0.25882209648,0.268319750042,,,,,,
147,0.261058858444,0.258603197802,0.267651088573,,,,,,
148,0.260802682333,0.258073120072,0.267384667111,,,,,,
149,0.260655301625,0.257557790412,0.267215574173,,,,,,
150,0.260416574901,0.257321684121,0.266948534997,,,,,,
151,0.259847972851,0.257058175254,0.266350837109,,,,,,
152,0.25977698288,0.257160368662,0.266489285011,,,,,,
153,0.259466899572,0.255486093319,0.266125520148,,,,,,
154,0.258199111947,0.254781423281,0.265115693849,,,,,,
155,0.257742692248,0.254405265665,0.264566654652,,,,,,
156,0.257235670416,0.253617342376,0.264072319862,,,,,,
157,0.257036053528,0.25285825946,0.263888579433,,,,,,
158,0.255080024598,0.251193848689,0.262475525291,,,,,,
159,0.251854344783,0.250813214374,0.262180526133,,,,,,
160,0.250921277676,0.250101691031,0.261459590669,,,,,,
161,0.250012479651,0.249860698708,0.260498852989,,,,,,
162,0.250418093144,0.250300128709,0.260951260229,,,,,,
163,0.250217297287,0.250026020525,0.260745132142,,,,,,
164,0.249049945278,0.24934128339,0.259869874549,,,,,,
165,0.248960772482,0.249319955982,0.259846271392,,,,,,
166,0.249011038359,0.249454466465,0.259895873802,,,,,,
167,0.248895147565,0.249232699331,0.259864961193,,,,,,
168,0.24896757713,0.249221650074,0.259927515421,,,,,,
169,0.248229176289,0.248823497383,0.259471909941,,,,,,
170,0.248340632471,0.248934641641,0.259604689877,,,,,,
171,0.248476957794,0.248998664545,0.259706362679,,,,,,
172,0.247800007785,0.248006735722,0.258752847644,,,,,,
173,0.246999336726,0.247571059277,0.25786856889,,,,,,
174,0.24542793537,0.246339233156,0.256340612171,,,,,,
175,0.244909722317,0.245468135783,0.255644567841,,,,,,
176,0.245016315017,0.244714183589,0.254931664157,,,,,,
177,0.244580524913,0.244402942179,0.254516482072,,,,,,
178,0.244322220942,0.244080281109,0.254183417581,,,,,,
179,0.241598613252,0.241523941421,0.251581502076,,,,,,
180,0.241137490792,0.240925137556,0.251058842235,,,,,,
181,0.241004837794,0.240859476511,0.250950085945,,,,,,
182,0.241623901259,0.241028876342,0.251625937004,,,,,,
183,0.241619349367,0.240782126427,0.251624861116,,,,,,
184,0.241747671431,0.240830486883,0.251768055553,,,,,,
185,0.241550453004,0.240562600175,0.251640380921,,,,,,
186,0.240863466984,0.240245847681,0.251119927937,,,,,,
187,0.240903419017,0.239729535005,0.25146864877,,,,,,
188,0.240484465006,0.239206285278,0.2509831099,,,,,,
189,0.240376947597,0.239078023324,0.250857495144,,,,,,
190,0.240152496263,0.237828109289,0.250586873072,,,,,,
191,0.239994095324,0.237632999826,0.250379177214,,,,,,
192,0.239097751988,0.237237999341,0.249558630576,,,,,,
193,0.23916797794,0.23729309025,0.249627518732,,,,,,
194,0.238881272836,0.237080966966,0.249300435703,,,,,,
195,0.239070541203,0.236664164453,0.249489771582,,,,,,
196,0.23884256185,0.235991908705,0.249475337789,,,,,,
197,0.23908588803,0.236195540716,0.24970897407,,,,,,
198,0.238688395164,0.235991191609,0.249456232717,,,,,,
199,0.238904509774,0.235993754808,0.249602359414,,,,,,
200,0.23871290327,0.235526280959,0.249399661437,,,,,,
201,0.238557197793,0.235355414581,0.249241139803,,,,,,
202,0.23861937593,0.234877035024,0.249302893478,,,,,,
203,0.238676801014,0.234858457028,0.249316158761,,,,,,
204,0.238213553882,0.23445280591,0.248838771315,,,,,,
205,0.238164910991,0.234222287381,0.248789425179,,,,,,
206,0.235335565971,0.233323581192,0.247077649669,,,,,,
207,0.235046912742,0.233384165551,0.247111145948,,,,,,
208,0.234800583645,0.232850664826,0.246909063597,,,,,,
209,0.234630005319,0.232425248287,0.246515837594,,,,,,
210,0.234119707888,0.232064167525,0.245998492234,,,,,,
211,0.233890936241,0.231949858279,0.245860979747,,,,,,
212,0.23374937829,0.2312145758,0.245709602013,,,,,,
213,0.233824982537,0.231320373232,0.245808020144,,,,,,
214,0.234061771185,0.231459251973,0.246010186449,,,,,,
215,0.230604058626,0.228264158303,0.2432024586,,,,,,
216,0.230432938741,0.228099649896,0.243106454563,,,,,,
217,0.230187132988,0.228145588003,0.242820644419,,,,,,
218,0.230370089012,0.22816745662,0.243015132263,,,,,,
219,0.231335671175,0.228308208161,0.243681750331,,,,,,
220,0.231342750076,0.228289019876,0.243703276307,,,,,,
221,0.231620306595,0.228726897064,0.24406258383,,,,,,
222,0.231686662343,0.228684560492,0.244071253802,,,,,,
223,0.23166017554,0.228522746878,0.243901845064,,,,,,
224,0.231435032547,0.228357439196,0.243700985718,,,,,,
225,0.231360180983,0.228207366641,0.243609808926,,,,,,
226,0.231022234573,0.227677303481,0.243260683535,,,,,,
227,0.230166391061,0.226983880137,0.241825434651,,,,,,
228,0.230134197951,0.227174964214,0.24182125489,,,,,,
229,0.230120023894,0.227071649165,0.241834836574,,,,,,
230,0.229195222636,0.226043069153,0.24082828672,,,,,,
231,0.229333383598,0.226144804687,0.240988928508,,,,,,
232,0.229063192802,0.225895488737,0.240597274246,,,,,,
233,0.229013522473,0.22588248931,0.240512381538,,,,,,
234,0.225893861607,0.224612224895,0.239248617074,,,,,,
235,0.225758778632,0.224353761555,0.239109093696,,,,,,
236,0.225983781829,0.224568431818,0.239353471921,,,,,,
237,0.225668106856,0.224198060342,0.23906594351,,,,,,
238,0.224911695831,0.221843084578,0.235594676784,,,,,,
239,0.224542370107,0.221400703174,0.235232005033,,,,,,
240,0.224302045228,0.221065609448,0.23508815307,,,,,,
241,0.223313781788,0.220176861612,0.234121805902,,,,,,
242,0.222827295655,0.219084007127,0.233766212847,,,,,,
243,0.222167360945,0.218450135362,0.23337884863,,,,,,
244,0.222006142778,0.218218187078,0.23321959982,,,,,,
245,0.221987368999,0.218083952576,0.23312314917,,,,,,
246,0.22164923589,0.217982295037,0.232998284078,,,,,,
247,0.221688127908,0.21788343628,0.233021280926,,,,,,
248,0.221692082812,0.21769849366,0.233027474475,,,,,,
249,0.22155301361,0.217343636191,0.232696188361,,,,,,
250,0.223210356903,0.21880335713,0.234394273355,,,,,,
251,0.222705484757,0.218508287504,0.233932248211,,,,,,
252,0.222745107969,0.21859987912,0.234000118854,,,,,,
253,0.222840503832,0.218611658378,0.234078170126,,,,,,
254,0.222533746936,0.218326122679,0.233854005124,,,,,,
255,0.222027661898,0.217990491356,0.23372307734,,,,,,
256,0.222018474589,0.217907174677,0.233735492158,,,,,,
257,0.221736418667,0.21771043583,0.233536428475,,,,,,
258,0.221821855929,0.217793995049,0.23358612981,,,,,,
259,0.221679385575,0.217525926308,0.233511713471,,,,,,
260,0.221607871347,0.217535706758,0.233407450588,,,,,,
261,0.221555406423,0.217552007309,0.233393272052,,,,,,
262,0.221414613775,0.217548158009,0.23326732205,,,,,,
263,0.221482311058,0.217613582586,0.233377996381,,,,,,
264,0.22082851974,0.217619665272,0.232736472332,,,,,,
265,0.220685060702,0.216724859902,0.232343443003,,,,,,
266,0.220668371438,0.216620347515,0.23233599219,,,,,,
267,0.21621312832,0.207271416818,0.222164403495,,,,,,
268,0.216078317243,0.207157662684,0.22202317493,,,,,,
269,0.215930920167,0.206776809205,0.221877451904,,,,,,
270,0.215686939406,0.206585173478,0.221648774872,,,,,,
271,0.215750268768,0.206570633409,0.221603448803,,,,,,
272,0.215394874425,0.206331133628,0.221245730715,,,,,,
273,0.215323450548,0.206314539053,0.221225824178,,,,,,
274,0.215162899538,0.206079602581,0.221094877544,,,,,,
275,0.214637140631,0.206029421485,0.220973922898,,,,,,
276,0.214144278146,0.205268470547,0.220515065596,,,,,,
277,0.214048661497,0.205403057694,0.220523467194,,,,,,
278,0.214130194155,0.20538941795,0.220618540519,,,,,,
279,0.21384574224,0.205088545222,0.22031222211,,,,,,
280,0.213597544943,0.204794822317,0.220098679402,,,,,,
281,0.213210850859,0.204552234904,0.219837931843,,,,,,
282,0.213114641176,0.204453908847,0.2197857172,,,,,,
283,0.213230581293,0.204572359607,0.219905584167,,,,,,
284,0.212178783938,0.203869445211,0.219103436661,,,,,,
285,0.212132771221,0.20406361347,0.219066805905,,,,,,
286,0.212263904347,0.204146976004,0.219181743976,,,,,,
287,0.211931535625,0.203850784932,0.218861498745,,,,,,
288,0.211494553692,0.203447737684,0.218521702187,,,,,,
289,0.211306699629,0.2027595708,0.218337758671,,,,,,
290,0.209563857623,0.20177972694,0.215871715361,,,,,,
291,0.209264277921,0.201405978258,0.215558556214,,,,,,
292,0.209083934131,0.201188271261,0.215391355896,,,,,,
293,0.209068281402,0.201068752814,0.215383025823,,,,,,
294,0.201631271865,0.200748551897,0.215100939383,,,,,,
295,0.201728708719,0.200806393753,0.215100658416,,,,,,
296,0.201588657682,0.200617081422,0.214937138568,,,,,,
297,0.201109464709,0.200136081802,0.214384672773,,,,,,
298,0.201146664302,0.200005627235,0.214446010444,,,,,,
299,0.200876076669,0.199904857425,0.214268203172,,,,,,
300,0.200758127518,0.199973096247,0.214154964956,,,,,,
301,0.200798198101,0.199927546073,0.214161267026,,,,,,
302,0.200834649055,0.200199178216,0.214388770779,,,,,,
303,0.200722047747,0.200118108447,0.214344112841,,,,,,
304,0.200659883507,0.199977125719,0.214239116577,,,,,,
305,0.200657457423,0.197834759842,0.214331150488,,,,,,
306,0.200745808221,0.197687583132,0.214357335352,,,,,,
307,0.200708203381,0.197665046005,0.21436829362,,,,,,
308,0.200331864988,0.197506037806,0.214256238842,,,,,,
309,0.200297225795,0.197746564149,0.214305200905,,,,,,
310,0.2001978546,0.197463331415,0.214149348126,,,,,,
311,0.200228819452,0.197502139769,0.214205007023,,,,,,
312,0.200123364148,0.197499986817,0.214101160892,,,,,,
313,0.199988842037,0.197435073048,0.213988176077,,,,,,
314,0.199915735683,0.197231567783,0.213827604585,,,,,,
315,0.196771928174,0.186420129726,0.202635230261,,,,,,
316,0.19668384889,0.186278271793,0.202516854214,,,,,,
317,0.196763059812,0.186439207453,0.20257435109,,,,,,
318,0.197027531823,0.186513308596,0.202804064034,,,,,,
319,0.194463006194,0.179300321612,0.195740681802,,,,,,
320,0.194794771053,0.179515156206,0.196039439583,,,,,,
321,0.19484884073,0.1795145041,0.196099769674,,,,,,
322,0.194860113519,0.179613853537,0.196189506116,,,,,,
323,0.194860869297,0.179584543626,0.196188080034,,,,,,
324,0.194932544813,0.179518075755,0.196257654599,,,,,,
325,0.195017885461,0.179835670226,0.196355385219,,,,,,
326,0.185168919853,0.178103729554,0.18656629442,,,,,,
327,0.185408138271,0.178367012271,0.186793680252,,,,,,
328,0.185377864642,0.178164650673,0.186752920904,,,,,,
329,0.185417070182,0.178032474016,0.186740324314,,,,,,
330,0.185559085251,0.178109518384,0.186893274394,,,,,,
331,0.185783396271,0.178335220294,0.187116531645,,,,,,
332,0.185526967046,0.178111220587,0.186932170987,,,,,,
333,0.184941613526,0.178854144013,0.186779479079,,,,,,
334,0.184948601339,0.178753193787,0.1867786119,,,,,,
335,0.184415932955,0.17735867278,0.185622819974,,,,,,
336,0.184466839083,0.177392872736,0.185652237501,,,,,,
337,0.184310025418,0.177420156637,0.185522267252,,,,,,
338,0.184335906875,0.177467797956,0.185547400069,,,,,,
339,0.184427350749,0.177575766557,0.185644935829,,,,,,
340,0.18421718371,0.177459854954,0.185456229629,,,,,,
341,0.183947151044,0.177252105937,0.185209875647,,,,,,
342,0.183975832382,0.17733965169,0.185226488665,,,,,,
343,0.184130512151,0.177413771998,0.185374447632,,,,,,
344,0.184159298842,0.177421189238,0.185406469772,,,,,,
345,0.184160317341,0.177380612782,0.185389750594,,,,,,
346,0.184124407488,0.177381139917,0.185340866753,,,,,,
347,0.183753605379,0.176993238824,0.185027233129,,,,,,
348,0.183956528312,0.177325292002,0.185276037789,,,,,,
349,0.183923060676,0.177287517282,0.185248656437,,,,,,
350,0.184078830573,0.177422866458,0.185385637305,,,,,,
351,0.18408702939,0.177380979735,0.185398052797,,,,,,
352,0.18424940204,0.176604357904,0.185584488516,,,,,,
353,0.184354614104,0.17665574324,0.185691077499,,,,,,
354,0.184354278807,0.176521962161,0.185688131595,,,,,,
355,0.184717565777,0.176932491786,0.186273575781,,,,,,
356,0.1844989869,0.17672699566,0.186071753652,,,,,,
357,0.184251172392,0.176480195758,0.185891012195,,,,,,
358,0.183750325404,0.175968364341,0.185376720201,,,,,,
359,0.183605054685,0.175798735844,0.185221852765,,,,,,
360,0.183733928354,0.175963397376,0.185346498343,,,,,,
361,0.183550700565,0.175805218129,0.185177252562,,,,,,
362,0.183695098724,0.176169772905,0.185264958557,,,,,,
363,0.183553898143,0.176181776123,0.1851292124,,,,,,
364,0.183485449039,0.176097891124,0.185039815115,,,,,,
365,0.183566090413,0.176117896804,0.185132325533,,,,,,
366,0.18424078699,0.176384190851,0.185883497339,,,,,,
367,0.184190620384,0.176389404029,0.185844596654,,,,,,
368,0.184084322361,0.176333067358,0.185748453004,,,,,,
369,0.183969575341,0.17619840223,0.185726070644,,,,,,
370,0.18397816409,0.176290582761,0.185775556979,,,,,,
371,0.183866495038,0.176264992133,0.185701986722,,,,,,
372,0.183791605876,0.176298234049,0.185650413231,,,,,,
373,0.183725577205,0.176268214121,0.185553777777,,,,,,
374,0.183594699415,0.176164171381,0.185438709739,,,,,,
375,0.183166768588,0.17576377741,0.18503592818,,,,,,
376,0.183157495337,0.175884070691,0.185022791422,,,,,,
377,0.18303441834,0.175702837734,0.184896193716,,,,,,
378,0.182656290522,0.175476022214,0.184590465857,,,,,,
379,0.1824537736,0.175289816461,0.18437552397,,,,,,
380,0.182617169423,0.17550591765,0.18456588547,,,,,,
381,0.182217074343,0.175160895601,0.184179181103,,,,,,
382,0.182223610181,0.175066225232,0.184192974669,,,,,,
383,0.181846071187,0.175153552005,0.183804998938,,,,,,
384,0.18172242838,0.174796697315,0.183613708114,,,,,,
385,0.181495582607,0.17449439706,0.183389986518,,,,,,
386,0.181374245303,0.174316769477,0.183263985431,,,,,,
387,0.181133338705,0.174148579064,0.18302801998,,,,,,
388,0.181152060305,0.174106098169,0.183039419737,,,,,,
389,0.180789794233,0.173777038027,0.182673370667,,,,,,
390,0.180789778695,0.173879481703,0.182678434367,,,,,,
391,0.179736821789,0.172142237457,0.180888069955,,,,,,
392,0.179652043911,0.172060499019,0.180808127508,,,,,,
393,0.179640715004,0.172068042838,0.180789270106,,,,,,
394,0.179560579598,0.171774651636,0.180719536133,,,,,,
395,0.179677779027,0.171837329784,0.180838832671,,,,,,
396,0.179294606099,0.171496954705,0.180494447877,,,,,,
397,0.179458033801,0.171389069477,0.180664703624,,,,,,
398,0.179549302669,0.171407716808,0.180782709627,,,,,,
399,0.179511731905,0.171323652262,0.180759436399,,,,,,
400,0.17951197062,0.171252735924,0.180765834373,,,,,,
401,0.179456977112,0.171178425106,0.18069652717,,,,,,
402,0.17929412219,0.171133721683,0.18053066516,,,,,,
403,0.179050754704,0.170852363854,0.180294676961,,,,,,
404,0.179068240148,0.170835811623,0.180308367997,,,,,,
405,0.178785931263,0.170684771441,0.179994003359,,,,,,
406,0.178890662183,0.170704146066,0.180095485448,,,,,,
407,0.178376698723,0.1701773577,0.179654032487,,,,,,
408,0.178442328216,0.170222848828,0.179718040507,,,,,,
409,0.178201466352,0.170101091838,0.179463436749,,,,,,
410,0.177965061316,0.16976146203,0.17923099606,,,,,,
411,0.177549616227,0.169388396836,0.178834362372,,,,,,
412,0.17791697407,0.169638257017,0.179190232973,,,,,,
413,0.177858110196,0.169543065292,0.179121693432,,,,,,
414,0.17791724271,0.169598610062,0.17918235682,,,,,,
415,0.178002299832,0.169711163613,0.179275629529,,,,,,
416,0.177695214684,0.169165791222,0.178986530958,,,,,,
417,0.177514404594,0.169086246947,0.17880996958,,,,,,
418,0.177543889619,0.169185482774,0.178832807577,,,,,,
419,0.177487618221,0.169172625765,0.178776503569,,,,,,
420,0.177255159089,0.168773960892,0.178537305979,,,,,,
421,0.177032849164,0.168475041877,0.178289669924,,,,,,
422,0.177018086308,0.168530288062,0.178277280207,,,,,,
423,0.176830991372,0.168372511277,0.178095886955,,,,,,
424,0.17685802586,0.168323588003,0.178089187767,,,,,,
425,0.176777857952,0.168318288501,0.178026308246,,,,,,
426,0.176721203601,0.168215653272,0.177957325901,,,,,,
427,0.176639055942,0.167945885605,0.177855662105,,,,,,
428,0.176832367121,0.167902839766,0.177812471462,,,,,,
429,0.176570939464,0.167755699104,0.177497213191,,,,,,
430,0.176689696185,0.167775330789,0.177622083303,,,,,,
431,0.176691488776,0.1677867773,0.177617854807,,,,,,
432,0.176706544471,0.167802439793,0.177635571624,,,,,,
433,0.176320401193,0.167497435695,0.177268775393,,,,,,
434,0.176364224905,0.167531301874,0.177308842541,,,,,,
435,0.176530165865,0.1677888461,0.177498997063,,,,,,
436,0.17634234534,0.167618364964,0.177320256275,,,,,,
437,0.176358771641,0.167676587684,0.177343672857,,,,,,
438,0.176419632079,0.167752518216,0.177417852805,,,,,,
439,0.176241599289,0.167590162402,0.177239327413,,,,,,
440,0.176170151876,0.167542924176,0.177168542811,,,,,,
441,0.17611516696,0.167494153149,0.17710342087,,,,,,
442,0.176328037191,0.167758049932,0.177309297943,,,,,,
443,0.176122528003,0.167616223966,0.177120984887,,,,,,
444,0.175783900734,0.167364297501,0.176787336454,,,,,,
445,0.175666371559,0.167357066303,0.176685130153,,,,,,
446,0.174909990507,0.166887416156,0.175931254617,,,,,,
447,0.174710003991,0.166773744806,0.175733244243,,,,,,
448,0.175155944695,0.167150840412,0.176165621227,,,,,,
449,0.175225411446,0.167254716109,0.176244684014,,,,,,
450,0.174994199912,0.166997935387,0.176024182613,,,,,,
451,0.174908797976,0.16706029464,0.175941474332,,,,,,
452,0.174793799255,0.166931289551,0.175815056394,,,,,,
453,0.174831964125,0.166860456042,0.175860452756,,,,,,
454,0.174846270367,0.166906628976,0.175872106305,,,,,,
455,0.174742385406,0.166896114931,0.175773181294,,,,,,
456,0.174394234143,0.166533038724,0.175444250973,,,,,,
457,0.174325740476,0.166521667071,0.175371860721,,,,,,
458,0.174375220227,0.166469745996,0.175422326111,,,,,,
459,0.174294796232,0.166441570641,0.175360213365,,,,,,
460,0.17419511647,0.166338298061,0.175277268678,,,,,,
461,0.174180265826,0.166205559638,0.175261853233,,,,,,
462,0.174070369435,0.166130887166,0.175157327251,,,,,,
463,0.173864233767,0.16594520741,0.17495296097,,,,,,
464,0.173829931109,0.165897266114,0.174938397182,,,,,,
465,0.17364820454,0.165719328571,0.174762235872,,,,,,
466,0.173684138176,0.165809767022,0.174799980431,,,,,,
467,0.17354948487,0.16600571911,0.174664709521,,,,,,
468,0.173319444224,0.165900687729,0.174447964865,,,,,,
469,0.173066100186,0.165720454942,0.174194440249,,,,,,
470,0.173098724673,0.165759767957,0.174219770911,,,,,,
471,0.173023228189,0.165642826323,0.174154432491,,,,,,
472,0.173008850367,0.165636719245,0.174130395471,,,,,,
473,0.17297083296,0.165569316729,0.174093556675,,,,,,
474,0.172814118425,0.165223549256,0.173935003535,,,,,,
475,0.172831403599,0.165280575237,0.173941212242,,,,,,
476,0.172487486745,0.164987171838,0.173617437117,,,,,,
477,0.172526797403,0.165207610888,0.173717152231,,,,,,
478,0.172762139924,0.165511089687,0.173968758802,,,,,,
