Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
75,0.804952403112,0.806465927487,0.806164925983,,,,,,
76,0.801989740774,0.801031299001,0.800907372724,,,,,,
77,0.799031676596,0.798129886522,0.798109591701,,,,,,
78,0.797159942019,0.794255749932,0.795274657303,,,,,,
79,0.793698633413,0.790160781366,0.788721217623,,,,,,
80,0.790898228144,0.786843576246,0.786373354356,,,,,,
81,0.785188384387,0.782339400145,0.780216513386,,,,,,
82,0.775550485822,0.77420481188,0.767846912586,,,,,,
83,0.773935312216,0.771346774139,0.766069017498,,,,,,
84,0.770198125034,0.767873103783,0.761385357963,,,,,,
85,0.763549477599,0.763603090625,0.758777992327,,,,,,
86,0.760400768911,0.759676412965,0.753637579986,,,,,,
87,0.759175899979,0.758124222339,0.752069447886,,,,,,
88,0.757105939698,0.755508842034,0.749133808913,,,,,,
89,0.75586102191,0.75323606732,0.7475247917,,,,,,
90,0.75267869889,0.749975806897,0.74471437725,,,,,,
91,0.750849253001,0.748094746641,0.742787237811,,,,,,
92,0.738797713409,0.73864671715,0.71870620393,,,,,,
93,0.73264898416,0.731186492513,0.712337874766,,,,,,
94,0.725091110964,0.72819389622,0.710753437277,,,,,,
95,0.721591310563,0.724835146847,0.707209222122,,,,,,
96,0.718585332061,0.719541772483,0.701607626493,,,,,,
97,0.716977973167,0.716876653673,0.698573813082,,,,,,
98,0.71539858989,0.715263488296,0.697183161458,,,,,,
99,0.713326490628,0.712645359694,0.694458378232,,,,,,
100,0.710945328309,0.711007693839,0.6930852376,,,,,,
101,0.709319980013,0.708862345553,0.690781414619,,,,,,
102,0.708674812408,0.707996625671,0.689859371553,,,,,,
103,0.704869187196,0.70403726885,0.686808968593,,,,,,
104,0.699853754619,0.699411817675,0.682706495637,,,,,,
105,0.692970546828,0.693340302148,0.675038651959,,,,,,
106,0.689679776554,0.691144075313,0.673166541504,,,,,,
107,0.686504153529,0.688413552996,0.668685473232,,,,,,
108,0.683818993337,0.684914273404,0.662719587451,,,,,,
109,0.680171694157,0.682743349042,0.661084325038,,,,,,
110,0.678494056415,0.681850052145,0.659001028364,,,,,,
111,0.677000794192,0.680646510717,0.656708703141,,,,,,
112,0.672245214875,0.677665886672,0.65434699314,,,,,,
113,0.667135812778,0.672724942981,0.652248026662,,,,,,
114,0.666414323279,0.671464398166,0.651712973316,,,,,,
115,0.665247864448,0.669973305894,0.650647118408,,,,,,
116,0.661540642049,0.666820296126,0.646614915685,,,,,,
117,0.652182999372,0.658775467797,0.642406195779,,,,,,
118,0.648304586434,0.655657783708,0.6394629919,,,,,,
119,0.646594404377,0.653526486913,0.637607253414,,,,,,
120,0.645800185951,0.651943255684,0.632027980786,,,,,,
121,0.643777922345,0.649808655497,0.630047651394,,,,,,
122,0.643076905788,0.649099810214,0.629065960574,,,,,,
123,0.642013252478,0.648421424746,0.62788239519,,,,,,
124,0.641606155405,0.647405269202,0.62716894458,,,,,,
125,0.639944386069,0.645469316566,0.623134514463,,,,,,
126,0.637443920416,0.642540649172,0.62097468382,,,,,,
127,0.63451688282,0.638363756823,0.616462547435,,,,,,
128,0.631447148467,0.63515540371,0.611252013319,,,,,,
129,0.630828649283,0.634216856923,0.610156965658,,,,,,
130,0.629707146136,0.632784961106,0.608165733223,,,,,,
131,0.627222799211,0.629813389721,0.606205949476,,,,,,
132,0.620885600998,0.623739892577,0.60211487484,,,,,,
133,0.617064690435,0.622260959129,0.601033742184,,,,,,
134,0.615471810236,0.620673000357,0.600074625227,,,,,,
135,0.614531356496,0.619030470933,0.59776940294,,,,,,
136,0.613111038537,0.617635122994,0.596073335881,,,,,,
137,0.611113226243,0.615804243023,0.593481059176,,,,,,
138,0.609360961318,0.614313307922,0.592350775326,,,,,,
139,0.602124457875,0.606938250634,0.590432957662,,,,,,
140,0.601284574888,0.606517483663,0.590130141821,,,,,,
141,0.599793372473,0.605545403799,0.588443847733,,,,,,
142,0.598979563543,0.604040079346,0.587848501707,,,,,,
143,0.596982054712,0.601009718771,0.585408511157,,,,,,
144,0.596302629529,0.600409314898,0.584569782767,,,,,,
145,0.594371802944,0.598450059794,0.582952558525,,,,,,
146,0.593340482043,0.59737499745,0.581382220749,,,,,,
147,0.591020944771,0.595269711033,0.574992998682,,,,,,
148,0.588770861602,0.592926155949,0.573323382256,,,,,,
149,0.587260573218,0.591523124069,0.571622709053,,,,,,
150,0.586037056296,0.590105030221,0.570022755261,,,,,,
151,0.58555576943,0.588342437681,0.567419379556,,,,,,
152,0.582110969814,0.584879349316,0.562198171033,,,,,,
153,0.578954835116,0.582744127314,0.559027564271,,,,,,
154,0.577429372041,0.582301985728,0.558604166216,,,,,,
155,0.57520895985,0.577197129004,0.556300000504,,,,,,
156,0.571144810785,0.571779582655,0.55232098433,,,,,,
157,0.569925782784,0.570691426711,0.550991963967,,,,,,
158,0.569302719305,0.57012524992,0.549849920406,,,,,,
159,0.568617161672,0.567703349568,0.549192251882,,,,,,
160,0.566932195381,0.56560602803,0.547636095399,,,,,,
161,0.565833130382,0.564503937014,0.546886412517,,,,,,
162,0.56497585989,0.563827356955,0.54473964222,,,,,,
163,0.563531993076,0.562778200476,0.543883905156,,,,,,
164,0.563145612256,0.562248781455,0.542709298371,,,,,,
165,0.561660851491,0.561014989652,0.541392954215,,,,,,
166,0.560497631299,0.559849136564,0.540543743496,,,,,,
167,0.559019591128,0.557867949362,0.539010120664,,,,,,
168,0.557707232702,0.556455185023,0.536199709768,,,,,,
169,0.556614857796,0.555607551028,0.534921463265,,,,,,
170,0.555795013706,0.554798068633,0.533864417367,,,,,,
171,0.555298589505,0.553777381545,0.532335541135,,,,,,
172,0.554895666403,0.553416380431,0.531792187599,,,,,,
173,0.552750671212,0.552062276526,0.5296246808,,,,,,
174,0.552492760369,0.55172356594,0.529378601789,,,,,,
175,0.551752472935,0.550993550469,0.528535195502,,,,,,
176,0.550662266582,0.549211323656,0.527618676474,,,,,,
177,0.541913910727,0.540506798205,0.526043436719,,,,,,
178,0.541300149862,0.539841870089,0.525384084698,,,,,,
179,0.540641108417,0.539198502838,0.524558152115,,,,,,
180,0.539949367781,0.538675251621,0.523862422809,,,,,,
181,0.539347207859,0.537930387265,0.523221249995,,,,,,
182,0.538026384408,0.536753353488,0.52150531945,,,,,,
183,0.537086397528,0.535629376418,0.520431081738,,,,,,
184,0.535917015382,0.534576179646,0.51948895101,,,,,,
185,0.535415246977,0.533212244944,0.519047531384,,,,,,
186,0.533864858202,0.53112955632,0.517473056335,,,,,,
187,0.533012655445,0.530343839488,0.516697851471,,,,,,
188,0.532602155522,0.529598098713,0.516152333833,,,,,,
189,0.532099551915,0.529068416223,0.51550937239,,,,,,
190,0.531569198698,0.528423930945,0.51492311569,,,,,,
191,0.531242083862,0.528055569614,0.514652396264,,,,,,
192,0.527737826674,0.52749401818,0.510780456575,,,,,,
193,0.527240834704,0.526876970703,0.49722429551,,,,,,
194,0.526267928052,0.522561304031,0.496444614056,,,,,,
195,0.523806641556,0.519850713505,0.49392883376,,,,,,
196,0.523130575476,0.519345232141,0.492720057006,,,,,,
197,0.522550640344,0.518793593672,0.491648226147,,,,,,
198,0.521714429524,0.518134318652,0.491057111578,,,,,,
199,0.521256225963,0.517612410983,0.49078596824,,,,,,
