Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
53,0.515571137113,0.503392717381,,,,,,
54,0.497768971917,0.483574102465,,,,,,
55,0.496347988357,0.482565816891,,,,,,
56,0.494791642007,0.476969612083,,,,,,
57,0.492921816844,0.47557493323,,,,,,
58,0.484348462781,0.466443930859,,,,,,
59,0.482671725431,0.465345486839,,,,,,
60,0.479019259813,0.459558608474,,,,,,
61,0.475607595118,0.457388445176,,,,,,
62,0.47537201514,0.457437141337,,,,,,
63,0.470512069245,0.45111673156,,,,,,
64,0.468416055404,0.444487815865,,,,,,
65,0.464740792804,0.436001123143,,,,,,
66,0.463822931137,0.433576482386,,,,,,
67,0.460833174662,0.432664414132,,,,,,
68,0.45962169304,0.423926739657,,,,,,
69,0.455958431716,0.422647253976,,,,,,
70,0.455766794725,0.421938715653,,,,,,
71,0.45545388665,0.42181237811,,,,,,
72,0.454347533801,0.419933706686,,,,,,
73,0.453722544394,0.419002171675,,,,,,
74,0.453159651186,0.418408135886,,,,,,
75,0.451925863589,0.417839362862,,,,,,
76,0.447586540835,0.417556792297,,,,,,
77,0.447019157837,0.417063092293,,,,,,
78,0.44640319759,0.408099939124,,,,,,
79,0.445559211881,0.407398345561,,,,,,
80,0.445389988158,0.406731171632,,,,,,
81,0.42867479909,0.38813468837,,,,,,
82,0.426883320165,0.384872611278,,,,,,
83,0.426680184263,0.382466817057,,,,,,
84,0.424028798859,0.378946632588,,,,,,
85,0.423307683268,0.362490594629,,,,,,
86,0.42311708513,0.362104181306,,,,,,
87,0.422652148211,0.361685512248,,,,,,
88,0.420085951863,0.360256942724,,,,,,
89,0.416766445978,0.354701481305,,,,,,
90,0.416618764912,0.351072893352,,,,,,
91,0.41487839423,0.35023894856,,,,,,
92,0.409731295288,0.349459129357,,,,,,
93,0.409687782921,0.349263804256,,,,,,
94,0.409156743182,0.349151533805,,,,,,
95,0.409242448372,0.349217480625,,,,,,
96,0.408522725817,0.347522033416,,,,,,
97,0.407100985924,0.344373007095,,,,,,
98,0.402497679558,0.336477183198,,,,,,
99,0.390427497695,0.329419225398,,,,,,
100,0.38999322459,0.329030342957,,,,,,
101,0.389616997279,0.328171277242,,,,,,
102,0.389220331789,0.328103769621,,,,,,
103,0.38891054027,0.327866155572,,,,,,
104,0.388584856392,0.327355796692,,,,,,
105,0.386911852963,0.327066030212,,,,,,
106,0.37495447138,0.324580662335,,,,,,
107,0.37432827018,0.323331529867,,,,,,
108,0.37410363589,0.32306915235,,,,,,
109,0.366680085348,0.321199483861,,,,,,
110,0.366321252137,0.320973558589,,,,,,
111,0.365961448551,0.320602636557,,,,,,
112,0.36399117566,0.320025777427,,,,,,
113,0.352638046655,0.307677189362,,,,,,
114,0.350790733138,0.306256073711,,,,,,
115,0.35016678322,0.305730237953,,,,,,
116,0.349818391627,0.305562305923,,,,,,
117,0.349373232198,0.304521990872,,,,,,
118,0.349189091257,0.304070832219,,,,,,
119,0.349323142033,0.304240791881,,,,,,
120,0.346368200384,0.302334699926,,,,,,
121,0.345858048391,0.301996023266,,,,,,
122,0.345244027511,0.302038511495,,,,,,
123,0.345019897273,0.301884643685,,,,,,
124,0.344496149631,0.301321778624,,,,,,
125,0.344498914437,0.300753248877,,,,,,
126,0.342375454355,0.300222854167,,,,,,
127,0.342422412156,0.300016244971,,,,,,
128,0.341963854412,0.299662777545,,,,,,
129,0.34150940595,0.299146981336,,,,,,
130,0.341442888223,0.298582891988,,,,,,
131,0.341034785973,0.298041409328,,,,,,
132,0.340727908031,0.297299695572,,,,,,
133,0.340373754128,0.296923711919,,,,,,
134,0.339859866081,0.296160504724,,,,,,
135,0.338591696934,0.294306476679,,,,,,
136,0.338078009777,0.293779570849,,,,,,
137,0.335530607953,0.293201933015,,,,,,
138,0.331975612984,0.292861460853,,,,,,
139,0.331843579414,0.292851265279,,,,,,
140,0.331909897694,0.292475971596,,,,,,
141,0.331995299375,0.292808335453,,,,,,
142,0.331428098555,0.2924502732,,,,,,
143,0.331389128901,0.291997532304,,,,,,
144,0.331297140631,0.292109756914,,,,,,
145,0.331184222395,0.292191444095,,,,,,
146,0.330860711631,0.291818387184,,,,,,
147,0.3296291612,0.290669585592,,,,,,
148,0.329542535637,0.290665637683,,,,,,
149,0.329339553423,0.290463237968,,,,,,
150,0.329072445912,0.290435408308,,,,,,
151,0.328309761597,0.28956993912,,,,,,
152,0.327125379972,0.289515655419,,,,,,
153,0.326979646407,0.289283461571,,,,,,
154,0.326954635435,0.289031197636,,,,,,
155,0.326092988115,0.28877633897,,,,,,
156,0.324100510042,0.288135219715,,,,,,
157,0.321471551727,0.287421991892,,,,,,
158,0.321474508602,0.287405004324,,,,,,
159,0.321491841106,0.287304056587,,,,,,
160,0.321401298816,0.287217816635,,,,,,
161,0.316254357081,0.287035294317,,,,,,
162,0.315713684273,0.286846481478,,,,,,
163,0.315743660427,0.286844391701,,,,,,
164,0.315598984806,0.286521489865,,,,,,
165,0.315540926764,0.28625756771,,,,,,
166,0.315322932211,0.285642237072,,,,,,
167,0.315292613444,0.285591644162,,,,,,
168,0.313092373754,0.28490513933,,,,,,
169,0.310059689653,0.28421168852,,,,,,
170,0.310011011495,0.284298785966,,,,,,
171,0.309543814191,0.283563138947,,,,,,
172,0.308438581952,0.283094479409,,,,,,
173,0.308627789959,0.283183853529,,,,,,
174,0.308447412761,0.283097531892,,,,,,
175,0.306965876594,0.281374747051,,,,,,
176,0.302724867678,0.280471505367,,,,,,
177,0.302601249741,0.280354994255,,,,,,
178,0.294788953243,0.27096757013,,,,,,
179,0.294615671466,0.270772666091,,,,,,
180,0.294556684701,0.27067273702,,,,,,
181,0.294062436056,0.270212359026,,,,,,
182,0.293863701595,0.269948734159,,,,,,
183,0.29242037061,0.269522026216,,,,,,
184,0.29171570113,0.268722260559,,,,,,
185,0.291735674137,0.268425088294,,,,,,
186,0.291706949761,0.268320928122,,,,,,
187,0.291632647858,0.268141593301,,,,,,
188,0.29079749994,0.267803930411,,,,,,
189,0.290494969021,0.265927637632,,,,,,
190,0.290333651371,0.265637100342,,,,,,
191,0.290430270088,0.265622105867,,,,,,
192,0.289806047747,0.263856449287,,,,,,
193,0.288473738533,0.263777810912,,,,,,
194,0.288604391077,0.263616404414,,,,,,
195,0.288389533543,0.26345233901,,,,,,
196,0.288181605175,0.263421731595,,,,,,
197,0.288048165111,0.263334273148,,,,,,
198,0.288139185782,0.263097335271,,,,,,
199,0.287571120624,0.262630244457,,,,,,
200,0.287467807388,0.26270679824,,,,,,
201,0.28738244887,0.262471551842,,,,,,
202,0.287102952009,0.262208684262,,,,,,
203,0.287113732772,0.262183191413,,,,,,
204,0.284869010412,0.26051021392,,,,,,
205,0.284705527714,0.260657055446,,,,,,
206,0.28471675976,0.260392394402,,,,,,
207,0.284704618812,0.260293036356,,,,,,
208,0.284542422257,0.259949119465,,,,,,
209,0.284508226223,0.259712571778,,,,,,
210,0.284510681439,0.259740920904,,,,,,
211,0.28434619211,0.259778074199,,,,,,
212,0.282980309668,0.259042714504,,,,,,
213,0.282777676582,0.258897967269,,,,,,
214,0.282245753058,0.258330194585,,,,,,
215,0.281100969834,0.258633122606,,,,,,
216,0.281116451316,0.258635660388,,,,,,
217,0.280986673069,0.258381957903,,,,,,
218,0.275226205374,0.253435427116,,,,,,
219,0.275061619625,0.25316168166,,,,,,
220,0.275017062743,0.253127356743,,,,,,
221,0.275137083265,0.253232055164,,,,,,
222,0.274944912199,0.253038818571,,,,,,
223,0.2724788397,0.252186590055,,,,,,
224,0.272382648972,0.25200317054,,,,,,
225,0.272157752707,0.251774573851,,,,,,
226,0.271833869856,0.251576516571,,,,,,
227,0.271740568701,0.251303014029,,,,,,
228,0.271440123189,0.25102147449,,,,,,
229,0.271135653261,0.250989477536,,,,,,
230,0.270950319032,0.250856370536,,,,,,
231,0.270953301574,0.25089329533,,,,,,
232,0.262760765567,0.244088489037,,,,,,
233,0.262747694178,0.243985230495,,,,,,
234,0.260073297555,0.242368736237,,,,,,
235,0.259778649136,0.242260677403,,,,,,
236,0.259560928659,0.242480532653,,,,,,
237,0.255576628783,0.241435089423,,,,,,
238,0.255582717458,0.241551544912,,,,,,
239,0.2554696737,0.24143224858,,,,,,
240,0.254457877712,0.240688768062,,,,,,
241,0.254345901318,0.240619930665,,,,,,
242,0.254259910909,0.240516966583,,,,,,
243,0.254813968807,0.241019323826,,,,,,
244,0.25466351547,0.240737256625,,,,,,
245,0.253080570613,0.239442109122,,,,,,
246,0.25300665516,0.239374536192,,,,,,
247,0.252875695674,0.239348058272,,,,,,
248,0.25260457045,0.239255491855,,,,,,
249,0.252557624244,0.239231535331,,,,,,
250,0.252469153038,0.239109704394,,,,,,
251,0.252517044924,0.239137517198,,,,,,
252,0.252580527211,0.239160257401,,,,,,
253,0.252505709888,0.238997002418,,,,,,
254,0.252661457127,0.23906917938,,,,,,
255,0.252656326099,0.239233934055,,,,,,
256,0.252525850341,0.239128547038,,,,,,
257,0.251881185081,0.238736802658,,,,,,
258,0.251837913199,0.238626089614,,,,,,
259,0.251800165898,0.238652635383,,,,,,
260,0.251388480087,0.23799469435,,,,,,
261,0.251504965745,0.238329862766,,,,,,
262,0.251563500593,0.238366754544,,,,,,
263,0.251403508971,0.238278424889,,,,,,
264,0.249104701554,0.237042312453,,,,,,
265,0.247699539823,0.236978077571,,,,,,
266,0.24652130046,0.236895590484,,,,,,
267,0.24657259321,0.236863520943,,,,,,
268,0.243606733311,0.234773919529,,,,,,
269,0.242556616788,0.234532826921,,,,,,
270,0.242640809695,0.234549256233,,,,,,
271,0.242769675837,0.234633254365,,,,,,
272,0.241587161123,0.234433912348,,,,,,
273,0.234575906958,0.22572814471,,,,,,
274,0.234584777352,0.225611746777,,,,,,
275,0.23422674933,0.225332405807,,,,,,
276,0.233960976925,0.225188715706,,,,,,
277,0.233970305561,0.225199655856,,,,,,
278,0.233954689116,0.225243101172,,,,,,
279,0.233890656368,0.225100702563,,,,,,
280,0.233926704975,0.22521371231,,,,,,
281,0.233112727539,0.221947134235,,,,,,
282,0.230074031711,0.217972501508,,,,,,
283,0.229899641681,0.217771808522,,,,,,
284,0.229876838006,0.217824426857,,,,,,
285,0.229718198194,0.217663776761,,,,,,
286,0.229606205469,0.217542144154,,,,,,
287,0.229569266371,0.217573256096,,,,,,
288,0.229452330226,0.217578945768,,,,,,
289,0.228938758932,0.217027540224,,,,,,
290,0.229161910204,0.217083371803,,,,,,
291,0.222720866281,0.210432549875,,,,,,
292,0.222430864911,0.210073803571,,,,,,
293,0.221713282653,0.209681384581,,,,,,
294,0.221683800535,0.209669502314,,,,,,
295,0.221650823267,0.209312760912,,,,,,
296,0.221634066244,0.209295732904,,,,,,
297,0.221597029883,0.208891450332,,,,,,
298,0.221452906711,0.2086896244,,,,,,
299,0.22145954745,0.208721743611,,,,,,
300,0.221487114793,0.208794622668,,,,,,
301,0.221457675202,0.208685579985,,,,,,
302,0.221506492474,0.208583753193,,,,,,
303,0.221377736688,0.208450121814,,,,,,
304,0.221432943743,0.208260782663,,,,,,
305,0.221386980824,0.208208621578,,,,,,
306,0.221224160479,0.208075852908,,,,,,
307,0.220073411276,0.206850477503,,,,,,
308,0.219354399243,0.206443265731,,,,,,
309,0.219269048327,0.206341381625,,,,,,
310,0.219061854853,0.206157322094,,,,,,
311,0.219012630367,0.206143999418,,,,,,
312,0.21760922271,0.206119536251,,,,,,
313,0.217429847487,0.206005631794,,,,,,
314,0.217551683285,0.206102828137,,,,,,
315,0.217215690635,0.205987766359,,,,,,
316,0.217093776337,0.205774176526,,,,,,
317,0.216828326579,0.205531758376,,,,,,
318,0.216796826194,0.205556484676,,,,,,
319,0.216736967981,0.205455872399,,,,,,
320,0.216703370224,0.2053904265,,,,,,
321,0.216568530798,0.205228374208,,,,,,
322,0.216699659531,0.205273583539,,,,,,
323,0.216755948728,0.20524402428,,,,,,
324,0.216738665616,0.205176295943,,,,,,
325,0.21681782674,0.205150820263,,,,,,
326,0.216859315922,0.20518135874,,,,,,
327,0.216938908125,0.205128265562,,,,,,
328,0.216771349734,0.204977305589,,,,,,
329,0.216768144018,0.204858921501,,,,,,
330,0.216838942536,0.205067112488,,,,,,
331,0.216790072293,0.205059552527,,,,,,
332,0.216702677073,0.20488917712,,,,,,
333,0.215835684609,0.204395727218,,,,,,
334,0.215032542645,0.204043726529,,,,,,
335,0.215086221751,0.204046552437,,,,,,
336,0.213832966957,0.200870032763,,,,,,
337,0.213260256167,0.200929878531,,,,,,
338,0.213192624733,0.200864728139,,,,,,
339,0.213153260696,0.200674499259,,,,,,
340,0.212505471065,0.200164389488,,,,,,
341,0.212524306258,0.200286138463,,,,,,
342,0.212370454141,0.200180592164,,,,,,
343,0.212330317346,0.200114293036,,,,,,
344,0.212244640263,0.200039248145,,,,,,
345,0.212117858673,0.200020116648,,,,,,
346,0.212102563792,0.20001549369,,,,,,
347,0.211738152159,0.19980423458,,,,,,
348,0.211570734987,0.199704369278,,,,,,
349,0.211187688782,0.19872373909,,,,,,
350,0.210876729994,0.198404248601,,,,,,
351,0.210915846116,0.198146510193,,,,,,
352,0.210873208661,0.198175589314,,,,,,
353,0.210759296054,0.198133898991,,,,,,
354,0.210769640444,0.198186979951,,,,,,
355,0.21085632853,0.19811293594,,,,,,
356,0.210864014871,0.198125880157,,,,,,
357,0.210877273367,0.198185031558,,,,,,
358,0.210839960155,0.198170075403,,,,,,
359,0.210866621794,0.198042810188,,,,,,
360,0.210873266722,0.198038806384,,,,,,
361,0.21089895695,0.197954330663,,,,,,
362,0.210737889891,0.197904571091,,,,,,
363,0.210850804369,0.197998837535,,,,,,
364,0.210884391957,0.198032692727,,,,,,
365,0.210407326702,0.197462867543,,,,,,
366,0.210256029206,0.197375784492,,,,,,
367,0.210223932842,0.197280662591,,,,,,
368,0.210112100766,0.197180424272,,,,,,
369,0.209034180104,0.196406951201,,,,,,
370,0.208762852913,0.195936179662,,,,,,
371,0.208425330619,0.19570018949,,,,,,
372,0.208381317608,0.195710536889,,,,,,
373,0.207990553429,0.195506743884,,,,,,
374,0.207925036794,0.195434961636,,,,,,
375,0.207830801879,0.195286104564,,,,,,
376,0.207783958282,0.19517249027,,,,,,
377,0.207555781168,0.194441300481,,,,,,
378,0.207498510524,0.194532946107,,,,,,
379,0.207315394609,0.19445264943,,,,,,
380,0.207259462116,0.194375451783,,,,,,
381,0.20694989915,0.194023662255,,,,,,
382,0.206772809958,0.19387631849,,,,,,
383,0.206800018799,0.193844068877,,,,,,
384,0.206843994964,0.193900012373,,,,,,
385,0.206958569589,0.193939558315,,,,,,
386,0.206946685653,0.193977586044,,,,,,
387,0.206928030986,0.193962255672,,,,,,
388,0.206871186672,0.193638841326,,,,,,
389,0.206892152671,0.193711621806,,,,,,
390,0.206785106426,0.1936151521,,,,,,
391,0.206361534466,0.193410833677,,,,,,
392,0.206450565469,0.193472577494,,,,,,
393,0.206498342602,0.193458148521,,,,,,
394,0.206276716112,0.193231908477,,,,,,
395,0.206172117813,0.193207678083,,,,,,
396,0.206197027767,0.193196089622,,,,,,
397,0.20622495859,0.193241333207,,,,,,
398,0.206175422418,0.19314356924,,,,,,
399,0.203677839029,0.190621192896,,,,,,
