Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
82,0.113639597181,0.124701131115,,,,,,
83,0.112794332824,0.122982071494,,,,,,
84,0.111984258605,0.122661301023,,,,,,
85,0.110052993541,0.120095783007,,,,,,
86,0.109253332396,0.11892463431,,,,,,
87,0.109123875921,0.119052063413,,,,,,
88,0.108595522174,0.118534761735,,,,,,
89,0.108023386082,0.118199766795,,,,,,
90,0.107560100862,0.117001538945,,,,,,
91,0.107322557311,0.116707375603,,,,,,
92,0.106046389657,0.11591921164,,,,,,
93,0.10612540565,0.115253964998,,,,,,
94,0.10567259529,0.1148408047,,,,,,
95,0.104963572314,0.113310133296,,,,,,
96,0.104782985034,0.113043726314,,,,,,
97,0.104516970285,0.112759900735,,,,,,
98,0.103907373729,0.112191979765,,,,,,
99,0.103683892772,0.111763602291,,,,,,
100,0.103345822919,0.111467884777,,,,,,
101,0.102758848309,0.110616433975,,,,,,
102,0.101907498753,0.109400475766,,,,,,
103,0.101483996234,0.108918362305,,,,,,
104,0.101251711006,0.108649006651,,,,,,
105,0.100975598828,0.108181254731,,,,,,
106,0.100699713373,0.107491259128,,,,,,
107,0.100539726726,0.107202468092,,,,,,
108,0.0986925424706,0.105593774831,,,,,,
109,0.0985930290005,0.105339176548,,,,,,
110,0.0980973196913,0.104880994687,,,,,,
111,0.0982368814591,0.104131864976,,,,,,
112,0.0977804703494,0.103394198688,,,,,,
113,0.0971410763778,0.102389194928,,,,,,
114,0.0969685531928,0.100348976654,,,,,,
115,0.0960857891281,0.0992302025542,,,,,,
116,0.0962874960661,0.0991521082193,,,,,,
117,0.0962053028848,0.0988105634712,,,,,,
118,0.0954669549968,0.0977404678248,,,,,,
119,0.0947095837195,0.0971783966497,,,,,,
120,0.094209757516,0.0963155065747,,,,,,
121,0.0938398753696,0.0957631434308,,,,,,
122,0.0932842464005,0.0953707139504,,,,,,
123,0.0930423799329,0.0946226229174,,,,,,
124,0.0929035503655,0.0944439727746,,,,,,
125,0.0925178694391,0.0939941305326,,,,,,
126,0.0926573603209,0.0937578170437,,,,,,
127,0.09271471254,0.0936519512645,,,,,,
128,0.09245831185,0.0933494577606,,,,,,
129,0.0919923508958,0.0922118164753,,,,,,
130,0.0911095384248,0.0914686666918,,,,,,
131,0.090930815134,0.0911419583097,,,,,,
132,0.0909782687268,0.090946318247,,,,,,
133,0.0901564941843,0.0896287784138,,,,,,
134,0.089291150424,0.0891773089601,,,,,,
135,0.0889367122117,0.0889225877322,,,,,,
136,0.0879828015999,0.0886791874495,,,,,,
137,0.0876059643861,0.0882672559105,,,,,,
138,0.0875001497106,0.0879395196455,,,,,,
139,0.0871766745124,0.0873518890444,,,,,,
140,0.0872023844553,0.0873231266374,,,,,,
141,0.0870543010712,0.08727972754,,,,,,
142,0.0869418553304,0.0872802890913,,,,,,
143,0.0867525301907,0.0872930924394,,,,,,
144,0.0866788145541,0.0867667886119,,,,,,
145,0.0862102883464,0.0864433399028,,,,,,
146,0.0859207763517,0.085635352928,,,,,,
147,0.0855598610798,0.085464454198,,,,,,
148,0.0854867801316,0.0854342562139,,,,,,
149,0.0849967539712,0.0847898740937,,,,,,
150,0.0849985775165,0.0846910540088,,,,,,
151,0.0847599190386,0.0844660863655,,,,,,
152,0.0840696956628,0.0831801488527,,,,,,
153,0.0836198246867,0.0829520283322,,,,,,
154,0.0834093957923,0.082648762787,,,,,,
155,0.0828996659315,0.0823108876136,,,,,,
156,0.0828984600697,0.0821457102486,,,,,,
157,0.0825373811191,0.0817211717518,,,,,,
158,0.0820694394083,0.0811884768092,,,,,,
159,0.0817281396664,0.0809887291666,,,,,,
160,0.0811030703311,0.0804703406165,,,,,,
161,0.0811537515489,0.0805083781367,,,,,,
162,0.081024358545,0.0803824360702,,,,,,
163,0.0802227206598,0.0800556834158,,,,,,
164,0.0799659289547,0.0796226983131,,,,,,
165,0.0799227951669,0.0794519719255,,,,,,
166,0.079874769626,0.0795127536639,,,,,,
167,0.0797291259911,0.0796771828092,,,,,,
168,0.0794804217634,0.079264646741,,,,,,
169,0.079343396349,0.0794607656474,,,,,,
170,0.0790755367661,0.0792113983111,,,,,,
171,0.0788516350985,0.0790038018528,,,,,,
172,0.0787500146727,0.0788771347889,,,,,,
173,0.0786779041978,0.078804805984,,,,,,
174,0.0782483444613,0.0783527183962,,,,,,
175,0.0778530411722,0.0781235668235,,,,,,
176,0.07745032351,0.0776982944509,,,,,,
177,0.0772756584195,0.0776812712835,,,,,,
178,0.0771595317553,0.0774405788053,,,,,,
179,0.0768721077617,0.0771325292813,,,,,,
180,0.0767965649426,0.0769428641695,,,,,,
181,0.0767121457749,0.0764836764089,,,,,,
182,0.0765294451318,0.0760741459658,,,,,,
183,0.0762775945736,0.0760211044308,,,,,,
184,0.0761038092997,0.0758506763111,,,,,,
185,0.0758551709634,0.0754428953592,,,,,,
186,0.0756294961313,0.0753944238178,,,,,,
187,0.0754803486747,0.0751107988461,,,,,,
188,0.075224760676,0.0745958892468,,,,,,
189,0.0745284430883,0.0740326131858,,,,,,
190,0.0744880459292,0.0740599477626,,,,,,
191,0.0743842671521,0.073823358365,,,,,,
192,0.0737981621548,0.0734243124074,,,,,,
193,0.073453608236,0.0730418564121,,,,,,
194,0.0732024921141,0.0727303780521,,,,,,
195,0.0728451375129,0.0726114943562,,,,,,
196,0.0729433990777,0.072418827903,,,,,,
197,0.0727745834042,0.0721937354935,,,,,,
198,0.0726643478415,0.0721449917481,,,,,,
199,0.07256412359,0.0721961259608,,,,,,
200,0.0723984904765,0.0720890428054,,,,,,
201,0.0723234340852,0.0719430587897,,,,,,
202,0.0722911534965,0.071874193171,,,,,,
203,0.07217755996,0.0717745135932,,,,,,
204,0.0719681244353,0.0715975474018,,,,,,
205,0.071797507686,0.071462578514,,,,,,
206,0.0716177002469,0.0712365536925,,,,,,
207,0.0715408093448,0.0710448792579,,,,,,
208,0.0716358959091,0.0710712025031,,,,,,
209,0.0713298728621,0.0707483938844,,,,,,
210,0.071145284173,0.0697635463417,,,,,,
211,0.0710599999061,0.0694738592761,,,,,,
212,0.0709146065607,0.0693533327923,,,,,,
213,0.0707994908278,0.0690566649013,,,,,,
214,0.0706848155743,0.0689784102621,,,,,,
215,0.0706822381099,0.0688538975728,,,,,,
216,0.0705922186388,0.0688199746383,,,,,,
217,0.0705097196952,0.0686082219218,,,,,,
218,0.0698230594456,0.0684066327489,,,,,,
219,0.069623676228,0.0683214493222,,,,,,
220,0.0695033031685,0.0682102696143,,,,,,
221,0.0693861972988,0.068104114407,,,,,,
222,0.0692084891712,0.0680843763579,,,,,,
223,0.0691226337581,0.0680835745099,,,,,,
224,0.0692106100314,0.0679806861017,,,,,,
225,0.0693319706056,0.067989938467,,,,,,
226,0.0690969262496,0.0678823167397,,,,,,
227,0.0689024402693,0.067585154997,,,,,,
228,0.0688298960492,0.0674313472391,,,,,,
229,0.068752536333,0.0671909358797,,,,,,
230,0.0686723153933,0.0670242674787,,,,,,
231,0.06837354686,0.06665447315,,,,,,
232,0.0683936543609,0.0664084366376,,,,,,
233,0.0682432922601,0.0663020836967,,,,,,
234,0.0682312113477,0.0664282177707,,,,,,
235,0.0680857886743,0.0662128521855,,,,,,
236,0.0678574400707,0.0661802811199,,,,,,
237,0.0679707525132,0.0662295744971,,,,,,
238,0.0680641981153,0.0662709048756,,,,,,
239,0.0679120002811,0.0659531364899,,,,,,
240,0.0676941201789,0.0657343262331,,,,,,
241,0.0677463077231,0.0658424845157,,,,,,
242,0.0674230666109,0.0657211861107,,,,,,
243,0.0672400192909,0.0655042856576,,,,,,
244,0.0669453480246,0.0653943387645,,,,,,
245,0.0667563815752,0.0651810464065,,,,,,
246,0.0666446347127,0.0649832483833,,,,,,
247,0.0666283298233,0.064850029859,,,,,,
248,0.0665470090136,0.064886974004,,,,,,
249,0.0665795544617,0.0649500158898,,,,,,
250,0.0667311880808,0.0651078136455,,,,,,
251,0.0666651379111,0.0650492924232,,,,,,
252,0.0665887225127,0.0649306954643,,,,,,
253,0.0664386268307,0.0648736086882,,,,,,
254,0.0663211688484,0.0647965992609,,,,,,
255,0.0656913811658,0.0647592815321,,,,,,
256,0.0656139322781,0.0647386318097,,,,,,
257,0.0654916066711,0.0645955307004,,,,,,
258,0.0655080530504,0.0646698538986,,,,,,
259,0.0655743616496,0.064596249208,,,,,,
260,0.0654726066738,0.0643415697817,,,,,,
261,0.0653686186808,0.0642514405547,,,,,,
262,0.0653071689149,0.0641191659758,,,,,,
263,0.0650089490721,0.0637011691441,,,,,,
264,0.0648417840966,0.0635344553698,,,,,,
265,0.0650202552328,0.0637625255396,,,,,,
266,0.0650286234073,0.0637733204347,,,,,,
267,0.0651019447497,0.0638104554326,,,,,,
268,0.0648053914471,0.0635855834283,,,,,,
269,0.0644042402994,0.0630696615453,,,,,,
270,0.0643786911273,0.0630583743499,,,,,,
271,0.0641475080144,0.0629048463083,,,,,,
272,0.0641502122653,0.0628963804359,,,,,,
273,0.0638482962395,0.0627034135757,,,,,,
274,0.063700954787,0.0625203442329,,,,,,
275,0.0636337844137,0.062353566812,,,,,,
276,0.0635541662292,0.0621819135662,,,,,,
277,0.0630758628154,0.0616479610633,,,,,,
278,0.0629207630917,0.0614445908409,,,,,,
279,0.0627564295176,0.0614237997285,,,,,,
280,0.0627655805246,0.0614001510451,,,,,,
281,0.0627614587035,0.0612442175656,,,,,,
282,0.0622955703025,0.0608603341776,,,,,,
283,0.0623550394861,0.0608850617691,,,,,,
284,0.0623704818389,0.0608657835242,,,,,,
285,0.0621687169128,0.0607683503843,,,,,,
286,0.061879109788,0.0606052660554,,,,,,
287,0.0618722414991,0.0605298164822,,,,,,
288,0.0616461329702,0.0603522002571,,,,,,
289,0.0618057159244,0.0603418353963,,,,,,
290,0.0617051838579,0.0602883693728,,,,,,
291,0.0614348997578,0.0600586176769,,,,,,
292,0.06130088279,0.0600630047867,,,,,,
293,0.0612147838882,0.0600281568527,,,,,,
294,0.0612339201213,0.0600853374434,,,,,,
295,0.0611447130221,0.0599731343683,,,,,,
296,0.0612024939744,0.059997379142,,,,,,
297,0.0611884893026,0.0599110546583,,,,,,
298,0.0612654415067,0.0599809429166,,,,,,
299,0.0609732662303,0.0597824347476,,,,,,
300,0.0607426934514,0.0595399327881,,,,,,
301,0.0607699975922,0.0594910592261,,,,,,
302,0.0606462293516,0.059403356654,,,,,,
303,0.0605706310576,0.05934012013,,,,,,
304,0.0604658253447,0.0592087619315,,,,,,
305,0.0604407689174,0.0592104205688,,,,,,
306,0.0603717681554,0.0592535010101,,,,,,
307,0.0603937530357,0.0592640694884,,,,,,
308,0.0601157809856,0.0592369955262,,,,,,
309,0.0601679844704,0.0592340147115,,,,,,
310,0.0602455615749,0.059329983382,,,,,,
311,0.0601734146165,0.0591990133814,,,,,,
312,0.0602396557703,0.0592449129238,,,,,,
313,0.0601240731481,0.0591531832984,,,,,,
314,0.0599782445486,0.0589865594967,,,,,,
315,0.0601138201206,0.0591139604721,,,,,,
316,0.0595877427384,0.0590183712085,,,,,,
317,0.0595294286538,0.0588977845916,,,,,,
318,0.0593079118465,0.0587669431086,,,,,,
319,0.0593427722629,0.0587563567356,,,,,,
320,0.0592166430526,0.0586553285802,,,,,,
321,0.0591687292864,0.0584985195741,,,,,,
322,0.0590639437678,0.0584892347527,,,,,,
323,0.059135544376,0.058695067219,,,,,,
324,0.0590090871047,0.0586369473786,,,,,,
325,0.0588321422424,0.0585724223338,,,,,,
326,0.0586963533839,0.0585051855251,,,,,,
327,0.0586543585945,0.0583864395331,,,,,,
328,0.0585406944671,0.0581039010322,,,,,,
329,0.0582996186019,0.0577642570258,,,,,,
330,0.0582178415216,0.0576829082799,,,,,,
331,0.0581538045582,0.0575405035997,,,,,,
332,0.058179138445,0.0575716340364,,,,,,
333,0.0582346061685,0.0575321714953,,,,,,
334,0.0582717743448,0.0576375942551,,,,,,
335,0.0581994608298,0.0575025697489,,,,,,
336,0.0581453206424,0.0574676110423,,,,,,
337,0.0581308038728,0.0573790564312,,,,,,
338,0.0580913736806,0.0573672134177,,,,,,
339,0.0579246239128,0.0571954244042,,,,,,
340,0.0577603658385,0.0569734973173,,,,,,
341,0.0576398279807,0.0567779500528,,,,,,
342,0.0576381479392,0.0567249430466,,,,,,
343,0.0573729418482,0.0564794534716,,,,,,
344,0.0573546373625,0.0565376706241,,,,,,
345,0.0572720262114,0.0564577961778,,,,,,
346,0.0572025617482,0.0562713442557,,,,,,
347,0.0571080517247,0.0561753698571,,,,,,
348,0.0569615677307,0.055837497956,,,,,,
349,0.056727649059,0.0556336911296,,,,,,
350,0.0567274411749,0.0555675837845,,,,,,
351,0.0566639860229,0.0555800304671,,,,,,
352,0.0564480692188,0.0553438127542,,,,,,
353,0.0564015262046,0.0553323398776,,,,,,
354,0.056467981903,0.0549952003196,,,,,,
355,0.0564631395011,0.0549587033127,,,,,,
356,0.0564792538718,0.054914875899,,,,,,
357,0.0565554864784,0.0548450119073,,,,,,
358,0.0563310665131,0.0545004015934,,,,,,
359,0.0563824466494,0.0544686047892,,,,,,
360,0.0563238053542,0.0543630841312,,,,,,
361,0.0562794949167,0.0543500246671,,,,,,
362,0.0562189550234,0.0543347210849,,,,,,
363,0.0562358616508,0.0543562071514,,,,,,
364,0.0562264914392,0.0543757182489,,,,,,
365,0.0560499579852,0.0542868246134,,,,,,
366,0.0560456284022,0.0542909943395,,,,,,
367,0.0560634160539,0.0541999261933,,,,,,
368,0.0560939020304,0.0543135306276,,,,,,
369,0.0560812629648,0.0542662821343,,,,,,
370,0.0558862258981,0.0540720173904,,,,,,
371,0.0557559289451,0.0539153188298,,,,,,
372,0.0556424156614,0.0537630431439,,,,,,
373,0.0556411434871,0.0535186472798,,,,,,
374,0.0556235743806,0.0535038654936,,,,,,
375,0.055685144893,0.0536027801516,,,,,,
376,0.0555966444506,0.0535151328046,,,,,,
377,0.0554462986587,0.0534640018159,,,,,,
378,0.0554837523121,0.0535588212855,,,,,,
379,0.0553705730572,0.0535022631567,,,,,,
380,0.0552605603959,0.0534477078234,,,,,,
381,0.0552562039289,0.0533947834106,,,,,,
382,0.0550405444845,0.0531297265209,,,,,,
383,0.0549135680395,0.0530453950682,,,,,,
384,0.0549264926225,0.0530678479844,,,,,,
385,0.0549809184267,0.0531819669936,,,,,,
386,0.0549028506929,0.0529902761124,,,,,,
387,0.0548898342117,0.0529914934026,,,,,,
388,0.0548043049473,0.0528363610425,,,,,,
389,0.0547276882913,0.0528181243722,,,,,,
390,0.0547720773621,0.0528585962773,,,,,,
391,0.0546450292468,0.0526912470793,,,,,,
392,0.0547045752726,0.0526882498304,,,,,,
393,0.0546667335647,0.0527425141023,,,,,,
394,0.0545814717062,0.0526376794023,,,,,,
395,0.0545143821862,0.05255989699,,,,,,
396,0.054434905896,0.0525989578929,,,,,,
397,0.0544020572809,0.0525752591184,,,,,,
398,0.0543410067388,0.0522873631356,,,,,,
399,0.0542438026326,0.052144149931,,,,,,
400,0.0540975029599,0.0520896498175,,,,,,
401,0.0541265528161,0.0520320573287,,,,,,
402,0.0541263780106,0.0520604033556,,,,,,
403,0.0540408863926,0.0520162686628,,,,,,
404,0.0541500435666,0.0519693008092,,,,,,
405,0.0538687424338,0.0520133987227,,,,,,
406,0.0539123577373,0.0520051620252,,,,,,
407,0.0538705848302,0.0520336893027,,,,,,
408,0.0537499781253,0.0519321960034,,,,,,
409,0.0536981645246,0.0518826656127,,,,,,
410,0.0536888328931,0.0519018872229,,,,,,
411,0.0535813549994,0.0517730110319,,,,,,
412,0.0535852950895,0.051731642679,,,,,,
413,0.0536037867864,0.0516822330658,,,,,,
414,0.0534356482156,0.051567480048,,,,,,
415,0.0532447920504,0.0514179315107,,,,,,
416,0.0531182639107,0.0512958962391,,,,,,
417,0.0530787544866,0.0512331157165,,,,,,
418,0.0530140709483,0.0512023757574,,,,,,
419,0.0530963952222,0.0512772713868,,,,,,
420,0.0531261647575,0.0513111310028,,,,,,
421,0.0531605542184,0.0513468030819,,,,,,
422,0.053154929093,0.0513246773713,,,,,,
423,0.0529683598251,0.0512963266632,,,,,,
424,0.0527276325386,0.0511690274652,,,,,,
425,0.0527096415658,0.0511518144103,,,,,,
426,0.0526763396025,0.0511685351071,,,,,,
427,0.0525767082734,0.0510741530309,,,,,,
428,0.0525318896791,0.0510572336628,,,,,,
429,0.052384131177,0.0509462826262,,,,,,
430,0.0523947955753,0.0509360795887,,,,,,
431,0.0522060639458,0.0508587480911,,,,,,
432,0.0521936097543,0.0509218804026,,,,,,
433,0.0519407983325,0.0506803682155,,,,,,
434,0.0518819172183,0.0505974992708,,,,,,
435,0.0517068514437,0.0504984847283,,,,,,
436,0.0516359890899,0.0504845317059,,,,,,
437,0.0515530831244,0.0504088828866,,,,,,
438,0.051491224803,0.0503381846253,,,,,,
439,0.0514104599778,0.0502624676935,,,,,,
440,0.0514010705829,0.0502860810124,,,,,,
441,0.0513128119777,0.0501036273674,,,,,,
442,0.0511076336964,0.0498981940766,,,,,,
443,0.0511282217638,0.0498692107403,,,,,,
444,0.0509575015703,0.0496111824816,,,,,,
445,0.0509153374133,0.0495583056265,,,,,,
446,0.0508869176976,0.0495404711018,,,,,,
447,0.0509277621936,0.0495453497768,,,,,,
448,0.0508083464779,0.0493726517299,,,,,,
449,0.0507845695871,0.0493776162182,,,,,,
450,0.0508351373477,0.0493581695593,,,,,,
451,0.0508863740472,0.0493934993577,,,,,,
452,0.0507614263415,0.0492653838871,,,,,,
453,0.050612674902,0.0490949795353,,,,,,
454,0.0505896816602,0.0490678726716,,,,,,
455,0.0505403099416,0.0489960757807,,,,,,
456,0.0505401192729,0.0489494134644,,,,,,
457,0.0505442048168,0.0489405553498,,,,,,
458,0.0505845408173,0.0489753501108,,,,,,
459,0.05070751685,0.0490225010851,,,,,,
460,0.0506603221111,0.0489290473446,,,,,,
461,0.0505795704334,0.048826353674,,,,,,
462,0.0504521759644,0.0487705940919,,,,,,
463,0.0505220119597,0.0487912451809,,,,,,
464,0.0504513265371,0.0487260922673,,,,,,
465,0.0503764403704,0.0486653056533,,,,,,
466,0.0503797778945,0.0486600609019,,,,,,
467,0.0503028420834,0.0485565269263,,,,,,
468,0.0502465632862,0.0485412148513,,,,,,
469,0.0503661162415,0.0487106559386,,,,,,
470,0.0502055415728,0.0486081540889,,,,,,
471,0.0501063402954,0.0485347061715,,,,,,
472,0.0500355048009,0.0485007769467,,,,,,
473,0.0500630363539,0.0485217808931,,,,,,
474,0.0499759346337,0.0483968304144,,,,,,
475,0.0499124879975,0.0483938364712,,,,,,
476,0.0499970442856,0.0484752178067,,,,,,
477,0.0499741589759,0.048398396932,,,,,,
478,0.0499287753835,0.048304572678,,,,,,
479,0.0499284374799,0.0483125243521,,,,,,
480,0.0499199794123,0.048380867039,,,,,,
481,0.0498588592996,0.0482879450809,,,,,,
482,0.0498580404922,0.0483451540641,,,,,,
483,0.0499129954428,0.0483904694956,,,,,,
484,0.0498190408095,0.0483420836296,,,,,,
485,0.0498076951415,0.0483870942941,,,,,,
486,0.049593132643,0.0482164939113,,,,,,
487,0.0495880081057,0.048200076483,,,,,,
488,0.049500489327,0.048107632993,,,,,,
489,0.0494942643212,0.0480980281603,,,,,,
490,0.0494395686388,0.0480210914089,,,,,,
491,0.0493374824473,0.0479144607798,,,,,,
492,0.0493694552546,0.0479440983153,,,,,,
493,0.0493636797354,0.0479345644435,,,,,,
494,0.0492335526083,0.0478457080902,,,,,,
495,0.0491952780036,0.0478000764453,,,,,,
496,0.0491612172662,0.0478157855514,,,,,,
497,0.0491329908313,0.0478288629971,,,,,,
498,0.0490016537558,0.0477101479464,,,,,,
499,0.0489792711443,0.0477369417373,,,,,,
500,0.048968199964,0.0477950434783,,,,,,
501,0.0492836472622,0.0478553084355,,,,,,
502,0.0492354811254,0.0478010154537,,,,,,
503,0.0492149250462,0.0477983879191,,,,,,
504,0.0491721099916,0.0477780833375,,,,,,
505,0.0491259340483,0.047774901796,,,,,,
506,0.049008595846,0.0476654294052,,,,,,
507,0.0490197942682,0.0476858104819,,,,,,
508,0.0490676092147,0.0477250174414,,,,,,
509,0.0490137353386,0.0476646815617,,,,,,
510,0.0488685378074,0.0475091763573,,,,,,
511,0.0489441962648,0.0476778495163,,,,,,
512,0.048817666694,0.0475092182944,,,,,,
513,0.0487310607066,0.0474123618429,,,,,,
514,0.0486807821124,0.0473288942262,,,,,,
515,0.0487034160115,0.0473595077519,,,,,,
516,0.0486517667226,0.0472962103713,,,,,,
517,0.0486443868781,0.0472777777348,,,,,,
518,0.0485674264442,0.0472359684101,,,,,,
519,0.0485289843093,0.0471588860994,,,,,,
520,0.0485773104026,0.0472003183349,,,,,,
521,0.0485336395533,0.0470829847107,,,,,,
522,0.0484827251718,0.0470520276591,,,,,,
523,0.0484358435858,0.0469686388586,,,,,,
524,0.0483884203596,0.0469405257744,,,,,,
525,0.0483332401468,0.0469009843548,,,,,,
526,0.048252799795,0.0468262126434,,,,,,
527,0.0482425590632,0.0468592908498,,,,,,
528,0.04822023855,0.0468329350227,,,,,,
529,0.0482230079628,0.0468003126986,,,,,,
530,0.0482653209001,0.0468367653691,,,,,,
531,0.0483512230975,0.0467657951908,,,,,,
532,0.0481715425325,0.0466132011162,,,,,,
533,0.0481595446085,0.0465703874535,,,,,,
534,0.0481919440884,0.0465567767694,,,,,,
535,0.0481939970781,0.0465532779779,,,,,,
536,0.0481582257957,0.0465269070823,,,,,,
537,0.0479798299314,0.0464124422296,,,,,,
538,0.0479779972345,0.0463988770376,,,,,,
539,0.0479702214589,0.046403184638,,,,,,
540,0.0474163422442,0.045746019709,,,,,,
541,0.0473758161671,0.0457391726831,,,,,,
542,0.0473285695997,0.04569737639,,,,,,
543,0.0473041014658,0.0456387536845,,,,,,
544,0.0472557488598,0.0456976633107,,,,,,
545,0.0472762296384,0.0456742723521,,,,,,
546,0.0472482501903,0.0456191656492,,,,,,
547,0.0472243779307,0.0455984160526,,,,,,
548,0.0472152160374,0.0456002242903,,,,,,
549,0.0471460719404,0.0455562547175,,,,,,
550,0.0472037942854,0.0455619242694,,,,,,
551,0.0471806355986,0.0455547434438,,,,,,
552,0.0472368355819,0.0456195380372,,,,,,
553,0.0472916527241,0.0456755681489,,,,,,
554,0.0473128663624,0.0457219053129,,,,,,
555,0.0473218190643,0.0456921149814,,,,,,
556,0.0473230809439,0.0455498197743,,,,,,
557,0.0473492917333,0.0455721260151,,,,,,
558,0.0473094484045,0.0455453648717,,,,,,
559,0.0473373479808,0.0455015684621,,,,,,
560,0.0473621723349,0.0455166016059,,,,,,
561,0.0473734843008,0.0454889822666,,,,,,
562,0.0473675393668,0.0453744335795,,,,,,
563,0.0472995164997,0.045288213676,,,,,,
564,0.0472675138724,0.0452493054194,,,,,,
565,0.0472813833688,0.0452505310705,,,,,,
566,0.0472320287249,0.045207864078,,,,,,
567,0.047174609344,0.045159721935,,,,,,
568,0.047125831371,0.0451354414073,,,,,,
569,0.0470588454535,0.0450480411345,,,,,,
570,0.0470810110202,0.0450469946682,,,,,,
571,0.0469844551399,0.0449642747637,,,,,,
572,0.04695892846,0.0448424865856,,,,,,
573,0.0469643633159,0.0448908913369,,,,,,
574,0.0469081637484,0.0448498757691,,,,,,
575,0.0469450024971,0.0448858457449,,,,,,
576,0.0469355243721,0.0448503648358,,,,,,
577,0.0468550925746,0.044775528452,,,,,,
578,0.0469261513071,0.0448634260254,,,,,,
579,0.0468905921284,0.0448944155449,,,,,,
580,0.0468142040268,0.0448387275204,,,,,,
581,0.0451218474097,0.0432462454191,,,,,,
582,0.0450764643702,0.0431911137316,,,,,,
583,0.0450040548679,0.0430947008996,,,,,,
584,0.0448837564497,0.0431235273018,,,,,,
585,0.0448090175776,0.0430449680814,,,,,,
586,0.0448062489726,0.0430363597148,,,,,,
587,0.0446128852889,0.0428206629168,,,,,,
588,0.0446459171215,0.0428333148011,,,,,,
589,0.0446557877851,0.0428044865161,,,,,,
590,0.044600927828,0.042738605601,,,,,,
591,0.0445789081618,0.042766480904,,,,,,
592,0.044738478574,0.042891129274,,,,,,
