Time(Iteration),CABCoTheta,CAB_originalCoTheta,,,,,,
69,0.123690471012,0.124484566438,,,,,,
70,0.123596775478,0.124297422019,,,,,,
71,0.123575716235,0.124199666937,,,,,,
72,0.122999262158,0.12354036062,,,,,,
73,0.123050078855,0.122841980657,,,,,,
74,0.122485741013,0.12235943179,,,,,,
75,0.121798194985,0.121699037898,,,,,,
76,0.120609803745,0.121408074371,,,,,,
77,0.118383795193,0.119578176025,,,,,,
78,0.117972132874,0.119296326529,,,,,,
79,0.117646356869,0.118974215462,,,,,,
80,0.115670784295,0.116819483733,,,,,,
81,0.114922629248,0.116205124951,,,,,,
82,0.114279898236,0.11544834184,,,,,,
83,0.113679486219,0.115185561359,,,,,,
84,0.113490744326,0.11507347571,,,,,,
85,0.113016256252,0.114389859217,,,,,,
86,0.112364243044,0.113749895068,,,,,,
87,0.111645891956,0.113126599059,,,,,,
88,0.11138674562,0.112995846341,,,,,,
89,0.11068821593,0.11216386536,,,,,,
90,0.108537453115,0.110790610717,,,,,,
91,0.108019664283,0.110594859634,,,,,,
92,0.106503487652,0.110154341838,,,,,,
93,0.105701582614,0.109465889343,,,,,,
94,0.10548623765,0.109084483332,,,,,,
95,0.105400419068,0.109047100104,,,,,,
96,0.104916550749,0.109038073215,,,,,,
97,0.104610429441,0.108679121062,,,,,,
98,0.104636965143,0.108600723891,,,,,,
99,0.103807439141,0.107793048563,,,,,,
100,0.103585396499,0.107513034208,,,,,,
101,0.103271839113,0.107177530073,,,,,,
102,0.10285595277,0.106564406572,,,,,,
103,0.102392838367,0.106167840144,,,,,,
104,0.102091795747,0.105990940403,,,,,,
105,0.10199458112,0.105961236591,,,,,,
106,0.101530286047,0.105599131956,,,,,,
107,0.101363764853,0.105611056125,,,,,,
108,0.101221898286,0.10559466663,,,,,,
109,0.101330136114,0.10569072341,,,,,,
110,0.101256908779,0.105615220719,,,,,,
111,0.100461103212,0.104836836099,,,,,,
112,0.100422263277,0.1048134738,,,,,,
113,0.0998805208112,0.104313277542,,,,,,
114,0.0973747631775,0.104183004605,,,,,,
115,0.0957782660741,0.104084164967,,,,,,
116,0.0955533272115,0.104068801851,,,,,,
117,0.0949333205718,0.103539438312,,,,,,
118,0.0948716269992,0.103547394577,,,,,,
119,0.0946947080006,0.10338192683,,,,,,
120,0.0942673836502,0.100890849932,,,,,,
121,0.0935766914073,0.100249928937,,,,,,
122,0.0938786627498,0.100536197068,,,,,,
123,0.0918153132949,0.0971179968049,,,,,,
124,0.09080446682,0.096427282861,,,,,,
125,0.0905709000641,0.0964364730893,,,,,,
126,0.0904741511498,0.0965509727014,,,,,,
127,0.0900551979949,0.0960469857562,,,,,,
128,0.0900862788233,0.095906594941,,,,,,
129,0.0899651978686,0.0958936230452,,,,,,
130,0.089708261365,0.0955096950507,,,,,,
131,0.0891526523338,0.0946476329785,,,,,,
132,0.0888955507777,0.0945181032672,,,,,,
133,0.0885665342951,0.094325822994,,,,,,
134,0.0883108807248,0.0941560969516,,,,,,
135,0.088362103915,0.0940699124832,,,,,,
136,0.0883427562227,0.0940634679289,,,,,,
137,0.0883925673997,0.0922283528492,,,,,,
138,0.0885116814573,0.0923179950178,,,,,,
139,0.0887461670986,0.0917698988419,,,,,,
140,0.0886153519349,0.0913605428685,,,,,,
141,0.0883695735033,0.0910508198256,,,,,,
142,0.0882125286467,0.0909631634085,,,,,,
143,0.0876392582296,0.0901546937432,,,,,,
144,0.0876113262425,0.0899921211979,,,,,,
145,0.0871974880734,0.0894046902825,,,,,,
146,0.0867761413683,0.0890051772671,,,,,,
147,0.0864951482428,0.0886778070926,,,,,,
148,0.0858544033165,0.088000845287,,,,,,
149,0.0858189876278,0.0879912908289,,,,,,
150,0.0849005815274,0.0872351827848,,,,,,
151,0.0848696081231,0.0870013383205,,,,,,
152,0.0847308057852,0.086782373378,,,,,,
153,0.084496945876,0.086597555526,,,,,,
154,0.0845087245069,0.0865848948774,,,,,,
155,0.0843858623904,0.0864445142173,,,,,,
156,0.0841142536425,0.0862770648072,,,,,,
157,0.0841557181166,0.0862274729656,,,,,,
158,0.0839302433509,0.0859469846558,,,,,,
159,0.0837035018288,0.0856079566448,,,,,,
160,0.0831804576345,0.0850317148294,,,,,,
161,0.0830840977422,0.0849790063127,,,,,,
162,0.0828844418617,0.0849263122969,,,,,,
163,0.0821199292686,0.0842014001424,,,,,,
164,0.0820999722878,0.0841934824288,,,,,,
165,0.0820390968919,0.0839131393995,,,,,,
166,0.0820452808681,0.0839216864372,,,,,,
167,0.0818732148889,0.0837355102626,,,,,,
168,0.0810479998575,0.0829181892591,,,,,,
169,0.0809785402449,0.0827471538764,,,,,,
170,0.0809383455007,0.082778912981,,,,,,
171,0.0811018807952,0.0826814582156,,,,,,
172,0.0810070679565,0.0825833770246,,,,,,
173,0.0810895008903,0.0827412469476,,,,,,
174,0.07942502279,0.0798801646191,,,,,,
175,0.0794370488335,0.0798638980556,,,,,,
176,0.0793543888991,0.0799756393456,,,,,,
177,0.0792703104987,0.07981442673,,,,,,
178,0.0791683664507,0.0797681529657,,,,,,
179,0.0790988237299,0.0796921238865,,,,,,
180,0.0790979514504,0.0795665529033,,,,,,
181,0.0787552408855,0.0793594215909,,,,,,
182,0.0787840003993,0.0793080806819,,,,,,
183,0.0787759435535,0.0792454681769,,,,,,
184,0.078496890948,0.0788836416892,,,,,,
185,0.078430007209,0.0787482647277,,,,,,
186,0.0783349098755,0.078614463828,,,,,,
187,0.076414127462,0.0767859257179,,,,,,
188,0.0757760231543,0.0761184456308,,,,,,
189,0.0756693970862,0.0759974234239,,,,,,
190,0.0755398874825,0.0760448307129,,,,,,
191,0.0755381155053,0.0760650162065,,,,,,
192,0.0755625743552,0.0756305503889,,,,,,
193,0.0756112226736,0.0755444352319,,,,,,
194,0.0755332650244,0.0755019850323,,,,,,
195,0.074883120002,0.0753732997534,,,,,,
196,0.0747637384752,0.0752064728408,,,,,,
197,0.0747572162303,0.0751533804733,,,,,,
198,0.0747953013289,0.0751461453058,,,,,,
199,0.0739006122975,0.0743230991609,,,,,,
200,0.0740187885268,0.0744019054244,,,,,,
201,0.0738947976528,0.0742694505087,,,,,,
202,0.0739909293778,0.0742695688976,,,,,,
203,0.0739201481278,0.0741837840759,,,,,,
204,0.0739247194955,0.0742074750403,,,,,,
205,0.0734126166541,0.0737815313506,,,,,,
206,0.0733850555257,0.0737321351927,,,,,,
207,0.0733638064844,0.0737050857606,,,,,,
208,0.0732226608313,0.0736973855909,,,,,,
209,0.0732629376763,0.073693833501,,,,,,
210,0.0731300388731,0.0736920764971,,,,,,
211,0.0730659235687,0.0736041029433,,,,,,
212,0.072824072801,0.0733117203305,,,,,,
213,0.0726556487016,0.0730603938936,,,,,,
214,0.0725196670334,0.072900369584,,,,,,
215,0.0726115464348,0.0728558688867,,,,,,
216,0.0729054984092,0.0728935244919,,,,,,
217,0.0727529885343,0.0727060214421,,,,,,
218,0.072751203722,0.072747507762,,,,,,
219,0.0726775254697,0.0729877068777,,,,,,
220,0.072738317742,0.0730101323031,,,,,,
221,0.0727120200298,0.0729341740048,,,,,,
222,0.0725683703419,0.0728771464555,,,,,,
223,0.0722287261172,0.0729595303201,,,,,,
224,0.071429687449,0.0721454218353,,,,,,
225,0.0716839971702,0.0720322410044,,,,,,
226,0.0719622725234,0.0718606742983,,,,,,
227,0.0719585345536,0.0718183016436,,,,,,
228,0.0718352511945,0.0717228397791,,,,,,
229,0.0714517513255,0.0713577650192,,,,,,
230,0.0715295866603,0.0711647118691,,,,,,
231,0.071261049936,0.0709681580408,,,,,,
232,0.0711107201716,0.0708263111417,,,,,,
233,0.0710689510819,0.0707765315895,,,,,,
234,0.0710031289254,0.070731450039,,,,,,
235,0.0708810950626,0.0706191007935,,,,,,
236,0.0707748988887,0.0704736988548,,,,,,
237,0.0707372467434,0.0704205889955,,,,,,
238,0.0706376652017,0.0703404173246,,,,,,
239,0.0705867473755,0.0704542751166,,,,,,
240,0.0705222843884,0.0703629455409,,,,,,
241,0.0701748232927,0.0702250630013,,,,,,
242,0.0701105847424,0.0701508230318,,,,,,
243,0.0700668632001,0.070148560489,,,,,,
244,0.0700959736613,0.0702410465641,,,,,,
245,0.0700362235133,0.0702021512621,,,,,,
246,0.0699458832479,0.0700912839538,,,,,,
247,0.0701681392675,0.0703605589162,,,,,,
248,0.069990953093,0.0702912030038,,,,,,
249,0.0675904505382,0.0678471322161,,,,,,
250,0.0678993698053,0.0680684150498,,,,,,
251,0.0679817582064,0.0680635204319,,,,,,
252,0.0679122864861,0.0678161831618,,,,,,
253,0.067895071975,0.0677121681988,,,,,,
254,0.0681546749399,0.0678973315185,,,,,,
255,0.0681637121313,0.0678448965799,,,,,,
256,0.0678773819816,0.0675989371687,,,,,,
257,0.0678719882919,0.067639426918,,,,,,
258,0.0677911649947,0.0676162552551,,,,,,
259,0.0677142912361,0.0676295432159,,,,,,
260,0.0679454119457,0.0676885227225,,,,,,
261,0.0673073376174,0.0672194206673,,,,,,
262,0.0665056660984,0.0665321407353,,,,,,
263,0.0665114564807,0.0664968163599,,,,,,
264,0.0666128480253,0.0665795969804,,,,,,
265,0.0664398432683,0.0664095587212,,,,,,
266,0.0663746396045,0.0664031822406,,,,,,
267,0.0664852840872,0.0665058982924,,,,,,
268,0.066094575341,0.0662856132304,,,,,,
269,0.0661029181372,0.0663168547804,,,,,,
270,0.066045364396,0.0663631610904,,,,,,
271,0.0658290439415,0.0661175214664,,,,,,
272,0.0652880258783,0.06558970085,,,,,,
273,0.0652342122469,0.0655658696796,,,,,,
274,0.0651248651135,0.0654797369742,,,,,,
275,0.064843126803,0.0652259084271,,,,,,
276,0.0649010920227,0.0651962465494,,,,,,
277,0.0645152786666,0.0649038094239,,,,,,
278,0.0644818283821,0.0648763181547,,,,,,
279,0.0642775445816,0.0646871907508,,,,,,
280,0.0641980453532,0.0646316045784,,,,,,
281,0.0644843822541,0.0648728225035,,,,,,
282,0.0643928670494,0.0648690699514,,,,,,
283,0.0643402851353,0.0648403761881,,,,,,
284,0.0643037757365,0.0648343888818,,,,,,
285,0.0642363343502,0.0648192990014,,,,,,
286,0.0643195694385,0.0645983915168,,,,,,
287,0.0642140890193,0.0644869281993,,,,,,
288,0.0641591102909,0.0644265063915,,,,,,
289,0.064024126767,0.0643886239057,,,,,,
290,0.0639221755114,0.064318811905,,,,,,
291,0.0638302963653,0.0642053281145,,,,,,
292,0.0639369382448,0.0642402948249,,,,,,
293,0.0640061379887,0.064269134862,,,,,,
294,0.0640328879891,0.064247812708,,,,,,
295,0.0639496139048,0.0641819697285,,,,,,
296,0.0636274502925,0.0638840662671,,,,,,
297,0.0633913201431,0.0636606715211,,,,,,
298,0.0633443388086,0.0636635600752,,,,,,
299,0.063169587974,0.0635302688516,,,,,,
