Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.991475994721,0.969553339259,0.979483639815,,,,,,
1,0.969231710093,0.951354342467,0.952107563373,,,,,,
2,0.952272426652,0.926404875408,0.933143453549,,,,,,
3,0.933199848081,0.904795004368,0.920560607727,,,,,,
4,0.905528325021,0.880016107958,0.900876621417,,,,,,
5,0.884332326211,0.864505843501,0.887359798128,,,,,,
6,0.862906601175,0.847435673861,0.861835033867,,,,,,
7,0.841164106585,0.826375247868,0.839494137388,,,,,,
8,0.823540203427,0.811073787589,0.822545053829,,,,,,
9,0.80271142373,0.793916981757,0.802079733649,,,,,,
10,0.783709340945,0.777862035194,0.781463753325,,,,,,
11,0.769323649998,0.759404877313,0.764545611799,,,,,,
12,0.761971359214,0.744515810243,0.747098448111,,,,,,
13,0.747804508126,0.729713190732,0.728261515015,,,,,,
14,0.731628889382,0.718894567123,0.715378133999,,,,,,
15,0.714850065891,0.699553430025,0.703956252169,,,,,,
16,0.706738982783,0.689172933444,0.689423493461,,,,,,
17,0.697668219978,0.682894078167,0.68099206761,,,,,,
18,0.683442380061,0.672608931941,0.668053321218,,,,,,
19,0.669856858508,0.661750292291,0.652170293685,,,,,,
20,0.663981433943,0.648095797597,0.638598341462,,,,,,
21,0.654479049221,0.639797444341,0.628311241255,,,,,,
22,0.642940033667,0.630389972053,0.617956228637,,,,,,
23,0.631380821338,0.625562080145,0.613472763843,,,,,,
24,0.622704322452,0.6160105282,0.604270760403,,,,,,
25,0.618078517996,0.606990144277,0.596788691423,,,,,,
26,0.607940680781,0.60138675855,0.588857245592,,,,,,
27,0.586873193177,0.591407685816,0.565255160064,,,,,,
28,0.574218988556,0.582383097189,0.560841050939,,,,,,
29,0.565404118858,0.564539448576,0.55522368677,,,,,,
30,0.559484091593,0.558916848083,0.548950315263,,,,,,
31,0.552908094474,0.550174062496,0.539128888306,,,,,,
32,0.547274373369,0.544629054844,0.532586042521,,,,,,
33,0.539517444848,0.536490263975,0.526626895156,,,,,,
34,0.533817733331,0.532345550712,0.521373764531,,,,,,
35,0.527304278076,0.525928737644,0.513216112036,,,,,,
36,0.520620140229,0.518300161573,0.502694556195,,,,,,
37,0.51341693845,0.507747111509,0.498402308609,,,,,,
38,0.510622928078,0.505332208493,0.495580407898,,,,,,
39,0.506768201339,0.501709351871,0.483747717662,,,,,,
40,0.496365120156,0.490320315849,0.475577536622,,,,,,
41,0.484704489213,0.487215335829,0.466140533922,,,,,,
42,0.466295429652,0.479003274061,0.453005216937,,,,,,
43,0.457940496276,0.473562430457,0.445920380931,,,,,,
44,0.452858539075,0.461726369143,0.444711392253,,,,,,
45,0.448935123265,0.458027595709,0.442286694582,,,,,,
46,0.445786808652,0.451066465354,0.437208864805,,,,,,
47,0.441173117521,0.450859406818,0.436193433997,,,,,,
48,0.438507505966,0.444752657905,0.434103521743,,,,,,
49,0.433606851419,0.44059688644,0.428868678974,,,,,,
50,0.429605791545,0.433944901974,0.424021515639,,,,,,
51,0.419678786088,0.431177318844,0.42079029312,,,,,,
52,0.411538270502,0.428187447882,0.417663843594,,,,,,
53,0.409170088475,0.424943121464,0.415229756885,,,,,,
54,0.407078768268,0.420113896814,0.411373182362,,,,,,
55,0.403767484775,0.413734208794,0.403612062891,,,,,,
56,0.400599203344,0.411513266119,0.401640819915,,,,,,
57,0.394442826929,0.402462211247,0.397707535925,,,,,,
58,0.390321323869,0.399116918077,0.393969228592,,,,,,
59,0.388766629137,0.397134422076,0.390901973713,,,,,,
60,0.386618526846,0.394815458343,0.388715754661,,,,,,
61,0.382613125721,0.386493952803,0.385380386852,,,,,,
62,0.379413642163,0.383344656479,0.384458672479,,,,,,
63,0.376924966963,0.379340878121,0.383300533989,,,,,,
64,0.373006384134,0.376748208163,0.380279944004,,,,,,
65,0.365386280666,0.370319684151,0.374617192922,,,,,,
66,0.361938196423,0.366089831113,0.371511881331,,,,,,
67,0.359941684546,0.363812335592,0.369687635384,,,,,,
68,0.358505052657,0.362095873137,0.368175754183,,,,,,
69,0.355218351328,0.357997558462,0.361406256668,,,,,,
70,0.352909570726,0.356390996891,0.358837743251,,,,,,
71,0.349806250111,0.349390864818,0.356420674701,,,,,,
72,0.347958380273,0.345963087487,0.354966386468,,,,,,
73,0.345932184818,0.342512261674,0.352655142224,,,,,,
74,0.344373636157,0.340689075603,0.351638440543,,,,,,
75,0.343334444658,0.340266457047,0.351163352783,,,,,,
76,0.341454227086,0.337887595951,0.349957592217,,,,,,
77,0.340986292984,0.337247591921,0.349380366664,,,,,,
78,0.339846367041,0.332624474777,0.348567414595,,,,,,
79,0.338075508789,0.325642071259,0.34661434364,,,,,,
80,0.336476009946,0.32411535975,0.343629471924,,,,,,
81,0.334973879979,0.322064838698,0.338551898708,,,,,,
82,0.334171869353,0.319492524865,0.337247563632,,,,,,
83,0.332560599885,0.318066996934,0.335850185874,,,,,,
84,0.330967577845,0.314799717834,0.334320982445,,,,,,
85,0.329806423631,0.31386202539,0.332596230623,,,,,,
86,0.327226711428,0.311901523682,0.33071166383,,,,,,
87,0.32654098968,0.311488099341,0.329469332889,,,,,,
88,0.32533714202,0.310173326693,0.32174572579,,,,,,
89,0.32272649221,0.307604068155,0.319817236024,,,,,,
90,0.313141760598,0.302494308293,0.315874937751,,,,,,
91,0.313126798742,0.301723846287,0.315475234285,,,,,,
92,0.311746678967,0.299139744448,0.314263276854,,,,,,
93,0.310882247864,0.298719451268,0.313948004961,,,,,,
94,0.308437656682,0.295885037564,0.311912308495,,,,,,
95,0.307621959116,0.295128111812,0.311425539122,,,,,,
96,0.306026750404,0.29336460443,0.309916459838,,,,,,
97,0.301502226824,0.291703057852,0.307086766289,,,,,,
98,0.300984816149,0.291379538433,0.305031382612,,,,,,
99,0.298310379966,0.288092836566,0.302467050557,,,,,,
100,0.296877964651,0.287878186367,0.300889859604,,,,,,
101,0.296241815043,0.286374933411,0.300512385783,,,,,,
102,0.295288435548,0.281837103668,0.299157489447,,,,,,
103,0.294775441392,0.280592418853,0.296932868732,,,,,,
104,0.293473851251,0.279412492711,0.296249184697,,,,,,
105,0.292663388173,0.278484642179,0.295471660794,,,,,,
106,0.291040120604,0.277730291261,0.294606768157,,,,,,
107,0.289632594975,0.276905351786,0.293436461803,,,,,,
108,0.288846121274,0.275859342348,0.292375646973,,,,,,
109,0.287215712838,0.274759818984,0.290829096809,,,,,,
110,0.286289129359,0.274168733261,0.288382255704,,,,,,
111,0.286062042547,0.273918255736,0.286695602701,,,,,,
112,0.284643998701,0.272994917534,0.286060106573,,,,,,
113,0.283402678472,0.272001901654,0.285823094823,,,,,,
114,0.282252253957,0.270454097894,0.285084923726,,,,,,
115,0.281739852233,0.267470677337,0.283764404604,,,,,,
116,0.280458079793,0.266974556577,0.282915500506,,,,,,
117,0.279705178079,0.265618327505,0.279318279989,,,,,,
118,0.278399552686,0.260689936569,0.276929162988,,,,,,
119,0.27742102489,0.259804823368,0.273086425849,,,,,,
120,0.274450651639,0.255402913915,0.267026961327,,,,,,
121,0.274111868855,0.255150647976,0.266751167408,,,,,,
122,0.273303340125,0.254253145528,0.266099401944,,,,,,
123,0.270942793614,0.252662314396,0.259186369951,,,,,,
124,0.266712413565,0.252178392895,0.255307315871,,,,,,
125,0.264852993499,0.24998750976,0.253272283698,,,,,,
126,0.257858471774,0.249687909056,0.252989954669,,,,,,
127,0.249671352441,0.245956846662,0.248280229294,,,,,,
128,0.248839479161,0.244853594951,0.24769467142,,,,,,
129,0.247929823389,0.244221177963,0.246905899149,,,,,,
130,0.245854690793,0.242447300077,0.245114668294,,,,,,
131,0.245142440209,0.241185267718,0.244096860075,,,,,,
132,0.244815813768,0.240512892606,0.243727473647,,,,,,
133,0.244212971086,0.239805702765,0.242368683858,,,,,,
134,0.243493425021,0.233165546083,0.24163831139,,,,,,
135,0.243110782391,0.232616179045,0.240880979618,,,,,,
136,0.242034186512,0.232141022314,0.240020351776,,,,,,
137,0.238176011545,0.231311597483,0.238493503906,,,,,,
138,0.237830443943,0.230723777794,0.237717697158,,,,,,
139,0.237510216417,0.230451918591,0.23746649846,,,,,,
140,0.236821070266,0.229289422639,0.236697161891,,,,,,
141,0.235424475665,0.227542022021,0.235296093252,,,,,,
142,0.232989127266,0.226706983395,0.234219715006,,,,,,
143,0.232300217439,0.222188562187,0.233372821284,,,,,,
144,0.231791147587,0.221572904026,0.232558350437,,,,,,
145,0.230605044916,0.220470465352,0.232022874072,,,,,,
146,0.230370175524,0.220305007061,0.231854453874,,,,,,
147,0.228849434847,0.218839848384,0.230700007235,,,,,,
148,0.228729694844,0.218870746017,0.230495575109,,,,,,
149,0.227657003939,0.215906229604,0.22989339189,,,,,,
150,0.225674801689,0.214391024527,0.228679893938,,,,,,
151,0.222805996514,0.213301165169,0.22770296953,,,,,,
152,0.222672434127,0.21317926119,0.227629173863,,,,,,
153,0.222212489809,0.212407015904,0.226890972599,,,,,,
154,0.221298881552,0.211458665256,0.226349333174,,,,,,
155,0.22065742609,0.209102318962,0.225197998108,,,,,,
156,0.219461166109,0.206823115325,0.224161005696,,,,,,
157,0.219119471548,0.206463966225,0.223793537798,,,,,,
158,0.218821223909,0.206309241803,0.223682424974,,,,,,
159,0.218479514791,0.205839425575,0.222608694948,,,,,,
160,0.216585611743,0.204659430779,0.220926106566,,,,,,
161,0.215575647383,0.203701910487,0.220548175084,,,,,,
162,0.215187559125,0.203086716591,0.219874084368,,,,,,
163,0.214749236382,0.202071053387,0.219285487889,,,,,,
164,0.211759849244,0.199677773515,0.218246504544,,,,,,
165,0.210900193872,0.198913656491,0.217888538987,,,,,,
166,0.210630364774,0.198548952009,0.217153208539,,,,,,
167,0.210165741637,0.198030776006,0.21675034308,,,,,,
168,0.210019685193,0.197810768902,0.216233966868,,,,,,
169,0.209808255369,0.197677917775,0.216140594985,,,,,,
170,0.207390104752,0.19734790306,0.215857349503,,,,,,
171,0.206667068016,0.196800169539,0.214988029415,,,,,,
172,0.200605779569,0.195248261514,0.209273418745,,,,,,
173,0.200225318591,0.194731114131,0.208757458645,,,,,,
174,0.199161951757,0.19308331903,0.206621603466,,,,,,
175,0.198674141402,0.192270145589,0.205715509719,,,,,,
176,0.197256707345,0.189616686147,0.202013244072,,,,,,
177,0.197349510777,0.189516532359,0.201976678936,,,,,,
178,0.195928055973,0.188892415107,0.201516211667,,,,,,
179,0.195613672209,0.188311433945,0.200533299903,,,,,,
180,0.195052766489,0.187887319999,0.20026719105,,,,,,
181,0.194235774144,0.187321469762,0.199648659934,,,,,,
182,0.191411224553,0.185422786318,0.196061811491,,,,,,
183,0.190962879469,0.185111862017,0.195529874079,,,,,,
184,0.190814790899,0.184920191252,0.195134598799,,,,,,
185,0.189964673992,0.183360594429,0.193824042898,,,,,,
186,0.189506389537,0.182861583103,0.193251804422,,,,,,
187,0.188711677635,0.182480889653,0.19249064699,,,,,,
188,0.188362688574,0.182075298218,0.192362996797,,,,,,
189,0.187912379799,0.181542242161,0.191804612519,,,,,,
190,0.187161213223,0.18102036161,0.191544948435,,,,,,
191,0.186902327116,0.180423378864,0.191273839396,,,,,,
192,0.186580756112,0.180252176291,0.190991123445,,,,,,
193,0.186532667696,0.180091320611,0.190868195073,,,,,,
194,0.186544279661,0.17913059662,0.190829129622,,,,,,
195,0.186553294596,0.178628101995,0.190720318912,,,,,,
196,0.18629448593,0.178420620653,0.190399028723,,,,,,
197,0.185998860941,0.178218335861,0.190166133084,,,,,,
198,0.185614032954,0.1776830949,0.189811674075,,,,,,
199,0.185583038123,0.177035535032,0.189480378293,,,,,,
200,0.1855347996,0.176993341993,0.189488185367,,,,,,
201,0.185207983216,0.176653098505,0.189210612664,,,,,,
202,0.185174373249,0.176682550369,0.189209410082,,,,,,
203,0.18457817541,0.175979392345,0.188246445503,,,,,,
204,0.184158446743,0.175118088749,0.187796627913,,,,,,
205,0.183508523849,0.174407432414,0.187091328226,,,,,,
206,0.183175248015,0.173955556956,0.186765206876,,,,,,
207,0.183088240459,0.173854290113,0.186673941968,,,,,,
208,0.182662371145,0.173446885091,0.186346757345,,,,,,
209,0.182340827399,0.17319061924,0.185765187144,,,,,,
210,0.182207236098,0.173042420874,0.185550955569,,,,,,
211,0.181948815498,0.172719306174,0.185142364434,,,,,,
212,0.181506002444,0.172137394264,0.184631727879,,,,,,
213,0.181156224412,0.171784461757,0.184283898273,,,,,,
214,0.181061091877,0.171698308681,0.184227973344,,,,,,
215,0.177926317653,0.170025553258,0.182561111645,,,,,,
216,0.177413986345,0.16960299207,0.181999243301,,,,,,
217,0.176298170048,0.168803044287,0.180669125411,,,,,,
218,0.176120073563,0.168625996375,0.180514746407,,,,,,
219,0.175795472011,0.168123377014,0.180348787281,,,,,,
220,0.175552311272,0.168112539338,0.179809775772,,,,,,
221,0.175304423944,0.167830228386,0.179440695259,,,,,,
222,0.175093824368,0.167475107302,0.179160102385,,,,,,
223,0.174141204058,0.16689989345,0.178378665473,,,,,,
224,0.173689395626,0.166414658518,0.177877467651,,,,,,
225,0.173352011655,0.166155641,0.177173219204,,,,,,
226,0.173227915491,0.165853747922,0.17693172353,,,,,,
227,0.172960451209,0.16565851865,0.176659043782,,,,,,
228,0.17254919059,0.165332255186,0.176244454483,,,,,,
229,0.172486881232,0.165288219619,0.176191565958,,,,,,
230,0.17152621044,0.16451558095,0.175230764166,,,,,,
231,0.170913869313,0.16352540369,0.173655798896,,,,,,
232,0.170850244443,0.163317701142,0.173525601789,,,,,,
233,0.17069363745,0.163080901088,0.173323558048,,,,,,
234,0.17046963616,0.162925707296,0.168082678114,,,,,,
235,0.170343154927,0.162753467351,0.16784081243,,,,,,
236,0.170061586713,0.162447795521,0.167733422083,,,,,,
237,0.169809678001,0.161478192538,0.167453198695,,,,,,
238,0.169513151187,0.1613106317,0.16719906902,,,,,,
239,0.164724003229,0.156703686206,0.165668622512,,,,,,
240,0.164394141933,0.156421960796,0.165488724741,,,,,,
241,0.157159574478,0.156318276282,0.165395111943,,,,,,
242,0.157207798391,0.156362124942,0.16544499975,,,,,,
243,0.157034562826,0.156214403763,0.165278121892,,,,,,
244,0.157001915186,0.156230703905,0.165306645867,,,,,,
245,0.156076055107,0.155628416893,0.1651017398,,,,,,
246,0.155860526722,0.155460927519,0.164970260926,,,,,,
247,0.155298642715,0.154991230696,0.164470768575,,,,,,
248,0.155089265943,0.154815940732,0.164309672059,,,,,,
249,0.153745722245,0.153951508778,0.160322683459,,,,,,
250,0.153649439785,0.153820019789,0.160164981411,,,,,,
251,0.152968590668,0.153625974362,0.160212352448,,,,,,
252,0.152983880121,0.153629877568,0.159396360596,,,,,,
253,0.152964949409,0.153526452269,0.159363621286,,,,,,
254,0.152053420833,0.153162331587,0.15854838219,,,,,,
255,0.151460074426,0.152327023431,0.15801405074,,,,,,
256,0.149719484261,0.150835325071,0.15634203449,,,,,,
257,0.149242325693,0.150052434779,0.155761827911,,,,,,
258,0.148760558322,0.149766797074,0.155539001529,,,,,,
259,0.148536401478,0.149457860791,0.155278432765,,,,,,
260,0.148269181718,0.149127043208,0.154954269461,,,,,,
261,0.14805811845,0.148318253581,0.1545099805,,,,,,
262,0.147968985345,0.148308951394,0.154399547678,,,,,,
263,0.147943961162,0.148251417014,0.154325838732,,,,,,
264,0.147430193039,0.147996399669,0.154110633813,,,,,,
265,0.147524953292,0.14798529027,0.154133428362,,,,,,
266,0.145997322184,0.146631016254,0.153402676645,,,,,,
267,0.145526927375,0.146055032961,0.152826758501,,,,,,
268,0.145047917434,0.145529176142,0.152315133467,,,,,,
269,0.141785944352,0.141295881883,0.148568880856,,,,,,
270,0.141205669545,0.141109636888,0.148172238517,,,,,,
271,0.141049300624,0.140564179348,0.147992945451,,,,,,
272,0.14025339896,0.140088959882,0.147459737714,,,,,,
273,0.138634754655,0.139013318131,0.146051526708,,,,,,
274,0.138651290585,0.139043990749,0.146034696916,,,,,,
275,0.13783405579,0.138228948298,0.145385770346,,,,,,
276,0.137633813221,0.138054430679,0.145113333817,,,,,,
277,0.137454257476,0.137992718599,0.144987086822,,,,,,
278,0.137191485604,0.13771726307,0.144717213173,,,,,,
279,0.1366239751,0.137566628895,0.144269519756,,,,,,
280,0.135631582598,0.136806809343,0.143520767009,,,,,,
281,0.134636807745,0.13518328631,0.141254525296,,,,,,
282,0.134313663693,0.134506111707,0.140953412564,,,,,,
283,0.133603935351,0.133573618967,0.139837265525,,,,,,
284,0.132815894151,0.133065694581,0.139227335951,,,,,,
285,0.132921887801,0.133090107108,0.139333721312,,,,,,
286,0.132707343145,0.13283180183,0.139126261167,,,,,,
287,0.132601101709,0.132668714235,0.138946945427,,,,,,
288,0.131702489495,0.13231499746,0.138661206777,,,,,,
289,0.131191469062,0.131902427592,0.138229346115,,,,,,
290,0.130507754283,0.131483932869,0.137618839726,,,,,,
291,0.130191784393,0.131157335108,0.136726028141,,,,,,
292,0.129624045184,0.130889336423,0.136444457158,,,,,,
293,0.129475803561,0.130776721472,0.136313144878,,,,,,
294,0.128905275148,0.130307200263,0.136120935214,,,,,,
295,0.128803881477,0.130176246215,0.136005120557,,,,,,
296,0.128471783208,0.130040759608,0.135457635682,,,,,,
297,0.127960103715,0.129686519412,0.135143020888,,,,,,
