Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
64,0.328742260048,0.324234556475,,,,,,
65,0.326512964407,0.322363609661,,,,,,
66,0.325044421574,0.318011078686,,,,,,
67,0.320907016244,0.316612165563,,,,,,
68,0.318176816613,0.31461021521,,,,,,
69,0.316218976878,0.312653394797,,,,,,
70,0.315587623384,0.312004373165,,,,,,
71,0.314250193424,0.308011303507,,,,,,
72,0.312535359441,0.306414411723,,,,,,
73,0.311458170498,0.305991443935,,,,,,
74,0.309836091581,0.301209703702,,,,,,
75,0.306118962504,0.296432961832,,,,,,
76,0.302202969057,0.292412956837,,,,,,
77,0.300251484248,0.290075885302,,,,,,
78,0.295327475578,0.286251505465,,,,,,
79,0.291058704602,0.28392682259,,,,,,
80,0.286315947297,0.280821588309,,,,,,
81,0.285329341583,0.279824531264,,,,,,
82,0.282558151234,0.277488264087,,,,,,
83,0.278547381775,0.274791023539,,,,,,
84,0.277226931455,0.27419758757,,,,,,
85,0.274866763126,0.27245126468,,,,,,
86,0.269824729203,0.269592840383,,,,,,
87,0.267066181858,0.264787522894,,,,,,
88,0.26299271089,0.261895328427,,,,,,
89,0.261549188801,0.260763342517,,,,,,
90,0.253092806819,0.252400301837,,,,,,
91,0.252117315253,0.251905051123,,,,,,
92,0.247737464547,0.248732336767,,,,,,
93,0.242167399258,0.245713031219,,,,,,
94,0.239646355184,0.243508837709,,,,,,
95,0.238586432687,0.242184562397,,,,,,
96,0.237458875672,0.241047110433,,,,,,
97,0.23370437131,0.23823688097,,,,,,
98,0.230734001903,0.236839964729,,,,,,
99,0.229278962316,0.235638385248,,,,,,
100,0.228586306438,0.235273654133,,,,,,
101,0.22594498503,0.234775947589,,,,,,
102,0.22515844,0.234058002825,,,,,,
103,0.222302451193,0.230782780264,,,,,,
104,0.219835504186,0.229666444853,,,,,,
105,0.217982254903,0.226679696916,,,,,,
106,0.215197072937,0.224255927548,,,,,,
107,0.213109672513,0.221902482421,,,,,,
108,0.210343330303,0.219483279138,,,,,,
109,0.208999173481,0.219027786218,,,,,,
110,0.208493614525,0.218602359082,,,,,,
111,0.207125528695,0.217378581453,,,,,,
112,0.204797686215,0.216082357275,,,,,,
113,0.203665927985,0.21442770991,,,,,,
114,0.202595490083,0.213229343517,,,,,,
115,0.201700020264,0.212918026671,,,,,,
116,0.200091869245,0.210582504794,,,,,,
117,0.197697293072,0.20884089423,,,,,,
118,0.197567678969,0.208596670248,,,,,,
119,0.196593063216,0.207371556708,,,,,,
120,0.195023680568,0.20630194914,,,,,,
121,0.194752969139,0.205956466425,,,,,,
122,0.194535311116,0.205437197761,,,,,,
123,0.193384575933,0.204191368689,,,,,,
124,0.192425218132,0.203221428529,,,,,,
125,0.190762418462,0.196906517623,,,,,,
126,0.189684140744,0.194787397523,,,,,,
127,0.188119368592,0.192458352156,,,,,,
128,0.185441955241,0.189242225163,,,,,,
129,0.184572983177,0.188130696182,,,,,,
130,0.182878637368,0.187153724252,,,,,,
131,0.182395347619,0.18622480616,,,,,,
132,0.181949385138,0.18454013655,,,,,,
133,0.181447554455,0.184066817683,,,,,,
134,0.180898543207,0.183502503707,,,,,,
135,0.180369214163,0.182215190693,,,,,,
136,0.179844560632,0.180894610576,,,,,,
137,0.179348596647,0.179997102856,,,,,,
138,0.179168614458,0.179628061588,,,,,,
139,0.178625246165,0.178863811854,,,,,,
140,0.178139721408,0.17861839489,,,,,,
141,0.17710034188,0.177730966331,,,,,,
142,0.17657636064,0.17736390416,,,,,,
143,0.17584873247,0.176516159624,,,,,,
144,0.175341578624,0.175994969603,,,,,,
145,0.173573451431,0.174517663111,,,,,,
146,0.171513053376,0.172851312066,,,,,,
147,0.170979940519,0.172187256947,,,,,,
148,0.170351253904,0.17141640179,,,,,,
149,0.169947661886,0.170300992504,,,,,,
150,0.168492765367,0.169218667356,,,,,,
151,0.168037769546,0.168807163775,,,,,,
152,0.167427434217,0.168177530522,,,,,,
153,0.166978905721,0.167657615397,,,,,,
154,0.16676718012,0.167185721828,,,,,,
155,0.166588091754,0.167037249053,,,,,,
156,0.165897457157,0.166030785127,,,,,,
157,0.165191740016,0.165397931937,,,,,,
158,0.164856929356,0.165038620895,,,,,,
159,0.164360232951,0.164746558029,,,,,,
160,0.164020984746,0.164608370801,,,,,,
161,0.16271707876,0.163322124437,,,,,,
162,0.162149708278,0.162873737879,,,,,,
163,0.161622700031,0.162144200656,,,,,,
164,0.160223688252,0.160996256121,,,,,,
165,0.160038263488,0.160306733317,,,,,,
166,0.159463225026,0.15986675873,,,,,,
167,0.158909864897,0.159307026211,,,,,,
168,0.158793919806,0.159066445954,,,,,,
169,0.15810017481,0.158446726009,,,,,,
170,0.157324586632,0.157928313519,,,,,,
171,0.156901393994,0.157624872512,,,,,,
172,0.156800465585,0.157399781553,,,,,,
173,0.155670900945,0.15628032713,,,,,,
174,0.154155681388,0.153970719609,,,,,,
175,0.153827030867,0.153558606911,,,,,,
176,0.153475455179,0.153213237408,,,,,,
177,0.152624052779,0.152757162874,,,,,,
178,0.152039962469,0.152321249751,,,,,,
179,0.150806514611,0.150862098153,,,,,,
180,0.149953275237,0.150234326001,,,,,,
181,0.149615602278,0.149196143001,,,,,,
182,0.149542655567,0.149220990728,,,,,,
183,0.149304739984,0.148799454966,,,,,,
184,0.148786533765,0.148239248459,,,,,,
185,0.148384742301,0.147821465281,,,,,,
186,0.144211414088,0.143529868926,,,,,,
187,0.143794647365,0.141593665771,,,,,,
188,0.142281021347,0.140238028713,,,,,,
189,0.142080218799,0.139984411945,,,,,,
190,0.141536526661,0.139377356242,,,,,,
191,0.140675632617,0.138442529037,,,,,,
192,0.140531592546,0.136581794586,,,,,,
193,0.140456040371,0.136395988726,,,,,,
194,0.140371330317,0.136109419851,,,,,,
195,0.139804336606,0.135821799675,,,,,,
196,0.139045890892,0.132399996516,,,,,,
197,0.138611914626,0.132283179199,,,,,,
198,0.138180325451,0.131637968828,,,,,,
199,0.138277604243,0.131842545386,,,,,,
200,0.136964782978,0.130699999373,,,,,,
201,0.135757188781,0.130279090393,,,,,,
202,0.135115677511,0.129497534261,,,,,,
203,0.133731065525,0.127952870429,,,,,,
204,0.133527724512,0.127645246211,,,,,,
205,0.132892340438,0.126931017456,,,,,,
206,0.132584221281,0.126517471052,,,,,,
207,0.131208361443,0.125521275276,,,,,,
208,0.13075293424,0.125060845414,,,,,,
209,0.130302862323,0.124584510542,,,,,,
210,0.129895261184,0.124162733008,,,,,,
211,0.12931860972,0.123394190291,,,,,,
212,0.126845375297,0.121244201559,,,,,,
213,0.126762451638,0.121110697627,,,,,,
214,0.126584339865,0.12081957531,,,,,,
215,0.126495900879,0.120816150293,,,,,,
216,0.125865314438,0.120761559734,,,,,,
217,0.125619816485,0.120643075625,,,,,,
218,0.124222238246,0.119244579893,,,,,,
219,0.123911552057,0.118993655704,,,,,,
220,0.1232631579,0.118363327562,,,,,,
221,0.121682232398,0.117667063076,,,,,,
222,0.121280169703,0.117260273016,,,,,,
223,0.120224991415,0.116114759545,,,,,,
224,0.120009147783,0.115970825286,,,,,,
225,0.119457561054,0.115614994865,,,,,,
226,0.118873677705,0.114610321202,,,,,,
227,0.118814768853,0.114314537032,,,,,,
228,0.118515378267,0.113417835607,,,,,,
229,0.11848720016,0.113254571292,,,,,,
230,0.117396670841,0.112142474726,,,,,,
231,0.117271661284,0.111900794853,,,,,,
232,0.116827838134,0.111078033028,,,,,,
233,0.116423904048,0.110599469874,,,,,,
234,0.115520202762,0.109730257028,,,,,,
235,0.115345242893,0.10945684968,,,,,,
236,0.115034501941,0.108786298715,,,,,,
237,0.114618616818,0.108475325166,,,,,,
238,0.113877500631,0.107877740574,,,,,,
239,0.112937616765,0.107011494472,,,,,,
240,0.112019161845,0.10658072555,,,,,,
241,0.11190327831,0.106439676999,,,,,,
242,0.111586332893,0.106014655357,,,,,,
243,0.11088986553,0.105333360982,,,,,,
244,0.110414932711,0.104815883946,,,,,,
245,0.110380303542,0.104860655247,,,,,,
246,0.110096496967,0.104626207459,,,,,,
247,0.109907059846,0.104253468296,,,,,,
248,0.109649763866,0.103888619305,,,,,,
249,0.109310969876,0.103643696441,,,,,,
250,0.109300895922,0.103527709438,,,,,,
251,0.107434666686,0.103474966798,,,,,,
252,0.107177154671,0.103290897002,,,,,,
253,0.106982639963,0.103126136329,,,,,,
254,0.106936145154,0.103021103447,,,,,,
255,0.10666985787,0.102766958686,,,,,,
256,0.106367427071,0.102429032222,,,,,,
257,0.106238247473,0.102167380661,,,,,,
258,0.10616569349,0.102100433807,,,,,,
259,0.106002720967,0.101955611038,,,,,,
260,0.100078391378,0.101204216095,,,,,,
261,0.0995066569039,0.100830685519,,,,,,
262,0.0992533918465,0.100336813776,,,,,,
263,0.0985828138732,0.0996740824932,,,,,,
264,0.0978800534621,0.0990847264052,,,,,,
265,0.0971319972993,0.0987755695065,,,,,,
266,0.0970984835329,0.0987321720464,,,,,,
267,0.0966987442693,0.0984083058463,,,,,,
268,0.0964606012559,0.0982506336461,,,,,,
269,0.0963915813544,0.0982626281854,,,,,,
270,0.0960415508656,0.0979626615515,,,,,,
271,0.0953394605448,0.0973804888193,,,,,,
272,0.0950336013063,0.0971095808811,,,,,,
273,0.0949305485408,0.0970243282244,,,,,,
274,0.0949353056638,0.0969614731912,,,,,,
275,0.094714704738,0.0967175271721,,,,,,
276,0.0944011483483,0.0963890769478,,,,,,
277,0.0943254729265,0.0962839317862,,,,,,
278,0.0939219677326,0.0961204534776,,,,,,
279,0.0939146582495,0.095592875735,,,,,,
280,0.0935510081299,0.0952904178499,,,,,,
281,0.09308637442,0.0951190577187,,,,,,
282,0.0929837995235,0.0950468262402,,,,,,
283,0.092427035215,0.0949160566037,,,,,,
284,0.0920843595843,0.0945603305377,,,,,,
285,0.0913194464881,0.0941745964303,,,,,,
286,0.091173773496,0.094042367068,,,,,,
287,0.0909354253472,0.0937814730169,,,,,,
288,0.0905947419571,0.0936149212971,,,,,,
289,0.0904653734514,0.0935006951635,,,,,,
290,0.0901808790273,0.0933996224555,,,,,,
291,0.089968473982,0.0932882694008,,,,,,
292,0.0898950810096,0.0931122873001,,,,,,
293,0.089854549121,0.0930025733199,,,,,,
294,0.0899454511849,0.0930702186167,,,,,,
295,0.0895943746129,0.0928356508321,,,,,,
296,0.0895333884935,0.0927018169568,,,,,,
297,0.0893568477885,0.0924695427764,,,,,,
298,0.0891456145398,0.092201153346,,,,,,
299,0.0887039987607,0.0915801283732,,,,,,
300,0.0886755014993,0.0915494406602,,,,,,
301,0.0882923750934,0.0911013968517,,,,,,
302,0.0879887654712,0.0907382961959,,,,,,
303,0.0879189201169,0.0907401492308,,,,,,
304,0.0875013432407,0.0903395417974,,,,,,
305,0.0871316106236,0.0900471875265,,,,,,
306,0.0870946855266,0.0900197253704,,,,,,
307,0.0871093328318,0.0900718156747,,,,,,
308,0.0871502033544,0.0900534119077,,,,,,
309,0.0871228368854,0.0899512089537,,,,,,
310,0.0869836900869,0.0898304397887,,,,,,
311,0.0869581285037,0.0898110253466,,,,,,
312,0.0868182886716,0.0887456155762,,,,,,
313,0.0867842916988,0.0887236341942,,,,,,
314,0.0858512587198,0.0881208108309,,,,,,
315,0.0857637830191,0.0879912653024,,,,,,
316,0.0856359739571,0.0878254669415,,,,,,
317,0.0852130271766,0.0870375866846,,,,,,
318,0.0852625248192,0.0870281869957,,,,,,
319,0.0851712233417,0.0869425824133,,,,,,
320,0.0848354550434,0.0865008383255,,,,,,
321,0.0847213389495,0.0864009509322,,,,,,
322,0.0842054228171,0.0859251206795,,,,,,
323,0.0839794667729,0.0856878786366,,,,,,
324,0.0838494074324,0.0855241365023,,,,,,
325,0.0838141898349,0.0854097900873,,,,,,
326,0.0836076629264,0.0851546198827,,,,,,
327,0.0833611344367,0.0848372826474,,,,,,
328,0.0831892357877,0.0845837906959,,,,,,
329,0.0830929353691,0.0844977035317,,,,,,
330,0.0828711350761,0.0843412246683,,,,,,
331,0.082855033038,0.0842467996853,,,,,,
332,0.0826982727914,0.0840773668062,,,,,,
333,0.082544777515,0.0839057547576,,,,,,
334,0.0824832982674,0.0838858176616,,,,,,
335,0.0824226728161,0.0837743194113,,,,,,
336,0.0824274992601,0.0838950285995,,,,,,
337,0.0822112871681,0.0836191586928,,,,,,
338,0.0819079790949,0.0832536593732,,,,,,
339,0.0815015766439,0.0828548451616,,,,,,
340,0.0811993149831,0.0826214737755,,,,,,
341,0.081091237657,0.0824307339062,,,,,,
342,0.0809776639252,0.0822831253779,,,,,,
343,0.0808121013629,0.0820645766212,,,,,,
344,0.0808511943549,0.0820729654836,,,,,,
345,0.080630979773,0.0818059222343,,,,,,
346,0.08047666826,0.081600832335,,,,,,
347,0.0804378418988,0.0815793736496,,,,,,
348,0.0802010493271,0.0813929567782,,,,,,
349,0.0797186955388,0.0809141636977,,,,,,
350,0.0796754689825,0.080849114007,,,,,,
351,0.0795949195754,0.0808013044656,,,,,,
352,0.0794008063406,0.080607036847,,,,,,
353,0.0792046929113,0.0802555291711,,,,,,
354,0.0789626114444,0.0800785947099,,,,,,
355,0.0788128048971,0.0798322445745,,,,,,
356,0.0786983859887,0.0795598876638,,,,,,
357,0.0785139256912,0.0793713403592,,,,,,
358,0.0785682034388,0.0794426267148,,,,,,
359,0.0782825917225,0.079226887459,,,,,,
360,0.0783132567298,0.0792554826718,,,,,,
361,0.0780047205514,0.0789553249506,,,,,,
362,0.0778980423294,0.0788425999819,,,,,,
363,0.0778598115186,0.0788767780289,,,,,,
364,0.0778069524717,0.0788001520096,,,,,,
365,0.0776964199926,0.0788340714211,,,,,,
366,0.0777404430133,0.0788264994792,,,,,,
367,0.0777321723582,0.078775225289,,,,,,
368,0.0770488543652,0.0781464374662,,,,,,
369,0.0768203704117,0.0779845410788,,,,,,
370,0.0767871699704,0.078020388825,,,,,,
371,0.0767753040433,0.0779934075773,,,,,,
372,0.0766514704728,0.0777657821239,,,,,,
373,0.0766154251322,0.0777374476455,,,,,,
374,0.0763393728548,0.0774729398253,,,,,,
375,0.0762376835773,0.0773952775132,,,,,,
376,0.0761337060413,0.0773372899407,,,,,,
377,0.0759923119349,0.0771976726792,,,,,,
378,0.075956088119,0.0771600118566,,,,,,
379,0.075651955494,0.0768526576207,,,,,,
380,0.0756503694904,0.076886132099,,,,,,
381,0.0754454182498,0.0766353158814,,,,,,
382,0.0754013379427,0.0765420715714,,,,,,
383,0.0751808931003,0.0763156083193,,,,,,
384,0.0749810952619,0.0762955075152,,,,,,
385,0.0748136721808,0.0760943960464,,,,,,
386,0.0747823460626,0.0760394949543,,,,,,
387,0.0747123731605,0.0760204497154,,,,,,
388,0.0744411719818,0.0758004096905,,,,,,
389,0.0742161814918,0.07565332176,,,,,,
390,0.074079454159,0.075547512865,,,,,,
391,0.0738606970947,0.0754169783274,,,,,,
392,0.0735896970631,0.075191648534,,,,,,
393,0.0736454550245,0.0752732121472,,,,,,
394,0.0731902829957,0.0750823812157,,,,,,
395,0.0729760355217,0.0749106728936,,,,,,
396,0.0727132560385,0.0746773106027,,,,,,
397,0.072274602292,0.0740302003654,,,,,,
398,0.072192422156,0.0738498065978,,,,,,
399,0.0719868338833,0.0736593199257,,,,,,
400,0.0719860420226,0.0736612846449,,,,,,
401,0.071759872761,0.0735355529548,,,,,,
402,0.0717496465782,0.0735006015612,,,,,,
403,0.0716990665242,0.0734501910115,,,,,,
404,0.0707937113468,0.0715649319028,,,,,,
405,0.0706228279679,0.0713793240661,,,,,,
406,0.0706129439694,0.0713407206845,,,,,,
407,0.0706738106002,0.071387170948,,,,,,
408,0.0705512031417,0.0713009768005,,,,,,
409,0.0704564553142,0.0712722478625,,,,,,
410,0.0703580465889,0.0711207297064,,,,,,
411,0.0704053366535,0.0710394483181,,,,,,
412,0.0704100114924,0.0709594854849,,,,,,
413,0.0703548587576,0.0709463599015,,,,,,
414,0.0701149073702,0.0707950144666,,,,,,
415,0.0699235981782,0.0706076163801,,,,,,
416,0.0697966035252,0.0704241307862,,,,,,
417,0.0695289316862,0.0702526590677,,,,,,
418,0.0696021332697,0.0702044506877,,,,,,
419,0.069450510479,0.0700569874037,,,,,,
420,0.0693693570028,0.0699164854262,,,,,,
421,0.069304891921,0.0698640245952,,,,,,
422,0.0690976615834,0.069705414631,,,,,,
423,0.06911945357,0.0696960225789,,,,,,
424,0.0690895141627,0.0696633638309,,,,,,
425,0.069073702685,0.0696548860881,,,,,,
426,0.0689788512787,0.0695827039427,,,,,,
427,0.0688566181747,0.0694730029457,,,,,,
428,0.0685609353199,0.0691537178884,,,,,,
429,0.0683901751192,0.0689507831056,,,,,,
430,0.0683478771565,0.0688697703375,,,,,,
431,0.068223835256,0.068716089035,,,,,,
432,0.0681630232362,0.0686371613645,,,,,,
433,0.0679162385732,0.0683559775459,,,,,,
434,0.0675646677975,0.0679855420406,,,,,,
435,0.0674696060938,0.0679180282119,,,,,,
436,0.0673449152644,0.0678367655748,,,,,,
437,0.0672878314331,0.0677653736182,,,,,,
438,0.0673078831746,0.0677849220644,,,,,,
439,0.0672870431921,0.0678416881999,,,,,,
440,0.0673359308973,0.0678190663002,,,,,,
441,0.0673141140879,0.0677994271879,,,,,,
442,0.0674058691385,0.0677911315197,,,,,,
443,0.0672958850068,0.067748038707,,,,,,
444,0.0671222183674,0.0675229351901,,,,,,
445,0.0669651076262,0.0673168620534,,,,,,
446,0.0669236191506,0.0672547378572,,,,,,
447,0.0668689874675,0.0672093290448,,,,,,
448,0.0668490065996,0.0671106183684,,,,,,
449,0.0667296287727,0.0669955049217,,,,,,
450,0.0667817938275,0.067015443748,,,,,,
451,0.0668034612891,0.0670495080479,,,,,,
452,0.0668789321274,0.0671097365148,,,,,,
453,0.0668751949632,0.0671668722057,,,,,,
454,0.0664781795117,0.0667410949482,,,,,,
455,0.0662889659104,0.0665942915191,,,,,,
456,0.0662864777988,0.0664576010696,,,,,,
457,0.0663234633877,0.0664368914434,,,,,,
458,0.0663042941914,0.0664096189481,,,,,,
459,0.0663439167109,0.0664721428635,,,,,,
460,0.0662173955256,0.0663197682157,,,,,,
461,0.0654396026263,0.0658745015785,,,,,,
462,0.0652940248707,0.0656938133915,,,,,,
463,0.0648849682217,0.0655094882384,,,,,,
464,0.0646817590784,0.0653202304584,,,,,,
465,0.0645201881794,0.0651421066018,,,,,,
466,0.064184335238,0.064804807443,,,,,,
467,0.0641843823752,0.0648220982167,,,,,,
468,0.0641787021004,0.0647654313881,,,,,,
469,0.0641575900927,0.0647032239336,,,,,,
470,0.0640902873247,0.0646402211169,,,,,,
471,0.0640092122671,0.064476117712,,,,,,
472,0.0637700099693,0.0640629535494,,,,,,
473,0.0636475184674,0.0639552932321,,,,,,
474,0.0635886877834,0.0639263534008,,,,,,
475,0.0634406673438,0.0637863149316,,,,,,
476,0.0633591966402,0.0636162401852,,,,,,
477,0.0633277948326,0.0636202743939,,,,,,
478,0.0631858931639,0.0634517643866,,,,,,
479,0.0631404843543,0.0634459977496,,,,,,
480,0.062891791098,0.0631685269668,,,,,,
481,0.062798770683,0.0630733369056,,,,,,
482,0.0628161826559,0.0630262786327,,,,,,
483,0.0627425610042,0.0629590080477,,,,,,
484,0.0626687798391,0.0629073150253,,,,,,
485,0.0625668153239,0.0627860683262,,,,,,
486,0.0625164721015,0.0627239711286,,,,,,
487,0.0625134107463,0.062704820465,,,,,,
488,0.0624878402578,0.0626648548345,,,,,,
489,0.0625390903996,0.0626909358336,,,,,,
490,0.0624932651642,0.0626307813046,,,,,,
491,0.0623531282565,0.0624525369725,,,,,,
492,0.0621886856276,0.0623691201828,,,,,,
493,0.0622621468954,0.0623843069803,,,,,,
494,0.0622319644794,0.0623451713143,,,,,,
495,0.0621859222737,0.0623272768022,,,,,,
496,0.0621243790339,0.0622413121634,,,,,,
497,0.0620917887755,0.0621720049165,,,,,,
498,0.0619283915065,0.06199908751,,,,,,
499,0.0618455673915,0.061947438063,,,,,,
500,0.0616606104297,0.0617887536291,,,,,,
501,0.0614785716582,0.061573705436,,,,,,
502,0.0613263777086,0.0614437702724,,,,,,
503,0.0613341650652,0.0614449984869,,,,,,
504,0.0611353707361,0.0612477760364,,,,,,
505,0.0608948043104,0.0609766748518,,,,,,
506,0.0606928191253,0.0608122704465,,,,,,
507,0.0606096007885,0.0606554715366,,,,,,
508,0.0604263781013,0.0605251902713,,,,,,
509,0.0599669777572,0.0599372668425,,,,,,
510,0.0599559429785,0.0598877842533,,,,,,
511,0.059697309394,0.059590452664,,,,,,
512,0.0596726570237,0.0595335578962,,,,,,
513,0.0596724443657,0.0595336361245,,,,,,
514,0.0595480623041,0.0594096119336,,,,,,
515,0.0595688646412,0.0593489179392,,,,,,
516,0.0595028203585,0.0592418041314,,,,,,
517,0.0594531772117,0.0591405896954,,,,,,
518,0.0593464265408,0.0590230241368,,,,,,
519,0.0592579131616,0.058953834464,,,,,,
520,0.0590878066614,0.0587907992379,,,,,,
521,0.0590198655959,0.0587364933151,,,,,,
522,0.0590105513131,0.0587434246391,,,,,,
523,0.0590020047582,0.0587453703082,,,,,,
524,0.0589719853763,0.0587331972414,,,,,,
525,0.0590302038565,0.0587659325951,,,,,,
526,0.0583757952167,0.0583323431016,,,,,,
527,0.0582984387023,0.0582497903583,,,,,,
528,0.0582212086126,0.0581315448343,,,,,,
529,0.0580614023485,0.0579907693235,,,,,,
530,0.0579541230595,0.0579308448461,,,,,,
531,0.0578872154447,0.0578901535911,,,,,,
532,0.0577750871819,0.0577633079832,,,,,,
533,0.0576499201911,0.0575701762583,,,,,,
534,0.0577557102731,0.0576354038106,,,,,,
535,0.0576726209189,0.057516019436,,,,,,
536,0.057625998911,0.0574487029318,,,,,,
537,0.0573934623915,0.0572333713407,,,,,,
538,0.0572771550081,0.0571522770881,,,,,,
539,0.0570892514519,0.0568407713582,,,,,,
540,0.0570523595166,0.0568362914577,,,,,,
541,0.0569778885931,0.0565790839638,,,,,,
542,0.0564629252559,0.0561780699272,,,,,,
543,0.0563187411822,0.0561117704537,,,,,,
544,0.0561895797665,0.0560137644173,,,,,,
545,0.0561661313038,0.0560052272994,,,,,,
546,0.0560328715456,0.0559078629517,,,,,,
547,0.0559568778395,0.0558492811237,,,,,,
548,0.0560149940942,0.0558836937594,,,,,,
549,0.0559341672692,0.055921464833,,,,,,
550,0.0558768700338,0.0558145511978,,,,,,
551,0.0552980209824,0.0550323517252,,,,,,
552,0.0548290954251,0.0545347888057,,,,,,
553,0.0547925134377,0.0545180945655,,,,,,
554,0.054771271482,0.0544951561714,,,,,,
555,0.0544841764897,0.0542478284765,,,,,,
556,0.0543589339758,0.0542186905738,,,,,,
557,0.0543991167156,0.0542262960859,,,,,,
558,0.0543328896436,0.0541451862828,,,,,,
559,0.054358587331,0.0541784436829,,,,,,
560,0.0542632749335,0.0541099644827,,,,,,
561,0.0541304642487,0.0539963303578,,,,,,
562,0.0541641369904,0.0540380984162,,,,,,
563,0.0540283283257,0.0539495988636,,,,,,
564,0.053961047346,0.0538679110668,,,,,,
565,0.053892270225,0.0537074649659,,,,,,
566,0.0539268698645,0.0537400273418,,,,,,
567,0.0536841898813,0.0532858363385,,,,,,
568,0.0537165943043,0.0533302789598,,,,,,
569,0.0536497897608,0.0533076727438,,,,,,
570,0.0536739284382,0.0533511281463,,,,,,
571,0.0538688475964,0.0534657020033,,,,,,
572,0.0538005336428,0.0534438906173,,,,,,
573,0.0537717695515,0.0534344217211,,,,,,
574,0.0537217909816,0.0533372959761,,,,,,
575,0.0536544847618,0.0533462997883,,,,,,
576,0.0535407319575,0.0533526420815,,,,,,
577,0.0535229575001,0.0533612424041,,,,,,
578,0.0534866537502,0.0533632355368,,,,,,
579,0.0534777938804,0.0532989290283,,,,,,
580,0.0534503195034,0.0533166400463,,,,,,
581,0.0532465717523,0.0532094794512,,,,,,
582,0.0531173925228,0.0531131112724,,,,,,
583,0.0530513213219,0.0530590184857,,,,,,
584,0.052840792167,0.0528936480446,,,,,,
585,0.0527812212929,0.0528029223193,,,,,,
586,0.0527131039542,0.0527505221697,,,,,,
587,0.0525978973305,0.052606042688,,,,,,
588,0.0526358270719,0.0526387473891,,,,,,
589,0.0526295648398,0.0526100055344,,,,,,
590,0.0525035283772,0.0524716501062,,,,,,
591,0.0524640536321,0.0525572748784,,,,,,
592,0.0524732436246,0.0525557692418,,,,,,
593,0.0524266313815,0.0524840673053,,,,,,
594,0.0524744667404,0.0525147655241,,,,,,
595,0.052392493229,0.0524755071801,,,,,,
596,0.0522690652915,0.052409658215,,,,,,
597,0.0521824251487,0.0524343569677,,,,,,
598,0.0523491830787,0.0524543637734,,,,,,
599,0.0523523238694,0.0524268122581,,,,,,
