Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.957178503566,0.957178503566,0.956576976938,,,,,,
1,0.901567843296,0.923309707075,0.922514359028,,,,,,
2,0.876130335987,0.892275532242,0.888713097144,,,,,,
3,0.858629812211,0.871995893788,0.871704208072,,,,,,
4,0.810302159298,0.85593089755,0.853000211657,,,,,,
5,0.787043297736,0.82757653504,0.827659743394,,,,,,
6,0.766831842179,0.804668463138,0.814862889451,,,,,,
7,0.751049321236,0.788151057112,0.798520442344,,,,,,
8,0.736391046322,0.774697200217,0.78310785031,,,,,,
9,0.722539845888,0.752100595281,0.759001825029,,,,,,
10,0.705072775072,0.734356260084,0.742429157195,,,,,,
11,0.691499790268,0.724807196478,0.731586972069,,,,,,
12,0.681021676967,0.711150544946,0.715605616385,,,,,,
13,0.669159485115,0.701919768431,0.704971691599,,,,,,
14,0.657972984012,0.678085449368,0.693396646148,,,,,,
15,0.64992158604,0.672741295499,0.686752844578,,,,,,
16,0.641746457488,0.668630044122,0.684072446767,,,,,,
17,0.631412996637,0.6630790329,0.669248018593,,,,,,
18,0.619491485986,0.655920464555,0.661263365429,,,,,,
19,0.606463798799,0.649363512006,0.653279901584,,,,,,
20,0.601022342581,0.644290985462,0.647475496765,,,,,,
21,0.593148736517,0.637304297443,0.637192874227,,,,,,
22,0.581862416246,0.631680758292,0.63189666132,,,,,,
23,0.577732703686,0.626529093164,0.62749943789,,,,,,
24,0.573620400305,0.621148636067,0.622972935511,,,,,,
25,0.566989661919,0.616993194049,0.619868204056,,,,,,
26,0.557729156868,0.61329502021,0.616483788087,,,,,,
27,0.548543086971,0.606125090105,0.60956994067,,,,,,
28,0.54191544403,0.599194097137,0.600329016503,,,,,,
29,0.525458055975,0.595382827588,0.595976855045,,,,,,
30,0.522162233271,0.594478041102,0.594443061944,,,,,,
31,0.515185408566,0.585218931966,0.583823686708,,,,,,
32,0.509916527671,0.579187834714,0.577090358168,,,,,,
33,0.506818745534,0.574054242255,0.572084704463,,,,,,
34,0.495785746703,0.563977931971,0.567715017905,,,,,,
35,0.490456986127,0.558018326545,0.562612676546,,,,,,
36,0.488968704863,0.553961903072,0.558641508936,,,,,,
37,0.483319022765,0.552345652893,0.549346778154,,,,,,
38,0.482293155813,0.549274255252,0.544541632684,,,,,,
39,0.475168239063,0.540293759918,0.535103890996,,,,,,
40,0.471467668021,0.537113696328,0.531093740482,,,,,,
41,0.467631176407,0.534495392336,0.526701272424,,,,,,
42,0.465032585689,0.530332351347,0.522778906087,,,,,,
43,0.464398931899,0.522625728872,0.513655768511,,,,,,
44,0.45997391381,0.51891230472,0.507216569906,,,,,,
45,0.458962133463,0.512684414538,0.500375484653,,,,,,
46,0.453555347961,0.506539860034,0.495714327226,,,,,,
47,0.451561577443,0.5012881812,0.491781917967,,,,,,
48,0.449208426106,0.498655565963,0.487759512821,,,,,,
49,0.446880181346,0.496278842249,0.484898174108,,,,,,
50,0.446501290854,0.488862193216,0.479370521441,,,,,,
51,0.445410023458,0.485738537288,0.469887356208,,,,,,
52,0.444990581783,0.484524082762,0.468357042034,,,,,,
53,0.442912602732,0.483479839794,0.467369496758,,,,,,
54,0.439324284138,0.47685267548,0.456139150607,,,,,,
55,0.433994997862,0.474491952852,0.452640831475,,,,,,
56,0.431144892687,0.466724556466,0.446759959813,,,,,,
57,0.428434793285,0.462514940839,0.440756118089,,,,,,
58,0.425964307422,0.45356758987,0.431637900927,,,,,,
59,0.419781007533,0.450833819904,0.429275700668,,,,,,
60,0.416003355931,0.445335584403,0.427281713526,,,,,,
61,0.415204549348,0.443433788657,0.426508223434,,,,,,
62,0.412548687973,0.44023145071,0.423630523009,,,,,,
63,0.410488147931,0.438324220498,0.420794959572,,,,,,
64,0.40971165827,0.435668804138,0.419619603177,,,,,,
65,0.405362299532,0.430067146343,0.418212508552,,,,,,
66,0.401079944565,0.42518549045,0.413511155015,,,,,,
67,0.399188084522,0.422722418324,0.411454562589,,,,,,
68,0.397083702275,0.419569626488,0.410619937629,,,,,,
69,0.396525037801,0.418435870648,0.409777831698,,,,,,
70,0.394448338185,0.416146960595,0.407959403512,,,,,,
71,0.391905403154,0.41457743463,0.403326080877,,,,,,
72,0.391421921546,0.406076258291,0.400162988268,,,,,,
73,0.386870434693,0.401047786953,0.394335837609,,,,,,
