Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
62,0.382576219254,0.382576219254,,,,,,
63,0.380129418558,0.380129418558,,,,,,
64,0.378956270858,0.378956270858,,,,,,
65,0.376366476946,0.376366476946,,,,,,
66,0.366823996024,0.366823996024,,,,,,
67,0.364246029068,0.364246029068,,,,,,
68,0.362798592548,0.362798592548,,,,,,
69,0.361852721157,0.361852721157,,,,,,
70,0.359856888211,0.359856888211,,,,,,
71,0.358444319937,0.358444319937,,,,,,
72,0.357870170108,0.357870170108,,,,,,
73,0.356506626896,0.356506626896,,,,,,
74,0.355182234685,0.355182234685,,,,,,
75,0.350883280685,0.350883280685,,,,,,
76,0.346777838929,0.346777838929,,,,,,
77,0.34069878756,0.34069878756,,,,,,
78,0.337847007727,0.337901429543,,,,,,
79,0.331471624964,0.331582336095,,,,,,
80,0.327940693135,0.328050784262,,,,,,
81,0.326080570398,0.326191716978,,,,,,
82,0.326140760109,0.326250634335,,,,,,
83,0.325007772269,0.32511759788,,,,,,
84,0.324230015157,0.324333904108,,,,,,
85,0.322881814637,0.322971507248,,,,,,
86,0.319478950624,0.319568295036,,,,,,
87,0.318167465478,0.318257723129,,,,,,
88,0.316247064408,0.316337361964,,,,,,
89,0.315637519293,0.315724494364,,,,,,
90,0.312094059209,0.312201004038,,,,,,
91,0.311467519003,0.311574166407,,,,,,
92,0.298730042854,0.298701576817,,,,,,
93,0.29622183197,0.296185455385,,,,,,
94,0.293852541215,0.293837684725,,,,,,
95,0.292731898397,0.292717327337,,,,,,
96,0.292297724558,0.292280678885,,,,,,
97,0.291460528386,0.291441666719,,,,,,
98,0.290586932287,0.290606388568,,,,,,
99,0.289772912516,0.289698438712,,,,,,
100,0.284159057362,0.284067681952,,,,,,
101,0.282452633132,0.282365204042,,,,,,
102,0.28005457148,0.279964327037,,,,,,
103,0.277143428805,0.277047506728,,,,,,
104,0.275615563343,0.275470587288,,,,,,
105,0.274582266804,0.274437407664,,,,,,
106,0.273647473357,0.27351500792,,,,,,
107,0.272898069476,0.272769234678,,,,,,
108,0.271744523353,0.271617492151,,,,,,
109,0.270223402377,0.270091822667,,,,,,
110,0.267595126118,0.26745536589,,,,,,
111,0.266656494616,0.266668527622,,,,,,
112,0.265776138481,0.265782739229,,,,,,
113,0.265020467355,0.264920228685,,,,,,
114,0.264409942304,0.264318591967,,,,,,
115,0.262811299902,0.26274156555,,,,,,
116,0.26186049808,0.261827389854,,,,,,
117,0.259519496736,0.25969760326,,,,,,
118,0.258344251909,0.258526718329,,,,,,
119,0.256165158098,0.256363810823,,,,,,
120,0.255712296213,0.25590853912,,,,,,
121,0.253409802373,0.253713253055,,,,,,
122,0.252895759611,0.253200371402,,,,,,
123,0.25237224108,0.252714278431,,,,,,
124,0.250892671952,0.251278475272,,,,,,
125,0.247853295673,0.24845623471,,,,,,
126,0.246666780563,0.247221472432,,,,,,
127,0.246233678364,0.24678169512,,,,,,
128,0.245779945624,0.246506855585,,,,,,
129,0.245569739651,0.246254386606,,,,,,
130,0.244796882877,0.245703384658,,,,,,
131,0.244188158802,0.245034368004,,,,,,
132,0.243975572731,0.244827704391,,,,,,
133,0.240778124028,0.24160317515,,,,,,
134,0.240017841765,0.240826804869,,,,,,
135,0.239546700092,0.240430231502,,,,,,
136,0.237607546163,0.238530645328,,,,,,
137,0.237162330715,0.238085416519,,,,,,
138,0.236619398996,0.237541974532,,,,,,
139,0.235601756129,0.236599979938,,,,,,
140,0.234573893065,0.235730347466,,,,,,
141,0.233856108837,0.234997602672,,,,,,
142,0.232960874641,0.234762835318,,,,,,
143,0.232645476723,0.234437447735,,,,,,
144,0.226625690012,0.228387086208,,,,,,
145,0.226214685677,0.228032880107,,,,,,
146,0.221547748318,0.223368859937,,,,,,
147,0.220941414675,0.222755660216,,,,,,
148,0.220608460259,0.222337749705,,,,,,
149,0.219199845362,0.221375976368,,,,,,
150,0.218975235657,0.221250166987,,,,,,
151,0.218368405455,0.220698271876,,,,,,
152,0.218265806754,0.220606482236,,,,,,
153,0.218006508447,0.220337623879,,,,,,
154,0.214281319173,0.216403973772,,,,,,
155,0.21381043181,0.21588789237,,,,,,
156,0.213032147203,0.215132547388,,,,,,
157,0.212183757195,0.214339020262,,,,,,
158,0.211461615001,0.213725922786,,,,,,
159,0.210801816049,0.2130327745,,,,,,
160,0.210282723603,0.212606607608,,,,,,
161,0.209555444739,0.211875842319,,,,,,
162,0.208864745297,0.21132455794,,,,,,
163,0.208293910762,0.210710797756,,,,,,
164,0.20758494307,0.210027638,,,,,,
165,0.206391829443,0.208950212366,,,,,,
166,0.204964983946,0.207853291169,,,,,,
167,0.204419193969,0.207413013082,,,,,,
168,0.204001060708,0.20702760314,,,,,,
169,0.203808770407,0.206731713084,,,,,,
170,0.203388271116,0.20627635869,,,,,,
171,0.202417127997,0.205483466956,,,,,,
172,0.202023844795,0.205177522028,,,,,,
173,0.202032783662,0.20494444593,,,,,,
174,0.20167467894,0.20471206315,,,,,,
175,0.201165146939,0.203962541096,,,,,,
176,0.20124248261,0.203925390456,,,,,,
177,0.201145976871,0.20384410247,,,,,,
178,0.201010705917,0.20363669724,,,,,,
179,0.200286165345,0.202858943992,,,,,,
180,0.198803521858,0.201389462951,,,,,,
181,0.197867040037,0.200576431192,,,,,,
182,0.195496512523,0.198285765998,,,,,,
183,0.194929363403,0.197911992498,,,,,,
184,0.194451956459,0.197603534573,,,,,,
185,0.194018173969,0.197186824577,,,,,,
186,0.191898548783,0.195183504049,,,,,,
187,0.191105067697,0.19448056515,,,,,,
188,0.190562811622,0.194175271584,,,,,,
189,0.190459609211,0.193903379807,,,,,,
190,0.189111904067,0.192761866373,,,,,,
191,0.188356232116,0.191970969121,,,,,,
192,0.18772130571,0.19174548236,,,,,,
193,0.187195621703,0.191011549596,,,,,,
194,0.186710227651,0.190562787142,,,,,,
195,0.184496733125,0.188192206524,,,,,,
196,0.183730399834,0.187293545776,,,,,,
197,0.18330381248,0.186928702232,,,,,,
198,0.183124624292,0.186737204222,,,,,,
199,0.182631319481,0.186424020261,,,,,,
200,0.181055702955,0.185082620566,,,,,,
201,0.180036807934,0.184157791484,,,,,,
202,0.180108149465,0.184031062696,,,,,,
203,0.179882102667,0.183582514924,,,,,,
204,0.179463027735,0.18327807754,,,,,,
205,0.178882860142,0.182920215784,,,,,,
206,0.178534057234,0.182561880673,,,,,,
207,0.178409140476,0.18256348883,,,,,,
208,0.177951153255,0.182141178623,,,,,,
209,0.177409290606,0.18156809888,,,,,,
210,0.176886452335,0.18126434568,,,,,,
211,0.176666504141,0.181280088198,,,,,,
212,0.176038090353,0.180613004658,,,,,,
213,0.175060866682,0.179991496208,,,,,,
214,0.17483920831,0.179877484835,,,,,,
215,0.17489574485,0.179875629207,,,,,,
216,0.174992806448,0.17992198433,,,,,,
217,0.174442962101,0.179498877908,,,,,,
218,0.174328669903,0.179382138427,,,,,,
219,0.174371469664,0.179249786013,,,,,,
220,0.174020267167,0.179183574893,,,,,,
221,0.1730021159,0.178225196361,,,,,,
222,0.171410416844,0.176757644293,,,,,,
223,0.171321743803,0.176622817296,,,,,,
224,0.170831025473,0.176347662474,,,,,,
225,0.166382594311,0.171976817106,,,,,,
226,0.165683203383,0.171207282027,,,,,,
227,0.163849554825,0.169541121108,,,,,,
228,0.163311062879,0.169398753135,,,,,,
229,0.162916107305,0.169309080609,,,,,,
230,0.163036983717,0.169324511935,,,,,,
231,0.163014184142,0.169003731505,,,,,,
232,0.163100440101,0.168882420155,,,,,,
233,0.161139253686,0.168476286997,,,,,,
234,0.161028549754,0.168276934764,,,,,,
235,0.160660468014,0.168129311186,,,,,,
236,0.160461523029,0.168150753715,,,,,,
237,0.160383120594,0.168019004682,,,,,,
238,0.160045603627,0.167634763005,,,,,,
239,0.159780999603,0.167367923705,,,,,,
240,0.159313334719,0.167086054982,,,,,,
241,0.158577382026,0.166563562984,,,,,,
242,0.158056429607,0.166083306682,,,,,,
243,0.155672350282,0.163954293219,,,,,,
244,0.155658576226,0.163890665725,,,,,,
245,0.155473234343,0.16378518366,,,,,,
246,0.153969603672,0.163558876625,,,,,,
247,0.153830343162,0.163499157447,,,,,,
248,0.15341045344,0.163279566892,,,,,,
249,0.152474550122,0.162713897186,,,,,,
250,0.150619247106,0.160974592568,,,,,,
251,0.150608393512,0.160879169179,,,,,,
252,0.149832585718,0.160314512505,,,,,,
253,0.149460597717,0.160275950964,,,,,,
254,0.14924050163,0.16017922937,,,,,,
255,0.149066442771,0.160003932928,,,,,,
256,0.148313196005,0.158925498056,,,,,,
257,0.147094647542,0.157703873292,,,,,,
258,0.146753625472,0.157546550654,,,,,,
259,0.146181628008,0.157096204801,,,,,,
260,0.14617371266,0.15701806771,,,,,,
261,0.146012552799,0.156941741934,,,,,,
262,0.146100881981,0.156834072393,,,,,,
263,0.144767171517,0.155492126441,,,,,,
264,0.144426372457,0.155287109725,,,,,,
265,0.14391750283,0.154658016863,,,,,,
266,0.143662976311,0.154371209233,,,,,,
267,0.143203320575,0.154139258034,,,,,,
268,0.142196433492,0.153408187575,,,,,,
269,0.141857808367,0.153350231153,,,,,,
270,0.14110161961,0.152780928155,,,,,,
271,0.140153054128,0.15247607122,,,,,,
272,0.140285790302,0.152399410016,,,,,,
273,0.139770887032,0.151854563235,,,,,,
274,0.138910145091,0.151408066004,,,,,,
275,0.138466730715,0.151270884392,,,,,,
276,0.137689605974,0.150509265657,,,,,,
277,0.137311031458,0.150254224916,,,,,,
278,0.136855948284,0.15002920588,,,,,,
279,0.136419371519,0.149849976597,,,,,,
280,0.134071412276,0.147643020788,,,,,,
281,0.133693575612,0.147578562547,,,,,,
282,0.133498912185,0.147380396688,,,,,,
283,0.13315512171,0.147196481378,,,,,,
284,0.1326069358,0.146909368364,,,,,,
285,0.132418005605,0.146871694646,,,,,,
286,0.132120455638,0.146550525361,,,,,,
287,0.131811639863,0.146310146315,,,,,,
288,0.130637079621,0.145333051518,,,,,,
289,0.130245942932,0.145203894254,,,,,,
290,0.129225586845,0.144381212948,,,,,,
291,0.128894466267,0.144196226779,,,,,,
292,0.12878500338,0.144125314641,,,,,,
293,0.128497181002,0.144027069061,,,,,,
294,0.127827993518,0.143734762839,,,,,,
295,0.127385298407,0.143186046951,,,,,,
296,0.126960255757,0.14304169344,,,,,,
297,0.126612819734,0.142923262942,,,,,,
298,0.126346371039,0.142716639548,,,,,,
299,0.125879415942,0.142563166538,,,,,,
300,0.125390990954,0.142242815411,,,,,,
301,0.12489474319,0.141931120067,,,,,,
302,0.124723818914,0.141823703915,,,,,,
303,0.124381913242,0.141592619895,,,,,,
304,0.124355381003,0.141525064518,,,,,,
305,0.123393697665,0.140756338024,,,,,,
306,0.123485253319,0.14069288791,,,,,,
307,0.123253601168,0.140393954041,,,,,,
308,0.12307784573,0.140109104609,,,,,,
309,0.122922923036,0.139823830266,,,,,,
310,0.122445824614,0.139457153797,,,,,,
311,0.122353511836,0.139298803473,,,,,,
312,0.121756619852,0.138939053619,,,,,,
313,0.121604523964,0.138848421538,,,,,,
314,0.121508832307,0.138835290317,,,,,,
315,0.121602211289,0.138587915346,,,,,,
316,0.121430012639,0.138530004952,,,,,,
317,0.121539545773,0.138494768013,,,,,,
318,0.120929780752,0.138141716613,,,,,,
319,0.12047273986,0.137911200847,,,,,,
320,0.120327396542,0.137857632071,,,,,,
321,0.120193352366,0.137868744755,,,,,,
322,0.120080054502,0.13778503125,,,,,,
323,0.119895664955,0.137807659996,,,,,,
324,0.119776946738,0.137651666159,,,,,,
325,0.119499807223,0.137550895834,,,,,,
326,0.119275389569,0.13746733587,,,,,,
327,0.119034878163,0.137328875556,,,,,,
328,0.118363621022,0.136722125183,,,,,,
329,0.117760717573,0.136004254764,,,,,,
330,0.117611404247,0.135888480936,,,,,,
331,0.11739998286,0.135793482667,,,,,,
332,0.117145706367,0.135676474805,,,,,,
333,0.117046457905,0.135607281478,,,,,,
334,0.117188752518,0.13567877032,,,,,,
335,0.117047558233,0.135448442917,,,,,,
336,0.116712226622,0.135290067511,,,,,,
337,0.116415529082,0.135059036619,,,,,,
338,0.112305737491,0.130577451602,,,,,,
339,0.111471866455,0.129387099406,,,,,,
340,0.111631586354,0.129439433502,,,,,,
341,0.111517036905,0.128971109797,,,,,,
342,0.110780638479,0.128632149737,,,,,,
343,0.110695962735,0.128473454413,,,,,,
344,0.11038979092,0.128394919196,,,,,,
345,0.109791817913,0.127680146443,,,,,,
346,0.10969027488,0.127606728565,,,,,,
347,0.109580946081,0.127211272793,,,,,,
348,0.10933150522,0.127008429086,,,,,,
349,0.109022441339,0.126697492284,,,,,,
350,0.108665345121,0.126580456474,,,,,,
351,0.104408000426,0.122466464533,,,,,,
352,0.102094667387,0.120171418562,,,,,,
353,0.10239223177,0.120205017002,,,,,,
354,0.101854025836,0.119742120814,,,,,,
355,0.101801348474,0.119562892714,,,,,,
356,0.101617799389,0.119472873879,,,,,,
357,0.101496354933,0.119197289026,,,,,,
358,0.101312504814,0.11914801093,,,,,,
359,0.10092291596,0.118912044381,,,,,,
360,0.100975265952,0.118912511397,,,,,,
361,0.100916764243,0.119008924702,,,,,,
362,0.100881318231,0.119040878174,,,,,,
363,0.100087700644,0.118427806627,,,,,,
364,0.0999539204147,0.118160424189,,,,,,
365,0.100122700377,0.118169713665,,,,,,
366,0.0999210480355,0.118034155561,,,,,,
367,0.0990898766986,0.117234651225,,,,,,
368,0.0991808812067,0.117203574769,,,,,,
369,0.0989487587761,0.116967238115,,,,,,
370,0.098624648821,0.116809093583,,,,,,
371,0.0984048214541,0.116700141247,,,,,,
372,0.0986123112633,0.116655956626,,,,,,
373,0.0986728067997,0.116621272074,,,,,,
374,0.0987744951291,0.116591460638,,,,,,
375,0.0985786799468,0.116372080167,,,,,,
376,0.0984114810079,0.116046115415,,,,,,
377,0.0980424301436,0.115718087414,,,,,,
378,0.0978513686715,0.11553475151,,,,,,
379,0.0977063955879,0.115343467049,,,,,,
380,0.0975515875112,0.11530306548,,,,,,
381,0.0973760546887,0.115162844579,,,,,,
382,0.0970868793744,0.114890526582,,,,,,
383,0.0969913259104,0.114726020202,,,,,,
384,0.0970094724885,0.114682023653,,,,,,
385,0.0968783355519,0.114467038731,,,,,,
386,0.0967667263617,0.114301715666,,,,,,
387,0.0966318224862,0.114132916093,,,,,,
388,0.0962720758952,0.114169623269,,,,,,
389,0.0958189324828,0.113911885986,,,,,,
390,0.0956975022322,0.113842592389,,,,,,
391,0.0957183006392,0.113788354842,,,,,,
392,0.0954273710697,0.113613761912,,,,,,
393,0.095464429734,0.113270899421,,,,,,
394,0.0955263101161,0.113175314706,,,,,,
395,0.0950975869986,0.112807352755,,,,,,
396,0.0939891323614,0.112760534498,,,,,,
397,0.0938107564393,0.112712183272,,,,,,
398,0.0935582055197,0.112667740226,,,,,,
399,0.0934145298222,0.112353645121,,,,,,
400,0.0925901194196,0.111796344176,,,,,,
401,0.0925440971551,0.111775776578,,,,,,
402,0.0924146978409,0.11171968269,,,,,,
403,0.092704700824,0.111681878383,,,,,,
404,0.0926333526866,0.111628672165,,,,,,
405,0.0923467244763,0.111280335625,,,,,,
406,0.0924285462086,0.111307497292,,,,,,
407,0.0923263219166,0.111059556232,,,,,,
408,0.0921605211724,0.110834320975,,,,,,
409,0.0918245591748,0.11043973003,,,,,,
410,0.0918229541371,0.110375263853,,,,,,
411,0.0917226056345,0.110361847986,,,,,,
412,0.0916474038287,0.110265974222,,,,,,
413,0.0916008848992,0.110184889304,,,,,,
414,0.0915150407584,0.110245071102,,,,,,
415,0.0914311140009,0.110134322935,,,,,,
416,0.0910628642242,0.109576746742,,,,,,
417,0.0899126256671,0.108390492291,,,,,,
418,0.0899041129926,0.108313750058,,,,,,
419,0.0900641620121,0.10831820353,,,,,,
420,0.0900992548685,0.108146289583,,,,,,
421,0.0899597681466,0.108154267294,,,,,,
422,0.0891166247771,0.107589101016,,,,,,
423,0.0887585393522,0.107247564371,,,,,,
424,0.0888729203369,0.107250006603,,,,,,
425,0.0887125943133,0.107187966359,,,,,,
426,0.0883441401849,0.106765375784,,,,,,
427,0.0878545220113,0.106358101006,,,,,,
428,0.0877003368734,0.106165936995,,,,,,
429,0.0874343902593,0.105915390704,,,,,,
430,0.0862337127734,0.106054971573,,,,,,
431,0.0863032581876,0.105923724564,,,,,,
432,0.0862710624512,0.105855948639,,,,,,
433,0.0861391251316,0.105701898722,,,,,,
434,0.0860691810132,0.105688290538,,,,,,
435,0.0863023078726,0.105822474514,,,,,,
436,0.0864037577104,0.105753298661,,,,,,
437,0.0861723730141,0.105527322725,,,,,,
438,0.0860272855659,0.10540116403,,,,,,
439,0.0857956276001,0.105173310302,,,,,,
440,0.0858538372227,0.105160325955,,,,,,
441,0.085796012684,0.105185378415,,,,,,
442,0.0858790974501,0.105137510617,,,,,,
443,0.085920079737,0.105092686596,,,,,,
444,0.0859266243889,0.105075847699,,,,,,
445,0.0859346067228,0.105143833021,,,,,,
446,0.0858141511459,0.104905555085,,,,,,
447,0.0857867337938,0.104785180293,,,,,,
448,0.0854788142294,0.104468267233,,,,,,
449,0.0855014527624,0.10442424419,,,,,,
450,0.0855625828472,0.104465444273,,,,,,
451,0.085311507928,0.104498986187,,,,,,
452,0.0851679618487,0.104431068966,,,,,,
453,0.0851836271427,0.104371945287,,,,,,
454,0.0850459565607,0.104261321447,,,,,,
455,0.0847344587707,0.104031698238,,,,,,
456,0.0844105663365,0.104148071343,,,,,,
457,0.0844983158485,0.104212981572,,,,,,
458,0.0843812507696,0.104218041804,,,,,,
459,0.0845111904482,0.104276538003,,,,,,
460,0.0843669660244,0.10404544894,,,,,,
461,0.0842245842245,0.103950687878,,,,,,
462,0.0840912857641,0.103904979525,,,,,,
463,0.0838242313408,0.103495067373,,,,,,
464,0.0836473747589,0.103067401222,,,,,,
465,0.0834871124434,0.102949933943,,,,,,
466,0.0832150262618,0.102831511145,,,,,,
467,0.0832661300504,0.102811864889,,,,,,
468,0.0828763239311,0.102421309867,,,,,,
469,0.0829283998263,0.102329056178,,,,,,
470,0.0820400564231,0.10103953316,,,,,,
471,0.0819952057375,0.100845882255,,,,,,
472,0.0821230729285,0.100725875858,,,,,,
473,0.0819234429704,0.100692531097,,,,,,
474,0.0816703843399,0.100621665272,,,,,,
475,0.0813101993797,0.100409363922,,,,,,
476,0.0812758996478,0.100161484338,,,,,,
477,0.0811472714938,0.100073931886,,,,,,
478,0.0809435706701,0.100019056911,,,,,,
479,0.0809710064005,0.0999669752527,,,,,,
480,0.0809337850045,0.0999493072721,,,,,,
481,0.0809473907875,0.0998590796344,,,,,,
482,0.0800036792574,0.0988248956587,,,,,,
483,0.0798182983469,0.0985814049743,,,,,,
484,0.0796719323973,0.0984489523131,,,,,,
485,0.0795429267549,0.0983117478887,,,,,,
486,0.0793536075462,0.0981532365393,,,,,,
487,0.0787533868967,0.0977236058096,,,,,,
488,0.0784278339058,0.0973390698345,,,,,,
489,0.0782218601581,0.0972702019899,,,,,,
490,0.0783155559291,0.0972086968364,,,,,,
491,0.0784022946492,0.097285412689,,,,,,
492,0.0782882069556,0.0971784922876,,,,,,
493,0.078261902116,0.0971206778209,,,,,,
494,0.0782289200662,0.0969948594353,,,,,,
495,0.0781699990671,0.096917013119,,,,,,
496,0.0781322446694,0.0969068405513,,,,,,
497,0.0775005345358,0.0966429390266,,,,,,
498,0.0772916061082,0.0965358715386,,,,,,
499,0.0773641694931,0.0965235870242,,,,,,
