Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
129,0.279788914475,0.296063293101,0.267461405901,,,,,,
130,0.280066655657,0.296530544753,0.267580756974,,,,,,
131,0.279784822697,0.29636088156,0.267422786482,,,,,,
132,0.279643224067,0.295917033413,0.267145315415,,,,,,
133,0.279464267853,0.295706543231,0.267091120046,,,,,,
134,0.279209466917,0.29559624114,0.266890231949,,,,,,
135,0.279049324732,0.29521657438,0.266733291572,,,,,,
136,0.278648184129,0.294788032271,0.266452615857,,,,,,
137,0.277271986974,0.292590256907,0.265840675597,,,,,,
138,0.277244741395,0.292492936984,0.265759426353,,,,,,
139,0.276974936292,0.292342258377,0.265542112596,,,,,,
140,0.276716068388,0.291825301271,0.265271494889,,,,,,
141,0.276432327812,0.291545262528,0.265020929062,,,,,,
142,0.275946318931,0.288828033841,0.264455184154,,,,,,
143,0.273818037255,0.284886050331,0.262240132907,,,,,,
144,0.27351090772,0.284399697544,0.26178429093,,,,,,
145,0.273493404332,0.284419720074,0.261903731499,,,,,,
146,0.273487940167,0.284388561006,0.26185049776,,,,,,
147,0.273455976341,0.284254456942,0.261807395085,,,,,,
148,0.273364910206,0.284581275388,0.26200165162,,,,,,
149,0.273255446004,0.284486172005,0.261926622349,,,,,,
150,0.273370873468,0.284472157128,0.261955228794,,,,,,
151,0.273318074584,0.284467259348,0.261942093914,,,,,,
152,0.272504628957,0.284231152648,0.261191826325,,,,,,
153,0.27280101,0.284414079846,0.261484099518,,,,,,
154,0.272590340417,0.284250887717,0.261263020298,,,,,,
155,0.272356258127,0.283591355228,0.26124945845,,,,,,
156,0.272177553238,0.283463643253,0.261100848591,,,,,,
157,0.271789102288,0.283234606984,0.26072443945,,,,,,
158,0.271786920227,0.283211235835,0.260414154782,,,,,,
159,0.263684119258,0.276168991635,0.252604433108,,,,,,
160,0.260875815079,0.275624686688,0.249893526813,,,,,,
161,0.260737782011,0.275460869874,0.249724856872,,,,,,
162,0.2606671024,0.275395803856,0.249685448656,,,,,,
163,0.260891573405,0.275587836472,0.249804536355,,,,,,
164,0.260703325414,0.275380665195,0.249668887467,,,,,,
165,0.260652991035,0.275378320877,0.249667676654,,,,,,
166,0.260507101106,0.275046777005,0.249309124323,,,,,,
167,0.260387718599,0.274899986371,0.249202416075,,,,,,
168,0.259898110367,0.274757399086,0.248734978882,,,,,,
169,0.259556358511,0.274760179082,0.248417803442,,,,,,
170,0.259562573567,0.274691424777,0.24848079828,,,,,,
171,0.259635648505,0.27477337317,0.248546545368,,,,,,
172,0.259591743361,0.274846873141,0.248528407878,,,,,,
173,0.259557862156,0.274704027677,0.248440956785,,,,,,
174,0.259233334995,0.27437548164,0.248013603762,,,,,,
175,0.259251061757,0.274455669507,0.24805309598,,,,,,
176,0.259170542543,0.274346906231,0.247929633717,,,,,,
177,0.259328187389,0.274514463506,0.247989227405,,,,,,
178,0.257497933963,0.272877927345,0.2464343902,,,,,,
179,0.257506896163,0.272873280224,0.24640120282,,,,,,
180,0.257506955888,0.272960314916,0.246433930636,,,,,,
181,0.257413969376,0.272662710612,0.24634425314,,,,,,
182,0.257206089971,0.27254502977,0.246182663474,,,,,,
183,0.256943536107,0.272285157864,0.245877659067,,,,,,
184,0.256845433238,0.272187152413,0.245605345623,,,,,,
185,0.256784075907,0.272074142131,0.245629948945,,,,,,
186,0.256573548502,0.271888212346,0.245340387162,,,,,,
187,0.256541697565,0.271752751112,0.245256425198,,,,,,
188,0.256558932612,0.271384387076,0.24529231584,,,,,,
189,0.256312141124,0.271199297897,0.24509572987,,,,,,
190,0.256265646562,0.271219229408,0.245024437245,,,,,,
191,0.256625481268,0.271918608377,0.245039715692,,,,,,
192,0.256702037263,0.271929210931,0.245123164878,,,,,,
193,0.256599307457,0.271964194909,0.245000955852,,,,,,
194,0.256758872242,0.272154197138,0.245037269615,,,,,,
195,0.256842181356,0.27216521968,0.245083522517,,,,,,
196,0.257024504206,0.272144263014,0.245269983198,,,,,,
197,0.256570285009,0.271831037376,0.244743366282,,,,,,
198,0.256305734068,0.271658982461,0.244487534655,,,,,,
199,0.254807808361,0.270392983685,0.243487555578,,,,,,
200,0.254930669552,0.270486456608,0.243607991657,,,,,,
201,0.254623013641,0.270351600297,0.243308248861,,,,,,
202,0.254428847362,0.270206557753,0.243175659098,,,,,,
203,0.254487555756,0.270124794049,0.243247404092,,,,,,
204,0.254460790215,0.270098629963,0.243213761077,,,,,,
205,0.254471604695,0.270094998774,0.243247477796,,,,,,
206,0.254535308638,0.270192166503,0.243315060918,,,,,,
207,0.254379679089,0.270123681766,0.243198292529,,,,,,
208,0.254384474439,0.270323520861,0.243169058847,,,,,,
209,0.25438170365,0.270213054905,0.243170239734,,,,,,
210,0.254475141098,0.270103425738,0.243212385638,,,,,,
211,0.254583306419,0.270271592963,0.243321658214,,,,,,
212,0.254175783587,0.270022673224,0.243111613975,,,,,,
213,0.254241314455,0.26999540578,0.243042347937,,,,,,
214,0.254121966086,0.270197971315,0.242515339489,,,,,,
215,0.254140025266,0.270059695232,0.242519191203,,,,,,
216,0.253999474666,0.269767562332,0.242373407499,,,,,,
217,0.254000115233,0.269806692767,0.242333137412,,,,,,
218,0.253800175024,0.269640479492,0.242170103806,,,,,,
219,0.25377678564,0.269430098108,0.242089469468,,,,,,
220,0.25377679902,0.26941787134,0.24215801984,,,,,,
221,0.253683586212,0.269374714669,0.241997820976,,,,,,
222,0.253648202155,0.269151453939,0.24195367243,,,,,,
223,0.246921918591,0.268878563647,0.235309607033,,,,,,
224,0.246246201945,0.266964616577,0.234529961043,,,,,,
225,0.246590714591,0.267257535978,0.234831067128,,,,,,
226,0.247048825731,0.267639400769,0.235248553618,,,,,,
227,0.247191439669,0.267723456661,0.235380227579,,,,,,
228,0.246946335495,0.267559499188,0.235140946726,,,,,,
229,0.247234341447,0.267784540144,0.235398319437,,,,,,
230,0.247284187729,0.267784663011,0.235478024929,,,,,,
231,0.247279738549,0.267795084887,0.235465543676,,,,,,
232,0.246767022173,0.267324933089,0.234962417985,,,,,,
233,0.249137520225,0.267884577056,0.237762443472,,,,,,
234,0.247409778989,0.254201373646,0.236023689083,,,,,,
235,0.247496487321,0.254292468185,0.236107899223,,,,,,
236,0.247164018606,0.25392586716,0.235782883639,,,,,,
237,0.245967800072,0.252748271316,0.23455727464,,,,,,
238,0.245710292233,0.252577585961,0.234210600798,,,,,,
239,0.24553662559,0.252494414214,0.234069052279,,,,,,
240,0.245629732146,0.252579084618,0.234129418551,,,,,,
241,0.245723210836,0.252704625901,0.234021290516,,,,,,
242,0.245126628791,0.252418983144,0.233443009536,,,,,,
243,0.245070404809,0.252478023887,0.233337254283,,,,,,
244,0.245095163015,0.252500095826,0.233393110857,,,,,,
245,0.245003068184,0.252434091022,0.2333316828,,,,,,
246,0.244929314008,0.252446297932,0.233263940795,,,,,,
247,0.245153871935,0.252602390115,0.233469907148,,,,,,
248,0.244830905057,0.252415168931,0.2331375276,,,,,,
249,0.244470231155,0.252360790829,0.232707118414,,,,,,
250,0.244231888716,0.252141668286,0.23243212554,,,,,,
251,0.244174226794,0.252116590113,0.232320059259,,,,,,
252,0.243781228235,0.25163225188,0.231915738652,,,,,,
253,0.243600846246,0.251422433046,0.231703063664,,,,,,
254,0.243141891639,0.251307090805,0.231741849688,,,,,,
255,0.243084560731,0.251295610607,0.231667020906,,,,,,
256,0.242936013921,0.251292642006,0.231513197501,,,,,,
257,0.243015428294,0.251308366326,0.231556011018,,,,,,
258,0.243187232968,0.251372135062,0.231691356859,,,,,,
259,0.24311596415,0.2512962967,0.231642460601,,,,,,
260,0.242819386903,0.251130737128,0.231334310531,,,,,,
261,0.242718107467,0.25115094346,0.231234288869,,,,,,
262,0.242406337515,0.250884016447,0.230908010543,,,,,,
263,0.242378960888,0.250901919097,0.23092624416,,,,,,
264,0.242021574979,0.250553218345,0.230594642088,,,,,,
265,0.241901470475,0.250443046662,0.230476122265,,,,,,
266,0.241987125661,0.250495437529,0.230535224541,,,,,,
267,0.241886044469,0.250411452917,0.230482677161,,,,,,
268,0.241821218139,0.250416967075,0.230441391226,,,,,,
269,0.241565661889,0.250062611127,0.230138193105,,,,,,
270,0.241498971539,0.249958078448,0.230025618497,,,,,,
271,0.241593718496,0.250035381147,0.230108868376,,,,,,
272,0.241583327475,0.249827575306,0.230082516795,,,,,,
273,0.241481916138,0.249650450643,0.230051126303,,,,,,
274,0.241583910481,0.249792516465,0.230133509608,,,,,,
275,0.241449327329,0.249666687883,0.23012549828,,,,,,
276,0.241603165373,0.249812221188,0.230197160873,,,,,,
277,0.241373494938,0.249846862903,0.229947115144,,,,,,
278,0.241086623091,0.249600557947,0.229614685693,,,,,,
279,0.241070449046,0.247836992083,0.227385826791,,,,,,
280,0.241107996546,0.247889555932,0.22738738766,,,,,,
281,0.241051000897,0.247900639553,0.227353069863,,,,,,
282,0.239717632153,0.247219057869,0.226460610137,,,,,,
283,0.239848630206,0.247307885796,0.226522852643,,,,,,
284,0.239921432387,0.247310222819,0.226625954881,,,,,,
285,0.239828204129,0.247344390963,0.2265048515,,,,,,
286,0.239849422403,0.247278825861,0.226552603361,,,,,,
287,0.239642254396,0.24709115906,0.226315318162,,,,,,
288,0.239218534902,0.246686988903,0.225925757739,,,,,,
289,0.239344847205,0.246662727268,0.226049717275,,,,,,
290,0.23800316319,0.245119762533,0.22461208152,,,,,,
291,0.237857006239,0.24494845165,0.224542809607,,,,,,
292,0.237790086468,0.244915717492,0.224499365262,,,,,,
293,0.237829533851,0.244964361045,0.224556726035,,,,,,
294,0.237990721237,0.245144630774,0.224751824395,,,,,,
295,0.238089973882,0.245123197959,0.224827067769,,,,,,
296,0.238083219086,0.245049223653,0.224758839116,,,,,,
297,0.237988941984,0.245024610114,0.224659368157,,,,,,
298,0.237938031688,0.245001891009,0.224630072332,,,,,,
299,0.238153580306,0.245224015425,0.224840687713,,,,,,
300,0.238038810092,0.24515205767,0.224756477859,,,,,,
301,0.237883425554,0.245129038412,0.224523977583,,,,,,
302,0.2378101161,0.245064976951,0.224453700432,,,,,,
303,0.237868640201,0.245140894469,0.224408494694,,,,,,
304,0.23755143079,0.244796453687,0.224096351063,,,,,,
305,0.23733032663,0.244520638331,0.223788661654,,,,,,
306,0.237410847223,0.244581366911,0.223869117208,,,,,,
307,0.237403686637,0.244571201132,0.223860880071,,,,,,
308,0.236927569336,0.244158569051,0.223109252078,,,,,,
309,0.237264948344,0.244474629845,0.223211403949,,,,,,
310,0.237200148967,0.244384896357,0.223176741204,,,,,,
311,0.237157553851,0.244375729027,0.223181906944,,,,,,
312,0.2370916771,0.24430301803,0.223083848061,,,,,,
313,0.236484028669,0.243394119215,0.222415005179,,,,,,
314,0.236470134129,0.243327257006,0.222344270811,,,,,,
315,0.236463826501,0.243346126723,0.222335596094,,,,,,
316,0.23643569122,0.243425732839,0.2223363689,,,,,,
317,0.236416767164,0.243424376679,0.222362065393,,,,,,
318,0.236392749025,0.243314702923,0.222337548523,,,,,,
319,0.23635095389,0.243361904789,0.222291863486,,,,,,
320,0.236475428136,0.243401726551,0.222401700933,,,,,,
321,0.236177552182,0.243180865548,0.222096956123,,,,,,
322,0.236122705467,0.243159044363,0.222030924742,,,,,,
323,0.235854294494,0.242896488389,0.221684607822,,,,,,
324,0.235845846752,0.242859986835,0.221710847345,,,,,,
325,0.235781649534,0.242774725823,0.221660340987,,,,,,
326,0.235085234468,0.242649033632,0.22094696812,,,,,,
327,0.235275198383,0.24269506454,0.221185892845,,,,,,
328,0.235185708054,0.242662374115,0.221140917347,,,,,,
329,0.23484812779,0.242370139509,0.220812094419,,,,,,
330,0.234629068888,0.242205699744,0.22058756911,,,,,,
331,0.234658704418,0.242150777862,0.220607801213,,,,,,
332,0.234652814855,0.24211126936,0.220610755641,,,,,,
333,0.234696597766,0.242065448346,0.220681197345,,,,,,
334,0.234603606096,0.242027669949,0.220611026395,,,,,,
335,0.23438790302,0.24185739281,0.220517566312,,,,,,
336,0.23405961037,0.241449836803,0.220166317865,,,,,,
337,0.234212982193,0.241520841707,0.220248814913,,,,,,
338,0.234214437264,0.241494507016,0.22027771753,,,,,,
339,0.23419878228,0.241397095038,0.220216646092,,,,,,
340,0.233978686094,0.241460959966,0.220021626625,,,,,,
341,0.2339116829,0.241423994366,0.219970054093,,,,,,
342,0.233614358779,0.241189464211,0.219713962415,,,,,,
343,0.232859999875,0.240441833688,0.219005989507,,,,,,
344,0.232828376341,0.240543768489,0.218967675295,,,,,,
345,0.232867029605,0.240564104279,0.218969405758,,,,,,
346,0.232850091638,0.240555088115,0.218948311697,,,,,,
347,0.232832185426,0.240545612993,0.218931178732,,,,,,
348,0.231349437211,0.239702149649,0.218152469783,,,,,,
349,0.2312757218,0.239576657406,0.218089093775,,,,,,
350,0.23122739565,0.239532614877,0.218064067538,,,,,,
351,0.231226851556,0.239567388528,0.218079509089,,,,,,
352,0.231326351353,0.239706338944,0.218167803177,,,,,,
353,0.231202703322,0.23962254271,0.218026862866,,,,,,
354,0.230940751411,0.239422317037,0.2178131418,,,,,,
355,0.23081720661,0.239277629771,0.217676701284,,,,,,
356,0.230799956531,0.239229967735,0.217618461257,,,,,,
357,0.230695825582,0.239187748588,0.217502840869,,,,,,
358,0.23081480583,0.23929528193,0.217567418813,,,,,,
359,0.230765414154,0.239295197521,0.217579185348,,,,,,
360,0.230710751921,0.239240625595,0.217519590682,,,,,,
361,0.230580814354,0.239125830376,0.217376262049,,,,,,
362,0.230584369703,0.239149276104,0.217385640476,,,,,,
363,0.230720616535,0.239187300585,0.217504633105,,,,,,
364,0.230499725016,0.238823788097,0.217220992874,,,,,,
365,0.229968261183,0.238192575404,0.216980688948,,,,,,
366,0.229919969178,0.23817944684,0.216837556624,,,,,,
367,0.229523484903,0.237894417591,0.210187126391,,,,,,
368,0.229303335411,0.237705213568,0.209978674697,,,,,,
369,0.229007337634,0.237587437981,0.209673995878,,,,,,
370,0.22898042025,0.237544862257,0.209665519604,,,,,,
371,0.228962725969,0.237512988392,0.20970050637,,,,,,
372,0.229076255397,0.237601505606,0.20979619288,,,,,,
373,0.230569466155,0.241225679884,0.211351519999,,,,,,
374,0.230681187491,0.241257244103,0.211407928871,,,,,,
375,0.230711246029,0.241202842242,0.211467948337,,,,,,
376,0.230529963817,0.241067113742,0.211320488046,,,,,,
377,0.230480371663,0.240993598822,0.211192347909,,,,,,
378,0.230655077954,0.241095630294,0.211379140431,,,,,,
379,0.230558623333,0.241059389261,0.211269243238,,,,,,
380,0.230574517426,0.240868664587,0.21131412127,,,,,,
381,0.230478473608,0.240772798654,0.211234571976,,,,,,
382,0.230411727742,0.24062712003,0.211293055502,,,,,,
383,0.230427533888,0.240663883753,0.211320494628,,,,,,
384,0.228917686514,0.232963172427,0.209139822833,,,,,,
385,0.228612673578,0.232733217914,0.208914281258,,,,,,
386,0.228587917745,0.232751816671,0.208834009292,,,,,,
387,0.228526568433,0.232612132038,0.208725958943,,,,,,
388,0.228345727374,0.232432651066,0.20847954604,,,,,,
389,0.228393794582,0.232464976524,0.208543321987,,,,,,
390,0.22801890027,0.23198884593,0.208131633168,,,,,,
391,0.227969145664,0.232014523841,0.208218828199,,,,,,
392,0.227973814397,0.232008220056,0.208219764365,,,,,,
393,0.22775499923,0.231819760188,0.207996724525,,,,,,
394,0.227711402445,0.231797021526,0.207963830366,,,,,,
395,0.227838612445,0.231835575735,0.208062921881,,,,,,
396,0.227937868479,0.231913925558,0.20814868847,,,,,,
397,0.228046159675,0.231907951788,0.20826207001,,,,,,
398,0.227986197936,0.231887538586,0.208244395768,,,,,,
399,0.228005280779,0.231910487637,0.208259618671,,,,,,
400,0.227950536488,0.231897022716,0.208210130874,,,,,,
401,0.228221087554,0.232032916359,0.20829190013,,,,,,
402,0.228158193547,0.231987763305,0.208242677055,,,,,,
403,0.227987042303,0.231776404929,0.208042856785,,,,,,
404,0.227901587535,0.231761441804,0.207962889631,,,,,,
405,0.227728168712,0.231679475017,0.207903687831,,,,,,
406,0.227789590615,0.231624880178,0.207945451704,,,,,,
407,0.227844026504,0.231709499896,0.207913631722,,,,,,
408,0.227759945581,0.231560502202,0.207761425917,,,,,,
409,0.227670653591,0.231470939386,0.207666470228,,,,,,
410,0.227364918599,0.231033014239,0.207385341647,,,,,,
411,0.227288898528,0.230942031272,0.207370166914,,,,,,
412,0.227065117178,0.230751154713,0.207156084223,,,,,,
413,0.226986986335,0.230602327324,0.207047066948,,,,,,
414,0.226953036109,0.230565524332,0.207006083874,,,,,,
415,0.226985785884,0.23063817101,0.206971435306,,,,,,
416,0.226919436625,0.230578586197,0.207021122611,,,,,,
417,0.226797706249,0.230461527703,0.206925415256,,,,,,
418,0.227168719282,0.230817537865,0.207318367155,,,,,,
419,0.22646938375,0.23009426209,0.207380499912,,,,,,
420,0.226481477171,0.230047817804,0.20740770924,,,,,,
421,0.226564805224,0.230095995667,0.207447859505,,,,,,
422,0.225647009989,0.229072704922,0.20649482116,,,,,,
423,0.225669490499,0.229143029603,0.206523494594,,,,,,
424,0.225549034426,0.229164297058,0.206372555822,,,,,,
425,0.225674263563,0.229279977065,0.20654148731,,,,,,
426,0.225711305047,0.229287226745,0.206599369896,,,,,,
427,0.225672389442,0.22924778497,0.206610050334,,,,,,
428,0.225935586138,0.229464050511,0.206858432314,,,,,,
429,0.225893306432,0.229429844846,0.206787288045,,,,,,
430,0.225896109656,0.229487757501,0.20681413267,,,,,,
431,0.225926678461,0.229505923443,0.206807222292,,,,,,
432,0.225874814989,0.229464055271,0.206809214191,,,,,,
433,0.225796928089,0.229424721882,0.206735829725,,,,,,
434,0.225559537593,0.229319126028,0.206573084883,,,,,,
435,0.225605706272,0.229387190756,0.206567429593,,,,,,
436,0.225453485819,0.229307932214,0.206568382976,,,,,,
437,0.2254636475,0.229306174155,0.206557879605,,,,,,
438,0.225479582722,0.229316614286,0.206543226517,,,,,,
439,0.225476776882,0.229297042288,0.206529788037,,,,,,
440,0.225346204736,0.22913359908,0.206407851349,,,,,,
441,0.225276236529,0.229090206799,0.206366012896,,,,,,
442,0.225112703904,0.228919104249,0.206161381414,,,,,,
443,0.223996974491,0.227614064762,0.205152769368,,,,,,
444,0.223964425335,0.227580963499,0.205122278469,,,,,,
445,0.223970096233,0.227555107605,0.205121611083,,,,,,
446,0.223995349499,0.22761469571,0.205191623106,,,,,,
447,0.223885491781,0.227537770693,0.205094909851,,,,,,
448,0.223921739915,0.227576144699,0.205160302187,,,,,,
449,0.224004073397,0.227679658477,0.205283907181,,,,,,
450,0.224136790289,0.227797007776,0.205301993421,,,,,,
451,0.224174302881,0.227727012416,0.205318452337,,,,,,
452,0.224225572721,0.227712233068,0.205314894203,,,,,,
453,0.224166210566,0.227635362097,0.205329902573,,,,,,
454,0.224187833993,0.227663846738,0.205336297517,,,,,,
455,0.224297815056,0.227692201987,0.205448059139,,,,,,
456,0.223990378993,0.227299377056,0.205113326736,,,,,,
457,0.224329369063,0.227781386715,0.205474349619,,,,,,
458,0.22443609979,0.227884439198,0.20567637249,,,,,,
459,0.224337355652,0.227864673348,0.20560066177,,,,,,
460,0.224266836444,0.22778843592,0.205610546099,,,,,,
461,0.222100147289,0.224416655121,0.202774898478,,,,,,
462,0.222090651765,0.224428708374,0.202764964379,,,,,,
463,0.222181170148,0.224493942024,0.202843675272,,,,,,
464,0.222042871112,0.224429529439,0.202717755352,,,,,,
465,0.221965400508,0.224345878441,0.202635370016,,,,,,
466,0.221971929578,0.224359308847,0.202603442417,,,,,,
467,0.221823015063,0.224336659317,0.202465269283,,,,,,
468,0.221707109443,0.224334807885,0.202300519464,,,,,,
469,0.221699572659,0.224332059241,0.20224298443,,,,,,
470,0.221565362499,0.224278956635,0.202067298367,,,,,,
471,0.221649061312,0.224379187884,0.202156973665,,,,,,
472,0.221838379445,0.224556808124,0.202332955917,,,,,,
473,0.221499664271,0.224325769043,0.202098246825,,,,,,
474,0.221589474367,0.224485681842,0.202196396895,,,,,,
475,0.221583930154,0.224485000508,0.202200174131,,,,,,
476,0.221485524387,0.224335324114,0.202025875617,,,,,,
477,0.220730953715,0.223734290368,0.201187543844,,,,,,
478,0.220725470783,0.223706825956,0.201186912007,,,,,,
